,sentiment,wordCount
"Who owns the movie? Paramount. So if they wanted, they could put that movie on a vault and never ever let it see the light of day. That Dan director theater contract thing is a diva demand that Mariah Carey would make. Ego is not good for business.",-0.4416,54
"Why don't they change who they get as their test audience? Use critics only. I know, that sounds elitist. Everyone likes to hammer the good old 'critics don't know anything' punching bag and pretend they know what they're talking about, but I would trust people who are certified critics over Mike the truck driver who was just grabbed off the street, given a box of popcorn and told to sit there quietly for two hours.",0.4767,84
"Woot, ""Waking Life"" :)",0.7003,7
Wow. Hate this panel.,0.0258,6
Ya´ll dumb.,-0.5106,5
Yep. These guys would be surprised that Law and Order is the most high concept show of all time.,0.4767,21
Yes loved loved Annihilation!! It's still replaying in my head. The score and visuals just wow!,0.9449,20
Yes she is!,0.4574,4
"Yesspaz Smith Nathan Anderson 1. I'm from a flyover state. 2. I was responding to the gross idea that Paramount would hedge their bets because average folk won't respond to a smart movie, which I disagree with.",-0.7881,42
also there are other issues with Annihilation: https://www.thedailybeast.com/annihilation-and-hollywoods-erasure-of-asians,0.0,9
"as a grindcore fan, anyone knows the name of the band of Roth's boyfriend?",0.3182,16
"dkbif,
His first film was an A24 release. But they don't have the budget to make Annihilation.",0.0,20
fostane I recommend the theater. The sound design of the movie works best in the theater especially the part where the music cue from the trailer plays (you know which one I'm talking about).,0.8271,38
"fostane and that doesn't make you more or less of a film fan, you are just prioritizing things differently than Dan is. There's a constant weighing of benefits going on when deciding how/when to view a film in 2018, and as other commenters have said, most people whose jobs have nothing to do with the industry value having that flexibility with watching a movie. But, I see both sides. Dan's absolutely right about the filmmaker having every right to be furious, because this IS Alex Garland's job, and not having control over how it's seen must be agonizing when you've built up such a solid reputation and fanbase for your work.",0.1621,123
"i personally prefer to watch this at home. i can pause & rewind as needed. as well as being super comfortable watching it. if its so ""thought provoking and cerebral"", i prefer to concentrate on it and not the uncomfortable seats, sticky floors, people rustling wrappers and crunching on snacks.",0.8557,59
im so happy roth and dan fought hard for this movie because it is AMAZING thank you for pushing me over the edge to go watch it because it was incredible and i seriously wouldn't have considered it if you both didn't advocate for it more!!!! god i love screenjunkies thank you for always being such a delight!!!,0.9702,64
is there a separate video somewhere of just Danielles interview?,0.0,11
just waiting for it on icefilms,0.0,6
lol danielle is amazing,0.765,4
myself with a 400iq understood mother and loved it,0.5994,9
no 'annihilation' in europe? :(,-0.6249,8
"sooo...Roth is not a groupie. Good, I was worried.",-0.5583,14
spencer is 100% right! and roth saying that its a movie for critics just means she thinks that the viewers are dumb.,-0.6996,25
the far art left strikes again,-0.3612,6
"the phrasing that they failed to not use was *""comparable to direct-to-dvd.""*
so, there is a kind of damp cloth on the thing ....if it is thought of being a (quasi) direct-to-dvd product. either people are going to feel that buzz or the marketing was reduced, limited and given poorer effort, with the studio thinking this was not ""good enough, profit wise"", producing a self-realizing effect of poorer outcome than desired.",-0.8982,88
"this movie is fucking incredible and they shoulda marketed it more, the messed up marketing it like a horror movie tho, it was a great SCI FI movie and it exceeded what I thought I would see by a lot and I loved every second of it, all of it was surprising and so enjoyable, this movie should be huge! people mention this seems like the arrival I guess because they have no imagination, this is nothing like the arrival and this is way better",0.9494,91
"to intellectual... so, why show it to the US?",0.0,12
what i am hearing is that Netflix bought a good movie.,0.4404,12
what's roth's bf band name? we need to know this :D,0.6995,12
"wouldn't it be a good strategy for Producers and studios, for movies that have a decent critical acclaim potential -- say to test it for critics, or choose your test audience properly-- to dump it straight to Netflix soon after the movie releases. Netflix (or other streaming services') money can replace DVD sales money, and Netflix has an audience that is a) either intrigued by word-of-mouth publicity that the movie generates but couldn't watch it on the big screen; or b) loved the movie and want to watch it a second (or third time). You still do end up spending the money on marketing but maybe that can be split in the middle between studios and streaming platforms, considering you allow the movie to go live on streaming platforms 3-4 weeks after its theatrical release, when its still fresh on the minds of people, but not in the movie screens anymore.",0.8315,171
