,sentiment,wordCount
"Sweden didn't have a grenade problem before migrants, yet people blamed for ""jumping"" to conclusions. Denial must be a very comfortable place, so many people never leave it.",0.4402,34
"Sweden has been to peaceful, time to change that up",0.4939,11
Sweden hasn't accepted much Muslim refugees. You fell for the alt-right tard propaganda,-0.7441,14
"Sweden hates their men , women and children....and only love the foreigners.",0.3182,15
Sweden is doomed.,-0.6369,4
Sweden ist Deadt.,0.0,4
Sweden's politicians are killing and replacing their own people. They want a low iq society that will obey every word.,-0.7351,22
Sweden's won't blame the real threat until they are forced to leave their own lands. Let them be in denial lol,-0.4145,22
"Sweden, YES! So tolerant!",0.7514,7
"Sweden. Where thanks to Muslim migrants, loose grenades in the street are as common as loose change.",-0.1779,20
Swedistan,0.0,1
Swedistan strikes again,-0.3612,3
Syndrome....,0.0,2
"Tactical Strategist 

I wholeheartedly agree with you, all *muslims are dumbasses.*

#AllMuslimsAreTerrorist",0.3612,16
"Tactical Strategist 
Damn, you're on every comment defending the goat fuckers 😂",-0.765,13
Tactical Strategist  move out of your parents basement and quit playing video games ...this is a adult swim ..no kids,0.2023,22
"Tactical Strategist 23.2% of swedens population is foreign born.  That was two years ago.  Some perspective is thats almost every native minority in america minus hispanics.  Blacks, jews, natives indians, and asians all added up together.  Thats the percentage of foreign born migrants in sweden.  So in the last 10 years sweden has gone from almost no muslims to about 20% of their population being muslim....yea...no conflicts there....move along.",-0.5434,86
"Tactical Strategist There are 890,000 muslims and 786,000 Finnish people living in Sweden and we are gonna take another 150,000-200,000 immigrants this year who are 90% muslim. So fuck you ya retarded son of a bitch!",-0.9115,40
Tactical Strategist There are more muslims then Finnish people  in sweden so yeah we have way too many!,0.4868,19
Tactical Strategist Want a free helicopter ride?,0.5574,8
"Tactical Strategist Yeah, gays should fuck off too",-0.3182,9
Tactical Strategist it can’t be because there’s no motive here other than killing a random life,-0.765,20
Tactical Strategist just a hunch,0.0,5
Tactical Strategist lol stop lying.,-0.4215,6
"Tactical Strategist no one is your daddy.  It takes 2 seconds to google.  According to statistics sweden in 2016, about 23.2% of their entire population is foreign born.  If you treat all muslim foreigners as if they are from the same country, sweden has the largest group of migrants in europe of 165,239 foreign born people.  Dont ask for a goddamn link.  Take 3 seconds to go in wikipedia like i did.",-0.0258,81
Tactical Strategist shhhhh,0.0,3
Tactical Strategist shit are you on some quest for allah or something? Replying to every comment with lies cause it’s allowed in the Quran? Get a life man and instead of putting the blame on other people work to correct your own kind.,-0.6966,48
Tactical Strategist so a swedish police officer that failed to arrest two refugees fighting video didn't exist?,-0.802,18
Tactical Strategist willing to bet it’s not a Muslim? What interest would any other person have if not religious drive?,-0.4291,24
Tactical Strategist wow this guy is a paid actor,0.5859,9
Teutonic Aryan Gay,0.0,3
Thank goodness I ain't European .,0.6705,6
Thanks. Now go convert to Islam. I know you want to.,0.4939,14
"The Divide - It's only been a day. Chill out, man.",0.0,14
The Divide Do you know what a dog whistle is. The majority maybe but it is an appeal to racists to confirm there bias.,-0.7469,26
The Divide Islam may not be a race but the vast majority of Muslim immigrants coming into Sweden are Arabic.,0.0,21
The Divide christianity was just as violent a few hundred years ago,-0.5994,12
"The Divide “Has no ground” it has been used forever “You start out in 1954 by saying, “Nigger, nigger, nigger.” By 1968 you can’t say “nigger”—that hurts you, backfires. So you say stuff like, uh, forced busing, states’ rights, and all that stuff, and you’re getting so abstract. Now, you’re talking about cutting taxes, and all these things you’re talking about are totally economic things and a byproduct of them is, blacks get hurt worse than whites.… “We want to cut this,” is much more abstract than even the busing thing, uh, and a hell of a lot more abstract than “Nigger, nigger.””
Lee Atwater one of the main republican strategists in an interview during the 80s. This shit happens all the time how do you think trump got elected. Just replace Atwater with Bannon.",-0.9801,183
"The Nice Attack was a Muslim
The Paris Attacks were Muslims
The Shoe Bomber was a Muslim
The Orlando attack was a Muslim
The Beltway Snipers were Muslims
The Barcelona Attack was a Muslim
The Fort Hood Shooter was a Muslim
The Underwear Bomber was a Muslim
The U.S.S. Cole Bombers were Muslims
The Madrid Train Bombers were Muslims
The Michigan Cop Stabber was a Muslim
The Charlie Hebdo Attacks were Muslims
The San Bernadino Attacks were Muslims
The Manhattan Truck Driver was a Muslim
The Bali Nightclub Bombers were Muslims
The Davao Philippines Attack were Muslims
The Minnesota Mall stabbings was a Muslim
The London Subway Bombers were Muslims
The Moscow Theatre Attackers were Muslims
The Boston Marathon Bombers were Muslims
The London Bridge Truck Driver was a Muslim
The Ankara Airport Turkey Attack were Muslims
The Pan-Am Flight #93 Bombers were Muslims
The Iranian Embassy Takeover was by Muslims
The Air France Entebbe Hijackers were Muslims
The Ariana Grande concert bombing was Muslim
The Batta Meena Pakistan Attacks were Muslims
The Beirut U.S. Embassy bombers were Muslims
The Libyan U.S. Embassy Attack was by Muslims
The Beheading of the French priest were Muslims
The Buenos Aires Suicide bombers were Muslims
The Israeli Olympic Team Attackers were Muslims
The Kenyan U.S Embassy Bombers were Muslims
The Saudi, Khobar Towers Bombers were Muslims
The Beirut Marine Barracks bombers were Muslims
The Besian Russian School Attackers were Muslims
The First World Trade Center bombers were Muslims
The Beheading of journalist Daniel Pearl was Muslims
The Achille Lauro Cruise Ship Hijackers were Muslims
The London Underground Train Bomber was a Muslim
The Bombay & Mumbai Indian Attackers were Muslims
The September 11th 2001 Airline Hijackers were Muslims

Now, I'm no detective, but I think I might be seeing some sort of pattern here...",-0.9749,318
The alt right are actually the good guys. Former Obama supporters who reject the old republican ways on conservatism.    The media throws racist in front of it a few times on cnn and a random picture of a white guy with a torch and its suddenly a white supremacist movement. They tricked you good.,0.2263,58
"The authorities found nothing as to motive or affiliation to any political or terror group. Every credible major media outlet reported this, as well as fox. The source for that article is Alex Jones, and it says itself, it's Jones  speculating that days after the shooting antifa ""paraphernalia"" ( which is great brainwashing way to use a word that far right media often do for immediate subliminal affect) was found in the shooter's suite. 
Also it says that Jones purely speculated that paddock might have attended an anti-trump rally. Which even if he did, but more than likely didn't because of lack of concrete evidence, it wouldn't limit the motive of the shooting to anti-trump sentiments. You probably didn't read the article entirely yourself, because if you had, you'd have noticed it's quite obviously stating that this is just another fantasy right wing conspiracy. That is based on speculation, and far fetched connect the dots theories, which is what Jones is known for. As stated in the article, which you yourself gave me, as a credible source of information.",-0.4601,201
The background music sounds strange considering the story.,-0.2023,9
"The comment section is super ignorant and toxic, you have been warned.",0.1779,14
The cultural enrichment continues.,0.0,5
The last time I picked up a grenade it didn't explode.,0.0,12
"The police said that the Goteborg and Malmo gangs are probably to blame both predominately white and native Sweeds, Dumbass.",-0.7184,22
The religion of peace strikes again,0.25,6
The religion of peace strikes again...,0.25,7
The vast majority could care less what race you are,0.4939,10
The world you live in is overwhelmingly “foreign.” Get used to it.,-0.128,16
"These comments are gross and poorly researched.

http://www.politifact.com/truth-o-meter/article/2017/feb/20/what-statistics-say-about-immigration-and-sweden/

It's not nearly as bad as people say, people exaggerate it and distract from why we even have refugees in the first place. It's not about not letting anyone in. It's about letting /actually fleeing refugees in/ and only letting in as much as economically viable.
In fact immigration has been lowering the last few years in Sweden and as standards of living for migrants rise. Their birth rates fall. Just like everyone else.",-0.3716,92
They have accepted masses of them you delusional cuck.,0.2732,10
They're just doctors and engineers! Lighten up!,0.0,9
This has been another moment in PC and diversity... Now wouldn't it be safer easier faster and cheaper to start mass deportations while securing borders rather than turn the free world into a police state against us?   All world leaders following the same plan.. allow real terror for the excuse of suspending civil rights while allowing fanatics to run free,0.8002,63
This is only one of the many explosions that's went off in Sweden. They have had months where around 20 explosions have been reported in a months time in recent months.,0.0,33
Trending lol. Youtube alt right confirmed!,0.4753,8
"True we got them all isis al quida taliban 



All the good guys",0.6908,13
Using a crime statistic from a DIFFERENT COUNTRY to distract that a GRENADE or explosive of some kind was found in Stockholm. And an old man and another victim paid the price.,-0.5267,34
We musnt blame Islam. Blame the people who destroyed their homeland.,-0.7906,13
Well he picked galaxy s8,0.2732,5
"Well it sure isnt the religion of peace. It wasn't a grenade in was a peace flash, wow such cultural enrichment.",0.9349,24
Well of course it's in Sweden. This is not even a surprise.,0.0736,14
Well that'd be very unlikely. Considering shit like this is happening all the time in Sweden lol but nawww it must have nothing to do with immigration right?,0.1945,30
"Well you wanted the religion of piece of shit , now you got it Sweden !",-0.4199,16
"Well you've  made some good points, what gets me is the language , the narrative, and the social engineering in America , hell look at the things you could say 10 years ago or even 5  and look now 

Fuck you pretty much can't say anything  in today's America",-0.2263,51
What an idiot. Lol Or troll.  Probably just retarded though,-0.6369,12
What the fuck are you talking about lmao,0.1027,8
"When the fact that this was indeed terror related is revealed, I wonder how long the subsurvient Swedish government will attempt to hide the fact that the culprit was most likely a jihadist.",-0.6249,35
"When you don't have a rebuttal
""Source?!""",0.0,11
Who TF is the leader go Sweden?,0.0,8
Why did he pick up a hand grenade in the first place,0.4939,12
Why is this trending with a thousand views.,0.0,9
Why the fucks did he picked it up anyways !!,-0.5696,11
Why would it be terror related im sure every swede carries around handgrenades,-0.2732,13
"Will Will YES LETS INSPIRE TO BE LIKE THE BIGGEST FAILURE AND OVER ALL AWFUL COUNTRY USA.

No thanks dude literally no one is taking away my traditions and we are doing just fine, worry about the over 300 mass shootings in the piece of shit you call country.",-0.4342,52
"Will Will also a tiny % to none of the population believes in god, so we will not be needing him as our shield",0.2732,25
"Woah 666 views, Fox is evil confirmed.",-0.6597,9
Wurmo good try tho,0.4404,4
Wurmo nope 2%,0.0,4
Wurmo we are over 10 000 000 and we have taken in like 200 000,0.3612,15
"Wurmo yeah no that is not true, but it would be like america taking in a little less than 7 million not 30. Your math is off",0.3786,29
"Wurmo you can go to the governments website and see that rape hasn’t increased since the immigration crisis, look it up. And no it’s not the rape capital. South Africa and other African countries still take the lead",-0.9393,45
Ye Go - The lonely autistic self hater is you people of Sweden....and that is why you let the pigs eat you and you like it.,-0.4215,29
Yeah fuck immigrants Sweden is completely fucked,-0.7902,7
Yeah.  I guess there’s hand grenades lying in the streets all over Sweden.,0.25,17
"Yes because if it’s a crime committed by a random guy it’s manslaughter, but a grenade exploding is almost certainly terror related.",-0.3339,28
"You do know Muslims are not the only people capable of terrorism, right?",-0.4588,15
"You dumbass swedes....really??,
no more IKEA FOR ME... SELL IT TO THE RAPING MIGRANTS OF YOUR COUNTRY!!! YA DAS IS GUUD!!! YOU LET YOUR DAUGHTERS BE RAPED...RAPED. .BY FILTHY DISGUSTING MUSLIMS....YOU AS A COUNTRY ARE FUC..KING FREAKS!!!!!",-0.9583,59
"You need a source for that? Do you also need a source to know that the Earth is spherical? I mean, let me get this straight. Are you seriously saying that out of all the religious terrorism in the world, most of it is not done by Muslims? I'm not talking about the US, I'm talking about the entire globe. Do you have any idea how many Islamic terror groups there are? I can list them if you want.",-0.8495,89
You won't even respond d to the comments because you know you are wrong,-0.4767,14
"You're a horrible person. 
Have a nice day.",-0.1779,10
You're just jumping to be accusatory are you not? The police even stated there's no evidence of terrorism at the present moment so I see no reason to imply malice from any such religion.,-0.8402,36
You're so autistic,0.0,3
Y’all gonna be eating shit and back peddling when it turns out to have nothing to do with immigration.,-0.5574,22
"ah yes, because sweden just leaves hand grenades lying around",0.3612,11
"bullshit
megumin did it",-0.5859,4
completely normal. muslims bomb infidels all the time. run of the mill muslim terror.,-0.7823,17
"cost wise it would take a lot of money to mass deport, but not all mexicans are the same anyway",0.2617,21
fake and gay!,-0.5255,4
he was an undercover mossad agent working for ISIS,0.0,9
"ho? dumbass how, funny how he has been proven right, isnt it.",-0.1779,16
"how enrichment, very ""diversity"" very ""multicultural"" oh yeah sweden is amazing..... and also I don't mention of rapes and swedish kicked in the face.... #Swedistan .",0.723,33
https://www.google.com.pr/amp/s/www.lombardiletter.com/las-vegas-shooter-stephen-paddock-connected-antifa/19407/amp/,0.0,1
i just like how people jump to conclusions and call it a isis terrorist attack litle reminder .... you are more likely to be killer by a radical nationalist than a terrorist,-0.946,32
i thought sweden was a buncha white people eating pastrys in the park with no jobs,-0.296,16
i'm just a spectator lmao then why come to youtube then? Oh because u like it u dumb jew not get the fuck outa here. I dont wanna see u again gay boy,0.714,35
is pewdiepie dead yet,-0.6486,4
"it’s funny cuz the least politically correct people are muslims 

they are also very conservative and religious. don’t know how the liberals started being BFFs with them",0.4404,32
kys u logang. u know i would really laught and film ur dead body,-0.6486,15
"leftslayer also quick word of advice no one wants to have sex with a guy who talks about alfa and beta males 😂 have fun getting angrier and angrier about no one wanting to have sex with you, but try to not take it out on a religion next time",-0.5187,51
leftslayer also where is my wikipedia essay on mass shootings in the states in 2017?,0.0,16
leftslayer beta male😂😂😂😂 I see: you are a raging virgin mad about girls not having sex with you thats what the problem is. I am happy that women(and men) in Sweden have the strength to press charges if they have been sexually assaulted. You see here in Sweden we have one of the highest report rates of sexual assault. I don't know if you know but women being suppressed and treated like shit is not new sadly.,-0.6707,88
"leftslayer cool cool. Also CNN and the View? I personally think all american media sucks, but yes Fox News has a special place of hate in my heart. Lol don't waste your time again? I didn't tell you to respond to me serveral times. Also while you are out there on wiki why don't you google how many mass shootings have happened in the states last year and report back to me on that. I live in Stockholm and don't you worry we are doing just fine, I would worry about your own piece of shit country insted.",0.9037,107
llannaer what a neo nazi.,0.0,6
"lol, swedens police hasnt been reporting crimes committed by immigrants, at the end who will be the person who committed the crime? we shall all wait and see. its going to be a muslim islamic immigrant.",0.3612,41
"mickvk
That's idiotic. To characterize an incident and its perpetrators without knowing who they really are is not how you conduct an investigation. Just because you feel the need to further your anti-immigration stance does not excuse disgracing analysis.",-0.7024,42
"mickvk : no, that's an excuse and untrue.",-0.2263,10
mickvk PC isn't the issue in this case,0.0,8
no not terror related lol sure,0.1391,6
"oh and i think that way because i love my culture, race and country and it would hurt to see it swallowed by your beloved muslims.",0.6249,28
seriously they love MRAs and trump on youtube. they def play both sides.,0.7096,15
"show me your statistics then, if more have been committed by the right wing then why cant you find me one where the right wing has more than islam, oh, btw, those numbers i put were ALL terrorist attacks of 2017... no terrorist attack from those evil evangelicals.. guess they are not that evil at all. stop pulling stuff out of your ass and open your eyes. islam has always been at war with the world, this is nothing new.",-0.9879,90
so sad what they did too themselves. ..a mess,-0.7089,10
"trumps not even my president, unlike you, he IS your president and you should respect him, my country is an example of what leftism does to a country, its a wasteland.",0.4767,36
"ummm  o,k,  just like the illegal in california found a gun and killed someone with it.  this is perfectly normal,  happens all the time???",-0.6531,32
"well, muslim means someone who practices islam, but you would be surprised by how many people think ""muslim"" is a race. so i put islamic before muslim to make it more clear, understand? dont be a grammar nazi.",0.7743,46
yall americans are all so damn stupid,-0.8003,7
yea but why would you pick up a hand grenade? who does that?,0.6868,15
