,sentiment,wordCount
"Nope. Not in his case, I'm sure you pity him out of not being the family of one of this women he abused or just because he is a guy too. It was not just 1 or 10 girls. Mental illness is not an excuse for crime, sexual desire is not am excuse for a crime, if this guy decided to act over the rights of this woman over all this years, he deserves just what he got. And I do hope his actions haunt him for ever.",-0.8871,97
"Not he... it. What ""it"" deserves. He's a revolting demon.",0.0,16
Not really she injected her Feminist opinions and was unprofessional and grandstanding,-0.5106,12
Now if only this would happen to Harvey Weinstien,0.0,9
"OH, IS THAT RIGHT?",0.0,6
Oh crap. I thought he was about to get the guilty verdict.,-0.5859,14
"Oh no, he had to listen to people saying mean things about him. How sad...",-0.296,18
"Oh well, I won't be losing any sleep over that.",0.508,12
Old bubba hasn’t seen a white boi in a while 😂,0.0,13
Once these maggots have admitted to this crime why are we keeping them alive? what purpose does it serve society?,-0.2168,22
One Piece That's not Shawn lol. That girl looks similar but I'm 1000% positive it's not her. Also Shawn isn't really a famous YouTuber. She's a famous gold medal Olympic gymnast that later made a youtube channel that's successful because she was already a successful woman. Just letting you know because the way you worded it seems as though you didn't know that,0.9674,68
"Paedophilia may be a mental condition. Acting upon is not, and does not excuse his behaviour.",-0.0572,19
PancakesAreRllyGud listen what the Judge was reading. It was more a 'oh no he didn't just write that',-0.3566,21
"PancakesAreRllyGud that's not just any woman, she's a famous YouTuber named Shawn Johnson",0.0,14
Patrick C  yes but that's so very American to give a bit of back story.,0.2144,16
Paul Knight Except he already pleaded guilty. But thanks for playing.,0.2263,13
Please put him into the general population. The problem will solve itself.,0.1027,14
Prayers with the victims and their families #Amen,-0.3182,8
"President Trump needs to pardon Larry Nassar and the entire US Gymnastics institution is being libeled by the Fake News Media. There are very fine people on both sides.

TRUMP/NASSAR 2020",0.0754,35
Pro tip. Watch at 1.25x speed. Thank me later,0.3612,12
Protect our babies 💗,0.3818,4
Provide your proof. Do you have evidence of this? if so post it,0.0,15
Rabbi Geoffrey Leonard why do you want trump to pardon this goddamned freak?,-0.5499,14
Rabbi Yes he does!,0.4574,5
Rationalization is the most complex defense mechanism...,0.197,8
"Reality Follows Belief What do you mean? He didn't endorse Nassar's behavior. He simply stated that there is too much emotion in this judge and that she personally attacked him too much. She was certainly out of line for doing all this. There is no need to scold him after giving him a life sentence. I agree with everything that was said by the judge, but it was said by the wrong person. Or even just the wrong time, save it until you are out of the courtroom.",-0.6839,97
Really dude,0.0,2
Rebekah Brown probably court appointed. Don't believe anyone would defend that monster willingly...,0.0,15
"Remember Ariel Castro? He kept 3 women prisoner in his home for 11 years. Anyway, he was sentenced to life in prison plus 1000 years and he took his own life one month later.",-0.7845,38
Right,0.0,1
Rosemarie Aquilina 2020,0.0,3
Rosemarie you're doing amazing sweetie.,0.7906,6
SHE IS **THE JUDGE-INATOR**,0.0,8
Sadie M lmao gassed,0.5994,4
Sapphire Opinion  LOL!,0.5893,4
"Sapphire Opinion On the contrary, my assertion was interrogative (monster or sick?) Based on the well-known fact that serial sexual abusers are, in a very high percentage of cases, victims of childhood abuse at an age that their neural connections are being established, so that their neural circuitry is different from that of people who did not go through that trauma; although they may not have a disease in the organic sense (eg a brain tumor) they may have a personality disorder as a result of that childhood trauma. It is not an opinion, it is what psychiatric science says.",-0.9545,113
Sapphire Opinion Why? to mention a piece of information that you do not like?,-0.3549,16
"Sapphire Opinion also, no, you couldn't blame him for killing himself, you would hope that he would want to do that so that he feels at least a fraction of the suffering he caused, but that doesn't mean he should be allowed to. If you commit a crime, you serve a punishment- that's how it works. ""Don't do the crime if you can't do the time"" you don't get to just opt out of a punishment, you have to face up to the consequences",-0.964,95
"Sapphire Opinion by definition an opinion cannot be wrong. Because in my opinion, *your* opinion is wrong and he definitely does deserve to suffer. You see how that works? Death is hardly a punishment. Being sentenced to death may be a punishment (the fear and anticipation when you know you're going to die is definitely punishing) but actually being dead when you have zero consciousness to be able to realise that you're even dead? Can't really be a punishment if you're not aware to experience it",-0.9781,96
Sapphire Opinion thanks for the view x,0.4404,7
"Sapphire Opinion you post videos about about Naruto and Sonic, sit down.",0.0,14
Sapphire Opinion you think it's better that he doesn't have to deal with his punishment and gets eternal peace instead? That's an interesting opinion. He deserves to suffer and he can't do that if he's dead. Death is not a punishment,-0.875,44
Sarah YEESSSSS lol,0.4215,3
"Scott P Scott P you literally said ""during the trial."" If you want to backpedal, at least go the whole way and edit your original comment. Christ.

Anyway I'm not sure you know how sentencing works. We're past the ""biased"" stage and now we're in the ""guilty"" stage.",0.0098,60
Scott P There was no trial. What are u talking about?,-0.296,13
Scott Sanders Stop ranting u ignorant moron lol,-0.5719,8
"Scott Sanders i'm not american and have never lived in america so they aren't my constitutions or laws haha does baffle me that americans never seem to understand that their law doesn't apply to the world (i'm not saying all americans fail to understand that, just that i've never had somebody who is not american assume that I am a citizen of their country and therefore should be well versed in their country's law) and yeah, no evidence, except the fact that he admitted his guilt?",-0.0258,92
"Scott Sanders so with several of the victims being as young as 6 when he ""treated"" them those aren't children?🤔",-0.3182,24
"Scott Sanders you know nassar's victims were abused as children, right? This is a child sexual abuse case even though the victims are no longer children. THINK before you open your mouth!!",-0.9311,37
Self-absorbed.,0.0,2
Sexually assaulted over 150 children.,-0.5267,6
She can't she is a naturalized American..not a born citizen.,0.0,13
She gonna end up in trouble for being so un professional lmao,0.3535,12
She has a job to do and she's not acting professional. She is not a credible judge when she grandstands by abusing power,-0.4588,24
She injected her Feminist opinions and was unprofessional and grandstanding,-0.5106,10
She looks like my English teacher I love her she's so swag,0.7717,12
She not here for the Bullshhhh,0.0,6
She was star struck and tried to turn it into a circus,-0.25,12
She would have my vote!,0.0,6
She's a manhater,0.0,3
She's done a phenomenal job,0.0,5
She's not even fit to be a judge grandstanding the way she did,-0.2755,13
She's not professional she's unfit to be a judge plus she's a man hater on top of it,-0.25,18
She's on the rag should have had another judge step in,0.0,11
Shelley Stevenson.. Actually it you've ever studied law you'd know right away that this judge shouldn't be called judge anymore and should he actually sitting on the street right now.. That's no game.. It's a very serious issue to have a biased judge or even slightly not neutral.,-0.5984,52
So glad she was the judge for this case.,0.5095,10
So people will riot worse than what was ever seen in American history. I hate America and I just want to see it rot and fester from the inside-out.,-0.885,31
"Some say this Judge has gone to far in her reprimand.   Seriously, can her words inflict more pain than he inflicted on these girls?  No where near.",-0.7574,31
Sounds like judge Judy,0.3612,4
Stacey Honowitz has been prosecuting in the state of Florida for years. She has books on Amazon that needs to be in all lower grade schools to help decrease the way too many innocent children go through this.,0.5574,40
THATS TRUE TAKE THE INCIDENT IN WISCONSIN WHERE JEFFERY DAHMER WAS IMPRISONED HE SHOT HIS MOUTH OFF AT A BLACK MAN WHILE ON A WORK DETAIL THE OTHER INMATE IS A FATHER OF THREE KIDS WHAT JEFFERY DAHMER SAID WAS THE STRAW THAT BROKE THE CAMELS BACK,-0.4588,47
THIS JUDGE IS MY GALLLLL #truegirlpower,0.0,6
"TO MAX MASTERRSON: 

Sapphire Opinion is **CLEARLY DELUSIONAL** HERE",0.0,14
Thank God the Judge became the VOICE for these girls. The inaction of the body that SHOULD have protected these girls is INEXCUSABLE. They should be ashamed of themselves. They should ALL RESIGN.,-0.186,37
"Thank god! Thank god! Everywhere i see thank god! 

Thank god this happened. 

Stupid religious freaks.",0.9095,21
Thank you Rosemarie Aquilina.,0.3612,5
"Thank you your Honor, Job Well Done!",0.7959,9
"Thank you!
Chop chop",0.4199,5
"Thank you, Judge, for coming here legally.",0.4404,10
Thank you.,0.3612,3
"Thanks to all young ladies who stood up and testified in this case. You didnt deserve this, but this innocent looking devil took advantage of you and your trust in him, and it took courage from you to stop him so he couldnt hurt anyone else. Justice isnt served here as he has countless numbers of victims and has ruined a lot of lives, but at least he will be in jail in the rest of his life and when we know how other prisoners feel about child molesters and rapists I hope that he will experience some of the things he have made others go through.",-0.5212,113
That judge has two sexual complaints against her when she was an attorney,-0.4019,13
"That lawyer looking like she Wanna just cry.. she probably saying "" Judge plz hurry up and sentence this man so i can go about my business ""!!!!",0.6449,32
That man is born as coward,-0.4588,6
The eleven people that disliked this video is just like him,-0.0516,11
The guy was nodding for 23 minutes,0.0,7
The gymnastics authority and MSU,0.0772,5
The judge said she heard he was “doctoring” inmates already,0.0,12
The judge starts off giving her own anecdotal story with a laugh track response from the audience and then at 4:32 the camera pans over to Nassar’s sullen and pitiful face. I laughed out loud.,0.4767,39
"The smiling, laughing and such is low class in the giving setting, but this is what we do...televise trauma and turn evil into entertainment...hate it. 

Line up all the accessories to this crime and start lining up all the other Universities and Institutes getting away with abusing girls...How many Institutions are burning evidence, shuffling staff, and erasing all evidence of their years of crimes against children... 

I hope all the women/girls feel even more empowered to speak out right now...please do.",-0.937,98
"The woman judge in this case is the worst piece of garbage the human race has ever created. There should be a judicial review of her conduct in this case. Her words of encouragement to the accusers during the phase of the victim impact statements shows a woman judge who is thoroughly unprofessional and reveals a thorough lack of neutrality. And again in the sentencing she is thoroughly unprofessional and she is clearly biased against the defendant. She has no right to demean or insult him. This woman judge, who is clearly biased against the defendant, has surely made numerous rulings throughout the case that were biased and unlawful. This is not to say that the defendant is innocent of all the charges. But the woman judge in the case is a worthless piece of garbage who was playing to the emotions of the public. And she was cozying up to the victims as if she herself wants a piece of their gorgeous bodies. 

This defendant has not had his day in court. This woman judge has made a mockery of what law and justice are about. A careful examination of this woman judge should be made by an appellate court. The United States Court of Appeals for the Sixth Circuit should carefully look into every aspect of her conduct. In addition, her conduct in this case needs to be carefully scrutinized by top legal scholars and all students of law.",-0.647,258
There is no treatment for child rapists .stop playing like there is . death for these maggots,-0.8519,18
"They're smiling and laughing because he's getting what he deserves. Totally appropriate ""in the giv[en] setting""...",0.7351,23
They’re gonna make a show called “The people vs Larry Nassar” Lol,0.4215,16
This SUPER FEM judge has a BIG FAT MOUTH!!!,0.7586,12
"This case took much media attention, only because it occurs at the same time as the Weinstein scandal. Btw, why is Harvey Weinstein not in court too?",-0.4404,31
"This case took much media exposure, only because it occurs at the same time as the Weinstein scandal. Btw, why isn't Harvey Weinstein dragged to in court too?",-0.4122,32
This female judge wants a reality show?,0.0,8
This guy is true SCUM,0.4215,5
"This guy isn’t going to last long in prison. Either he will be taken out by another inmate OR he’ll end his own life. That’s a terrible burden to carry and although he deserves to be punished, I don’t think he is strong enough to serve his life in solitary. They won’t put him out in general population.",-0.8402,73
"This incompetent haggish ""judge"" should be removed from the bench immediately, disbarred and prohibited from ever holding any position of trust in the future.  What a disgrace of a person.  Unprofessional and incompetent in every professional way.",-0.8555,43
"This is horrible, what makes a human do this to other humans? to children ...",-0.5423,17
This is my queen,0.0,4
This is well worth reading for the pro Judge summing up posts: https://www.theatlantic.com/politics/archive/2018/01/nassar-judge/551456/,0.4588,14
This isn't a trial...,0.0,5
This judge is magnificent I'm crying as she speaks.,0.2023,10
This judge needs to run for President in 2020!! This is the kind of leadership we need!!,0.0,21
This judge shows the quintessential work of the law done right. This prosecution was a matter of law.,-0.4767,20
"This judge stands as a shining example of excellence as a citizen of the United States and a jurist.  She deserves the highest level of recognition for her selfless dedication to her job and her country.  Keep up the great job, judge, and know that millions of us common people are cheering you on!",0.9392,59
"This judge, this woman, is incredible!",0.0,9
This video should be shown in high schools or law schools to raise girls powerful. Women should watch this and speak out.,0.4215,24
"Trials in America are not about evidence and convicting the guilty and freeing the innocent? In Sweden we would deem the judge's personal thoughts and feelings ""irrelevant"".",0.4019,31
Trump 2020,0.0,2
Trump 2020!,0.0,3
Trump is next miss judge 👩‍⚖️ sentence him to life in prison,-0.5574,15
Trump your next your a bad hombre,-0.5423,7
"Turn up the volume @ 11:08 he mumbles "" and given the chance i'd finger you too judge""",0.25,19
Uh that sounds medieval,0.0,4
"Uh, why? How was she unprofessional?",-0.5661,9
"Up next, USA gymnastics needs to be taken to court.",0.0,12
"Valeria Monice D.O.S
Dead on site.",-0.6486,11
Valeria Monice thats why he'll get protective custody,0.0,8
"Vedran Noneofyourbusiness Yeah, that's why I added my comment because someone said otherwise lol. I work in a jail so I'm aware. ;)",0.7322,26
Vedran Noneofyourbusiness black mirror episode “white bear” in real life,0.0,12
"WELL, THEN MOVE TO IRAN, OR IRAQ, FOOL.",-0.2023,12
WOW!!,0.658,3
Was actually watching at 1.5 ahahah,0.0,6
"Watching at 1.25x speed decreases the intensification of what happened by 1.25x. It makes the Judge's statement seem 1.25x less standing, makes the defendant's sentence seem 1.25x shorter and shows that you can't comprehend the reality of the situation unless it's downsized 1.25x. Only watch this at 1.25x speed if you can't process the Judge's remarks in full. It makes sense, though. I wouldn't expect everyone to be prepared to even hear this situation.",0.296,87
We all know what he did but this is so embarrasing what she is doing....isn`it?,0.0,20
"Well, he's strong enough to molest children and then look their parents in the eye, so I'm sure he'll find a way.",0.5965,25
WellConditioned - Thanks!,0.4926,4
"Welp. He should have thought of that BEFORE he molested them. Again, if I were sentenced like this, publicly, I would be quite ashamed",-0.5984,29
What a powerful speech she gave him!,0.4753,8
What a role model for all woman and the justice system. This judge is a rock star!!!,0.6458,21
What about Clinton? Is he next.,0.0,8
What about Michigan State's comlicity in this?,0.0,8
What does he say at 11:12? After she says “because you are guilty”.,0.0,17
What exactly did he do ?,0.0,6
What he did was disgusting and awful. But for some reason I can’t help also feeling badly for him. I just know he won’t last in prison. I feel like the other inmates will do something to him and/or he will off himself. You can see it in his face that he’s not planning on staying on this earth for very long.,-0.7964,75
What is disgusting is the way he leered and perved at some of his victims and preened himself before them ie  the younger ones but he ignored the ones that were no longer attractive. Unrepentant pig.,-0.3716,38
What trial? There wasn't a trial because he admitted guilt so what are you referring to?,-0.264,18
When is Obama going to apologize for being President???,0.2359,12
Who is the woman standing next to him?,0.0,9
"Why do I have a feeling he’s going to try to end his life. God bless the survivors, god bless the judge 👩🏽‍⚖️",0.8519,31
"Why do I have the feeling the judge has also suffered from child molesting? Anyway, shes a fighter of justice. So few of these, these days...",-0.3612,31
Why do you feel the need to be so racist?,-0.7283,11
"Why don't you disable this comment section too while you're at it. I mean you gotta limit the damage since a slimy jew who's one of you is concerned here. You can't control the narrative on this one, can you? What's the slimy Subway jewish pedophile's name again?",-0.5514,53
Why is he shaking? I bet he wasn’t shaking when he was sticking his disgusting hands into those little girls. He’d better start shaking in prison. Because no one there will be sticking their hands in his #** they will bend him over and take turns with him. He won’t last 1 day without being violated. But they difference between him and those poor girls. Is he deserves it. He’s a narcissistic pig! He has some nerve. God bless the judge. More judges should be like her. Go Judge Go! Hope he lives with this everyday. Although his “ heart” will be able to withstand the “ stress” pathetic pig. He’s a bullly and a coward. End rant.,-0.8771,148
Why is that woman at 9:03 smiling tho,0.4588,8
Wow that's a lot of time for just some fingering!,0.6239,11
"YES, FOOL **J** ACK **A** SS **MORON**",-0.0516,20
"YOU MEAN """"IF HE **WAS** NOT A DOCTOR""""",0.0,16
"YOU MEANT TO TYPE **Michael Park **YES**, LARRY deserves everything that HE HAS COMING TO HIM. Karma will come for you, LARRY",0.0,31
Yes a champion camel jockey,0.765,5
You are a fool for not supporting him,-0.6492,8
You are one of those bitter guys with all the potential of being just like him...smh,-0.0772,18
"You are special, judge aquilina!",0.4574,7
"You feel that way because you are human.  It is natural for humans to feel compassion towards or bad for others.  We would not be human if we didn't.  That is why we are not God.  He is able to separate emotion from the necessity to uphold His judgements for those who do not repent.

I don't think it is as much feeling bad for the one who preyed on all of those children and young people as it is feeling bad for his family.  When we look at him, we see them and all that they are going through.  Many of these people have secret lives that even their spouse is not aware of.",-0.7017,124
You played on everyone's vulnerability. I'm not vulnerable.,0.2883,10
Your beliefs and thought process in regards to these types of cases contributes to our societal view of abuse. Just whatever to you. Thank God for this amazing knowledgeable judge. Thank you judge!,0.7177,37
"Your right as a man I would not be able to live with myself if I did this sick things as he did.  And even boys get assaulted too, let's not forget that too.",-0.7656,37
Your shower 🚿 is going to be fun for your butthole... Feel bad for you,-0.0516,16
"Zoey Morales one of the victims...she has the privilege to be next to him,  hold his balls and squeeze them as hard as she can..",0.2732,29
ZombieZenMaster     the Michigan human rights commission,0.0,6
a little much rouge innit,0.0,5
"am i the only person who thought this judge was awkward and unprofessional?  i appreciate what she's trying to say, and what she's trying to do, but i think it all just came across as juvenile and artificial.",-0.1531,42
"archonicon My thoughts exactly. If the judge was a guy I bet there will be 50% less critics against the final statement. I actually think, putting myself in her place, that after hearing over a hundred horrifying testimonies that would be kinda unhuman not to feel anything or have nothing to say to this guy. And just to prove you are right, my first comment was a test, if you scroll down, there was a guy who commented exactly the same as me, only that with a different # cause he commented early, guess who's comment was the guy commenting here picking on? Obviously me, not the other guy.",-0.6815,123
belly tripper Thank you for the clarification. I absolutely meant Larry Nassar.,0.3612,14
belly tripper of course I feel bad for them but I feel bad for him too for some reason... I said in my comment that I know he doesn't deserve my sympathy and I said I didn't know why I feel bad. Can you read?,-0.9373,48
calling her sweetie is such a putdown.,0.4939,8
child molesters don’t survive in prison 💀,-0.7579,9
chill,0.0,1
cometopapa amen I think she handled this case very well she makes me proud of the justice system 👏🏾👏🏾🙌🏾🙌🏾,0.8357,26
d e s t r o y e d,0.0,9
deport him to Israel where he can join IDF and sexually assault Palestinian young boys and girls and the US will be on his side.,-0.3818,26
haha oh Gosh..nevermind my comment then.,0.4588,9
he will most likely be be in protective custody,0.0,9
he's paid people off,0.0,4
heartgirl79 I’m not even trolling,0.0,8
holy sheet.   my hair is standing up.... wow,0.5859,10
"how could this even happened. Why there were no other doctors brought in to verify his so called 'treatment', when he suggested to use on all those children.",-0.296,33
"i believe this is not the end of the story. they should open the file against the organization and the senior management who did nothing over 30 years. he could not have done it alone without other internal people who must have back him up or kept quiet. I am not from the US but as father for 2 kids, i should say this to protect other children. clean up campaign should start for the organization",0.7543,81
i love the judge,0.6369,4
i love this judge and her raw honesty and considered opinions - I would be proud to haver as a friend,0.9287,21
"i'm not american but can i just say that i really respect what's happening in america right now. how publicly and openly and bravely american women of all backgrounds are speaking out about the abuse and against abusers is so inspiring and it's actually having such a positive impact on the world and its attitudes towards survivors. i know the word has been so overused in the wrong context but this truly is *empowering* women and girls and all victims of abuse (as we've also recently seen men coming forward about their abuse and crediting the #metoo movement for the courage). i have so much respect those coming forward, the courage it takes to come forward, knowing the response won't always be positive (considering how many misogynists and abusers there are).... to look that in the eye and still go ahead and tell your story in the public eye, on behalf of all survivors, is amazing. i think this is a historic moment and it will have an impact globally. i hope this is only the beginning though, bc the movement can go so much further.",0.9198,204
ikr i love it,0.6369,4
in what way?,0.0,4
it does`nt stop child  molestation anyway,-0.6249,8
it's long overdue,0.0,3
jena fuqua he made a conscious decision to molest hundreds of little girls under six and you feel bad that he got what was coming to him?,-0.765,28
judge did not choose the thug life. the thug life choose judge.,0.0,14
just a random thought with no offense meant by it... her name sounds like a crayola colour... no?,-0.4404,21
"kat - I fixed it so you can sleep at night. Anyway, judges are supposed to remain unbiased even in the ""guilty stage.""",-0.4404,28
micha awad that's impossible,0.0,4
"micha awad um
Didn’t you just hear? The judge was neutral and did kept it professional.. tf?",0.0,22
"micha awad you are incorrect. This is the sentencing hearing, not the trial, he had already pleaded guilty.  She is under no obligation to remain neutral at this point.",-0.6808,34
nothing more fake than a judge,0.4158,6
obama and the clinton crime syndicate first!,-0.5848,8
"one time i kicked a puppy and then people told me i was a bad person for kicking it. it really hurt my feelings, ugh so horrible.",-0.938,30
plot twist.. he lives over 175 years and gets free out of prison.,0.0,15
probably a set up by USA gymnastics and the government to hide some other issue,-0.1779,15
rip him to SHREDS girl,0.0,5
"she is so fierce, love her!",0.6975,8
"she murdered him right there and then, dead or alive he will never truly live again and in that sense she served real justice, respect judge Rosemarie Aquilina",-0.4599,30
she was biased and not professional..,-0.2732,7
she's a voice for these girls who had no voice for so long. i think she's great.,0.4404,19
she's so biased and in such case a judge is not qualified to give a sentence and the sentence she gave is usually not valid.,-0.2006,26
so there was no evidence or lost files?,-0.5809,9
special kind of stupid,-0.1779,4
"stolenrims, she seems cool, but nowadays there are very few people that can be trusted as friends or are on the same level of mind frame.  So why bother with 10 toxic friends, when you can have 1 or 2 friends you are on the same level intellectually and spiritually.",0.9573,55
"that my friend, is the problem with the us justice system",0.5994,12
the judge is a politician,0.0,5
"the lady next to him gave him a look that seemed like ""wow,  can't believe I'm representing this monster...""",0.3612,23
"the way she stares him dead in the eye, and throws down the letter.... so powerful!",-0.2443,19
"themfing Mfer -  in your mind, do you believe that your comment was important?",0.2023,16
this comment here shows the issue with the us justice system,0.5267,11
this guy has a point.. you just gotta stay neutral and be fair towards all sides.. the problem is that people got so emotional that they ignored the horrible mistakes this judge is making (as a judge you must always be 100% neutral and not be rushed by emotions )  which could usually cost her her carrier..,-0.7638,62
this is the judge who should try trumplethinskin,0.0,8
timberswiss3 thank you !!!!,0.5673,7
timberswiss3 wow this makes it so much better!,0.8058,10
"to Michael Park Sapphire Opinion said this """"Michael Park nope, but you deserve everything that comes to you. Karma will come for you not him""""

Sapphire Opinion is **CLEARLY* a delusional woman and should be put in the neareat insane asylum!!",-0.629,52
"to Sapphire Oinion:

**NO, YOU DELUSIONAL FOOL, LARRY IS THE MONSTER HERE!!**",-0.639,21
"to Sapphire Opinion:

LIKE JERRY SEINFELD SAID TO AN OLD LADY, HE WILL NOW SAY TO **YOU**: https://www.youtube.com/watch?v=QrNp-fdAtKc",0.4995,25
to Sapphire Opinion: YOU ARE ***CLEARLY DELUSIONAL HERE WHEN YOU SAY LARRY IS NOT THE MONSTER HERE!!*** GO BACK ON YOUR MEDS,0.0,31
"to Sapphire Opinion: you meant to type **I 100% AGREE WITH YOU, MAX MUSTERRMAN!!**",0.5882,23
"to Sapphire Opinion: you meant to type **MICHAEL PARK, I 100% A GREE WITH YOU!!** Did'n't, you?? ***YES, YOU DID!!***",0.0,41
ummmm no.,-0.296,3
"why so dramatic??? just sentence him and bam ""done""",0.2741,14
wilson blauheuer ..totally agree.,0.4201,6
"wilson blauheuer she gave him 175 years in jail, how is she fake? She’s hurt that this man hurted that many girls using is work. She understood that and gave him a lifetime punishment. This judge is the best thing that these women fall to understanding them.",-0.6705,54
wow Rosemarie Aquilina is amazing #lifegoals,0.8225,6
"yeah she was real biased and put her personal feelings before her judgment. She should be more objective. Nassar is truly guilty, but shes getting emotional and as a judge she needs to make a decision based on the evidence and testimonies, and consider the defendant's arguments. Before anyone roasts me for seamingly trying to defend Nassar, Again, he is guilty. No disputing that.",-0.9217,73
"yeah, i feel bad just based on how sad he looks and how he doesn't seem that bad of a guy, but like what you said I must block that out and see him for what he is..a pedo, a criminal.",-0.8793,47
yes!!!,0.5538,4
you mean **YOU FEEL BAD FOR THE WOMEN AND GIRLS HE MOLESTED**,-0.6408,16
you mean biased and unprofessional ?? . yes they can. cuz they see that she's not completely in the middle and yet they have done nothing.,-0.4696,29
you meant to type **I AM HAPPY LARRY GOT THE JUDGE'S WRATH!!**,0.7199,18
"you played on everyone's vulnerability, I'm not vulnerable. amazing words, well spoken.",0.05,16
yurfavorite ahmed lmao something feels off sounds like you're delusional and you're the one getting emotional about it.,0.7906,19
"zsocaesfeherke you can hear pain in her voice, a sort of pain that suggests she is a survivor herself",-0.6249,20
“Piece of a human”,0.0,6
