,sentiment,wordCount
"Unless your shooting sports and need to take hundreds of shots in a row, if your getting into photography there is no reason to waste money on a 5D. Is the 5D a better camera? Yes. Will it make your photos better? Probably not.",0.594,50
Very good video!!!!,0.6554,6
Vlogging has evolved so much! Do you think there's more room for it to grow or has it pretty much reached it's potential?,0.5983,25
Wait.. doesn't Sony have quicker AF?,0.0,8
Well Thumbnail Looks Cool...,0.2732,5
What do you use to mount your board on the wall???,0.0,14
"Where's Sara??, I really miss creative spaces, creative Dietschy content",0.7026,14
Why the Sony A7S II is taking so much time to focus? My A6300 is faster than that... xD,0.5859,21
Will I get roasted if I say I got a Panasonic Lumix G7?,0.0,14
YES there are others who can see this too finally!!!!!!,0.6809,13
Yeaaahh...on the Sony you look sickly.. compared to the beauty of Canon Color Science...,0.5859,18
Yes please..!,0.4574,4
"You have to try the A7rIII ;) you will need a simple cheap smartphone holder and of course a smart phone to be used as a selfie screen. It is not as the older models and when you use the wifi remote you can use all of the camera settings including the PP settings. It also has great video AF not like the A7sII(which has only contrast detect AF), so I think that it will be much more interesting to try.",0.8619,88
You look like Macklemore’s daughter✌️,0.3612,9
You might not find autofocus so important for vlogging if you didn't jerk around so much when talking.  Just saying.,0.5271,22
"You right: not having ALL-I is a deal breaker,that's why I prefer 80D even it's crop sensor.I also own A6500 .Any camera will  have pros and cons,there is no perfect one for all scenarios ...",0.3612,43
Your color grading in the beginning (before comparing cams) is on 🔥🔥🔥,0.0,16
Your name is sara which mean pure & happy,0.5719,9
"Zee Ghafari The G7 isn't a bad camera. The build quality and data rate aren't great, but what do you expect for such a low price.",-0.4352,29
arrrrrg I still don't know which one to get!!! Great video though!,0.7405,16
beautiful warm canon colors <3,0.8271,5
canon white balance are the best still but i use sony and miss wb on canon,0.1779,16
cough the nlkon d850 does everythlng and then some,0.0,10
"everyone talks about this camera because Canon presenting this in 2017 is a joke - sub par dynamic range, one card slot only for a way too high price",0.5859,30
haha look what I've started 😁 glad people are starting to think more about what camera works instead of what camera has the best specs,0.8807,25
haha me too :D cant find it,0.7925,7
hahahahahahaha,0.0,1
"hate the weight of the canon, everything else is great",0.1027,11
hey,0.0,1
"hey sarah could you help a fellow creator out by subscribing to my channel, it would be great to stay a youtube partner, and as of right now it doesnt look like i will",0.6898,36
how about just use IS lens and switch off in camera IS? Would that improve the footage?,0.504,19
i honestly dont care about any of this crap and simply came to watch your lovely face babble about some business.,0.2896,22
i think the Sony style looks alot better even though i use canon i find it a much easier camera to use.,0.6908,23
i use pp3 + color grading if every single video i post besides this one so there is already a plethora of other videos of mine you can for an example :),0.4588,32
is it just me or she does look like mellisa benoit with the specs on,0.3612,15
"it'll be nice to actually have sara in focus for once. aaaaaayyyyyyy raosted! haha but in all seriousness, i've always felt canons were a little better for vlogging because of the autofocus. As nice as sonys are, the autofocus is a big thing for me.",0.8751,51
"johnnypopstar I’ve only noticed wobbles a couple times. From my experience so far, it looks better than adding warp stabilization in post. But really I’m just testing out the setting and seeing what’s best for me.",0.7964,46
nice video,0.4215,2
no they haven't.  read the reviews again.  most of them say the camera is boring because it doesn't push any further out in terms of price/performance.  virtually no one said it produces a bad image.,-0.8481,41
"ok, i go for sony XD",0.7739,7
"really like the side by side comparison bits. Whats your opinion on the Panasonic Lumix G7? Also, just curious as what type of video editing software you would recommend.",0.7645,33
rx100 v has 4k,0.0,4
sara you are so preety 😆😆😍,0.0,8
sexy&beautiful,0.0,3
sick new glasses,-0.5106,3
"sick video! Like you said i invested in a Canon T6i, downside is no HD at 60fps. Just uploaded one of my biggest videos yet if you wanna go check it out guys.",-0.6476,37
sony a 6000 is much better,0.4404,6
sony has more sharper videos while canon is softer.,0.0,10
"thanks for the vid sara, been thinking about switching to sony but I most def can't after seeing this vid... autofocus and battery sucks really bad. Sony a7s has mildly better image quality (sharper) but not enough to switch",-0.5632,44
the best camera is the Chippy 2000 S1 VX. It boasts a Super Duper Deluxe Modulating Frequency with Reciprocating Full Axial Tilt,0.8442,23
"the sony a7rii and a7rii video AF is much faster than the a7sii as it uses contrast and phase detection exactly like canon and bet it's as fast if not faster than the 6d mk ii- you can also get teh great canon color science and better dynamic range straight out of camera with sony cameras by purchasing the eos hd pro color for sony info sheet for $15 plus the sony is lighter, shoots 4k, better slow mo, better low light, in body stabilization (no need to pay extra for in lens stabilization), what you see is what you get with mirrorless EVF, can use your phone as a lcd screen if you must need it for vlogging but the AF is so great you can trust you're in focus anyway (with a7rii and a7riii, a6500, a9 etc)..if you already have canon (& nikon) glass can use with sony's with an aadpter- can't use sony glass on Canons or Nikons..",0.9625,181
"this video only confused me more :)
I switched from my G7X to RX100 4 and so far I love it.
I dont know if I will stay with my 70D though.
Maybe switch to sony or stay with canon, but 6D MK II?
IDK",0.1371,49
thx for the video I vlog our travels with sony a 6000 and canon 5d mark iii been looking to upgrade and wasn't sure which way to go this helped a lot,0.1376,32
ty this was very helpful,0.6901,5
"with the 6d  there's  pratically no details as you can see at 9:25  when with the 7asii  you could see buildings backlighted with sky correctly exposed instead. This Dynamic range is ridiculous for a 2017 camera. And I'm canon user, and waited years for this, because I thought it could be the all-in one  package. You could use the ""you have to see on the field"" excuse to a certain point, not with a 2000 dollars camera jesus.",0.0,87
🤣,0.0,1
🥇🥇,0.0,2
