,sentiment,wordCount
We investigated Clinton for years. Can we read all the emails and texts of people working on THAT investigation?,0.0,21
"We're still waiting...Mueller??? You're burning my tax dollars, put up or shut up. In fact, if you had anything substantial you would've taken him down already.",0.327,35
"Well , well,  well. Rumor  has it that the rightful exoneration is coming President Trumps way. I hope it's true. 😁🤣😅😎",0.875,28
What a joke this has all turned out to be a joke. Mueller brought on a bunch of corrupt tainted team members and they still cannot produce one shred of evidence of any Russian collusion. Mueller’s investigation has uncovered major corruption with 5-10 folks in DOJ/FBI actually initiating a plot to overturn an election.,0.5267,61
What a load of hooey - Fox watcher?,0.0,9
What do transition emails have to do with the campaign? Desperate for anything on Trump to save this sinking investigation.,0.2263,22
What is Trump hiding? Why won't he let Sir Patriot Mueller finish his investigation? Is he afraid of something?,-0.4098,22
"When Muelshit and Rossenfuck get outed for their direct and implicit quash of any investigation into the Clintons and Obamas collusion of Uranium One, not only Mueller and his goons will be fired but brought to justice including the Clintons but more importantly CNN will be accused of willfully avoiding public disclosure while fomenting for over a year on Russia/Trump and this time CNN will be torn down from the top down.  If you work at CNN start looking for another job because the hammer is about to fall.",0.1254,94
Who. ..gives...a...damn!  Whether they like trump or not they can't DENY EVIDENCE. ... THEY CAN'T JUST MAKE SHIT UP...,-0.6478,26
Why is criminal uranium toting Mueller so determined after a year of nothing still going after President Trump when everyone knows it's Killary Obama Pedesto Mueller the real Russian story these criminals need tribunals and hung or guilitined like they wanna do to us they are just evil.,-0.7835,49
"Why save your bitcoin in your wallet without use,invest today in our advanced cryptocurrency platform and start making huge and instant profit within a short,with just a minimum of of $1000 worth of bitcoin you can make up to $6000 worth of bitcoin,inbox me through my email for more details carltonlukas@gmail.com...I will be glad to help you earn such an amazing profit..",0.967,73
Why want they name the FBI agents & show the text messages .......President Trump said he has no plans to fire Mueller! Lol,-0.2003,25
Why would he resign he was minding his business they cane looking for him to do a job now he doing it its a problem,-0.6249,25
"Witch hunt? It's been a year,if something was there Barney Fife.could have found it by now. Tax payer money wasted because the Democrat's didn't get their way.  You Lost.",-0.7906,35
Would love to see justice for Obama and Trump teams both wish the media care about both as they are BOTH scandles,0.926,22
"YOU FAKE NEWS ASSWIPES FORGOT THE WORD , "" ILLEGALLY "" . THERE ......ALL FIXED . TRY TO DO BETTER WORK AFTER YOUR GOD KING AND QUEEN ARE PUT IN GUANTANAMO FOR TREASON , ASSWIPES .",-0.25,37
"Yea .. like Breitbart, WND, Newsmax? All in the can for the right. Super biased.",0.6486,20
"Yes, No such thing as collusion, it is not a crime.",0.5187,14
You can tell a traitor like Mueller when their is no dam collusion but he continues to try and find a fart that smells Russian instead if investigating the real criminal Obama administration starting with Hillary everyone can see what a biast traitor this loser is  !!!,-0.9157,49
You fucktards never give up...trump 2020🇺🇸,0.0,10
"You guys dont care about the facts, all you want is Trump gone. This the reason you will spiral out of control.",-0.3244,25
"You have no idea what evidence is being found by Muller re: collusion. I don't think Trump was smart enough to collude knowingly w/ Russia. He did lie about his admin's contacts - and Trump does passively collude every day he calls Russian meddling a hoax = serves Putin's agenda. 
"" more evidence of FBI colluding with Clintons and Democrats"", Muller lied to the FBI, = stupid Fox News/right wing hooey. Proof: post evidence for this claim now. Thanks. OH - and not as dumb as people who think the richer the rich get they finally create jobs - or that corporations should pay lower taxes .. how many pay net ZERO or get refunds? DO you know?  https://www.bloomberg.com/news/articles/2017-03-10/ten-things-to-know-about-companies-that-don-t-pay-taxes",0.374,135
"and you see, this is exactly why Hillary used a private email server, to avoid this exact situation. trump can't do shit about these emails being obtained.",0.1838,31
"aye ! this one for you, did u remember when Donald jr said there was nothing on his emails  ??? and then it turns out that they found names and details of the conversation with the Russian? so this one is for you who still believe Donald Trump is a sweet angel you are pathetic and ignorant if u don't wake the hell up for god sake, and let me tell y'all as a republican unfortunately I have to acknowledge the truth! unlike others who still refusing to open their eyes! trump is a traitor and he should be impeached",0.4588,107
cnn. The asshole of fake news,-0.4767,7
"corrupt as CNN whats the matter? Truth coming out and you don't like it, getting quiet libtards?",0.1655,20
fake news bewere,-0.4767,3
go get him Mueller get that orange jumpsuits ready.,0.3612,10
"how dumb are CNN viewers?
dumb enough to call them news",-0.765,12
http://patrioticviralnews.com/articles/rep-jim-jordan-calls-for-mueller-probe-to-be-disbanded/ THE END IS NEAR FOR DIRTY MUELLER AND HIS DIRTY COPS. DRAIN THE SWAMP!!!!!!!!!!!!!!!,-0.8568,19
https://levelrewards.com/register?ref=amh001se,0.0,1
https://youtu.be/MU5Bbs6Jek4,0.0,1
hue hue hue my laptop is in a landfill somewhere,0.0,10
impeach the orange already,0.0,4
it IS A One sided investigation!! there is NOTHING WRONG with a One sided investigation!!  what a dumb ass!!,-0.9153,25
now the Republicans are trying to obstruct justice.  When the PEDEFILE..Roy Moore lost his race the Republicans realized they weren't doing as well as they thought.  Come on people! VOTE!.........vote the Republicans out!!,0.3515,43
some body shoud figure out how putin is getting. trump word on his how to becme dictator. of the us economy. along with his cronies,0.0,28
this aint BET either...,0.0,5
"trump, lawyers are ambulance chasing shysters who are lying to trump (the con creature in the White House is being conned by his shysters).",-0.6486,28
we are opening the camps for you (((lefties))),0.0,14
"why are they so scared of the illegality of the emails procurement? if they're obtained illegally any court will dismiss them as an evidence, and the defense team will certainly use this argument
on the other hand why would the FBI undermine and undercut their own investigation with illegally obtained evidence? this is shooting oneself in a foot",-0.4022,61
wow a journalist with a back bone,0.5859,7
😡🚫👎🏽👎🏽👎🏽👊🏽 to all the CNN news watcher let me explain to you the whole story since CNN fake news is very bias. well trump team are investigating muellers because they found evidence that he was plotting a scandal way before trump was elected they found some msg where he said if trump wins “the FBI will have to step in” I don’t know about you guys but I don’t want a corrupt system that’s why I left Venezuela you Americans don’t realize how lucky and privileged you guys are and yes I’m also mentioning black people as privileged because compare to Latin American y’all blacks are living life easy but want it easier not all blacks but some but that’s a different topic. And second the muellers team they from the start were contributing money to Hillary campaign also during the Hilary investigation the muellers team change the investigation in which they changed the evidence from gross negligence to extreme careless and gross negligence was a crime so to help her they changed the information to better suite her she had classified information from personal Emails that she chatted privately from her house while she worked for the White House that’s a crime but news like cnn won’t tell you that. And YouTube only trend negative things of trump.,0.7941,252
