,sentiment,wordCount
"Westerners have lack of eastern culture understanding, Indian subcontinent is culturally different... India did capture whole of Asia & Russia, but not by killing others, but through spread of ideas/religion that emerged from India such as Buddhism. In Abrahamic traditions there is a savior/messenger (Central Authority) who tells the population what to do, and since the idea of we live only once creates a sense of haste, so the value of a person is the sum total of his achievement.... whereas in India traditions you live many lives so the goal is to discover yourself, this is totally different for Abrahamic traditions where a nation is stated by the ruler (king) vs nation through a single idea. India was always united, we had many rulers (king) but was united through a single idea (Dharma & Karma)... in our tradition many ideas can co-exits that is why India is diverse, when British conquered  India it tried to fit the western template (Central authority & one idea fits all) in India and destroy the traditional education system and the consequence we still face today....",0.9489,210
"What non sense.
India and China had massive contacts.",0.0,11
When he send technologically advanced I thought it was gonna say “send bob and vagin pic plz”,0.25,19
Who made this video by adding Sri Lanka in to Indian Territory. Get your facts right or stop publishing fake information throughout the internet.,-0.6486,26
Who says this is a geography video? Stupidity.,-0.4404,10
Whoever made this video clearly did their homework.,0.4019,9
Why fight over a relatively small land area 😂,-0.3818,9
"Why you BROWN ARYAN KEEP ON PRODUCiNG,  look at The white aryan they now control most part of the continent from the minorities. (except africa) time to emigrate!!!!!!!!",0.0,35
Why you circle the whole north of Ireland? They only kept like the Northeast east side of the country,0.3612,20
"Wonder, not problem! The stupendous, splendid ancient culture was safe in its growth because of the protection of geography through millennia, until about 700 A.D.. 


As for ""technological advancements"" elsewhere, they followed modern industrial era which was also the colonial centurues, which had India open to the said advance due to Europe's adventures. india was, until then, far more advanced. 


India not being a country before Brits came is a convenient myth; britush isles werent a country, when Roman empire was trampling it, or Viking marauders looted. Identity of either, however, was never in question, else the very name would be non existent. It isn't always political union that's of paramount importance, but that of a land's people via culture and trade, and more. 


Number of major religions in India is more than counted here in video, unless all Indic religions are counted as one, which is ok. Diversity of every other sort in India is more than that in Europe. 

As for the so called two nation theory, which proved false in '71 by splitting of the so called religion based nation, that theory was pushed by British as per Macaulay policy to break up India for interests of Brits rule, and it was a British minor officer who invited and pushed the then unwilling Muslims to form a separate political party after congress had been formed. Partition was just as much planned by UK - the day soviet tanks rolled into berlin ahead of UK and U.S. forces in WWII- and pushed on the unwilling citizens in what is now finally pak, for UK and US convenience of military bases for use against USSR. The votes in punjab were for unionist party, and in NWFP they were strongly in favour of India, so much so most abstained in protest against being forced to vote about partition. 

The video seems to be made to order to suit some anti Indian interests. Notice how India's advances last few decades are attributed to ""English language"", instead of the competence in intelligence and intellectual fields in general, science and technology in particular. The video credits the British empire for this advance tiday. This fraud is obviius, since the British empire included not only whole of India but far more around the world, famously summed up as the empire sun never set on. Yet it's been only India that went ahead with the technological revolution that was internet. Thisobviously indicates the minimal part that the language and empire plays in the recent developments. 

When constantly comparing India and China, the video harps on equality in China and inequality in India, but forgets to mention the genocide in tens of millions in China that its regime perpetrated post communist rule brought in after WWII, chiefly targeting the intelligentsia, while India had a democracy from the very beginning and still working - as evidenced often enough since '77. The progress and economy of India has to be seen on thus background of a democracy that functions with diversity larger than Europe in every respect and a population three times thst of US but with its diversity intact - a salad bowl, or a thali with over dozens of individual items, rather than a brown melt in pot, to rephrase a pet phrase of US. 

The British did build roads and railways, but this video credits them for doing thus to build India as a nation. They had to do it for the same reason Germany had autobahns in thirties, which was, to move troops, which britush in India needed to control rather than develop the nation of India. Britush were in India to loot and enrich the Brits, as are any colonial regimes anywhere, at expense of the locals treated as subject of slavery in all but name. Any benefits from education to administration to roads etc were strictly designed for British interests. 

Re states in India, the video gets borderline absurd and atrocious. States dividing nation for administration purposes exist in well over half a dozen countries, if not four times that, and who is to decide whether they must follow straight lines as in US and Canada, or erstwhile independent kingdoms as in Germany? That India chose languages as one criteria isn't a reason to put India down (a la imposition of one language, one script, one church, one book, by Roman empire for example, or inquisition by church wiping ou all dissent and nipping progress in bud until renaissance for that matter), but a reason to celebrate the diversity and its value. Admit it, pak broke because it's diversity was not accepted by the racist doctrine allowed, nay, celebrated, by its regime.",0.994,876
Wow amazing video,0.8225,3
Wow the production quality and info on this video is gold,0.5859,11
"Wow, this video is just great! This background music is really amazing. Gave me chills",0.9229,18
Wtf arunachal not isu....stop...,-0.5859,7
"Yeah, as an Indian, I love my country, but need to develop, hope soon we achieve it in Coming Years.",0.7935,25
Yes we were not indians we were hindustani!!! And many times india had united into one empire do your research,0.7488,23
Yo forgot Rajendra Chola's navy,0.0,5
You are dumb,-0.5106,3
You are so illiterate that you don't know a fraction about INDIA.,0.0,13
You have mentioned both in this video and the China video that these two countries don’t get along. I would love to see a video expanding upon that!,0.6696,32
"You have so many misconceptions about India: for example, you said India wouldn't have been a single country if it wasn't for the British. This statement is categorically wrong: It fails to take into account previous rules who unified much of India such as the Maurya empire. By the time the British hardened their grip, the people of India, even though ruled by different kings, considered themselves unified. This is because of the common roots in the culture.
You said the Britishers benefited the India economy. This is the stupidest statement I have ever heard. Your statements seem to be coming out of your ass. India contributed to 25% of all of the world's GDP when the Britishers came. In fact, they got there in the first place because the economy seemed so lucrative. The Britishers systematically destroyed all of the India's economy, starting from textile industry to agriculture, taking away peoples food and causing widespread famines. If India remained autonomous through 15th-20th centuries, you would be living in a different world right now.",-0.8957,198
You have to talk about geography not something else.... !@$#@,0.0,15
^i think its funny how you think you're owning Kakashi when its actually you who looks like an idiot. I've gone to India before and the LOCALS love the british empire and its for the exact reasons that Kakashi mentions. india would be nothing without Britian's influence,0.743,50
"aditya vuppala 
They show only bad clips of India. 
And not the modern and Natural wonders",-0.25,17
agar mai p.m hota to shabse pahle kachra fhekne walo pe jurmana lagwata. aur ye law pure india pe laagu karwata. india ko 2nd america banata,0.0,30
and they have that really cool thing of open public defecation.,0.3804,12
and yet they rule silicon valley?,0.0,7
"anyalify 
India also looks like this.
See at our channel and shut your mouth",0.3612,15
churchill was a piece of shit...and should be declared as criminal...,0.0,14
"greenspan11111 
3:28",0.0,3
"greenspan11111 
India was Superpower",0.0,5
he is british. Brainwashed by racist scum british media,-0.6124,10
hi,0.0,1
hindu government ruined the country,-0.4767,5
"if india is located in asia, then how the native americans became known as Indians?",0.0,17
if tehre was no british scum killing rapeing  south asia they would not been power to distroy ottoman empire by making arabs revolt plus the mugals  was much better rulers then  british british starved mmillions of my ppl in bengal  when famine the british still taxed us even in great famine take our food to feed tehre own in war time  while mugals would waver any taxes if famine natural disasters  if with out british south asia would be very e wealthy from all that trade mony  was coming in due to stability mugals brougth to south asia globvals trade my ppl was tardeing all over place before british with out british tehre would not be is acrymony between muslims hindus,-0.7512,121
in ancient times it was known as one country called Bharat,0.0,11
india forcefully occupies kashmir,0.0,4
india in 1700 ruled the world with 33% world gdp share and it will do that again,0.296,18
indian developers suck big time.,-0.4404,6
islam again... this religion is a violence magnet,-0.6249,9
"its british media, who still think they own us. Like we give a sh1t what brits think about us. Not one investment fron britian is ther in  india.",0.3612,32
jai bharat,0.0,2
khan khan so who is Iqbal another false prophet or what are u pakistani? i assumed u r pakistani frm your name what about Balochistan? you should put ur concern on your cpuntry they will revolt sooner or later,0.0,41
lmao kashmir issue!!!!!!!!!!!!!!?????????????????????,0.7922,9
"north east is part of china india geographic  is made by unartificial facts even there's  lots of part is belong to nepal as name is sikkim, darjeeling, utarkhand and kumau is territory of NEPAL",0.0,36
nuke all 3 countries plus china,0.0,6
"pretty good information on india, one day India n Pakistan will solve all their problems by themselves cuz they are the same blood, i dont think now they would be threat to each other on any level.",0.2023,40
"saleem shahzaid 
Really",0.0,3
so british people made india and pakistan hate each other,-0.5719,10
stop showing hong kong when you're talking about China,-0.296,9
"thatz why indians end up getting job over an high iq native in the usa. that video is not even from india. U people make me laugh. Last time i have seen, silicon valley is full of indians.",0.5574,43
there were several empires in India which unified India before before the British came. please do better research.,0.7783,20
"this channel uploaded on 5 December 2017 but explained only bad things.  seems this channel don't know much about INDIA..  
 the channel holder of this channel please see INDIA IN DETAILS... u will get knowledge..",-0.4215,39
this is wrong you can drive to china via butan then china,-0.4767,12
this video is a rip of from stratfor and begins to shill against the west. I thought this was a geography video not a sly way to lie to people,0.0,31
"well the railways were built to transport ""raw materials from the interior of the country to the harbors""....they were not built to serve the common masses...they only connected some important parts of the country...it was only after independence when Indian leaders transformed the already existing system and expanded the railway tracks to many more remote areas in the country. many people outside India credit the British for our ""existing railways"" but i do not think that they deserve it.",0.4118,91
who is this guy narrating and pretending he knows everything about India?,0.1027,13
why your map is wrong? and more wrong than other pigs,-0.7351,12
wrong information - India did had world class navy - that was merchant navy not military navy. India had also preeminentl ship building industry...,-0.4767,26
"yes,the british were foreign invaders who were exploiting the Indian people,but that was going to happen anyways. With the differences in society and culture,the land we call today as India,was ripe for any foreign invasion. Thankfully it was the british,who also brought along with them western technologies and western education. 

Only they had the strength to unite the whole of the peninsula under one name. Granted,it was nothing ideal,the hate and problems with neighbours India has,is the result of the British raj sowing the seed of hatred among some communities of India. But the people of India at that time have an equal share in guilt and shame. 

If the British raj had not invaded the subcontinent,you would be looking at a mini Africa,with the current states being individual countries,each one siding with one of the superpowers in the cold war and the Indian peninsula becoming a very heated front for the proxy wars between USA and USSR.

Just putting something as complex and long winded in one sentence of : ""British destroyed and looted"" is incorrect and nothing short of a crime in itself. You may cherry pick on what parts of history you want to remember,but that wont change what happened. If you don't wanna take my word for it,watch more videos like this one,where he talks on how the Western culture and education helped India in becoming one of the biggest economies of the world today. Without them,you would be looking at even more border problems,as there would have been way more independent countries,and no one would have been strong enough on their own.",-0.8145,314
you have greatly understated the damage British caused India.,-0.5367,10
you just gunna justify colonization like that? ok..,0.3612,10
yum you forgot about the Sikh's,0.0,6
क्या बकवास वीडियो है यह,0.0,16
"“It’s now ingrained in Indian culture to hate Pakistan and vice versa”

Damn.... that bad?",-0.802,21
