,sentiment,wordCount
"When u r done
> > Read This
> > scroll down ALOT!!!!
> > 
> > trust me this will put a smile on your face
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > Every night , someone thinks about you 💭before
> > 
> > 
> > 
> > they go to sleep,😴
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > At least fifteen people in this
> > 
> > world love you.💖
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > The only reason someone would ever hate you is😡
> > 
> > 
> > because they want to be
> > 
> > 
> > 
> > just like you💁👸
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > There are at least two people in this world 👭that
> > 
> > 
> > 
> > would die😵
> > 
> > for
> > 
> > 
> > 
> > 
> > you👇
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > You mean the world to someone.🌎
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > Someone that you don't even know
> > 
> > 
> > 
> > 
> > 
> > exists
> > 
> > loves❤
> > 
> > you.👇
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > When you make the biggest mistake ever,
> > 
> > 
> > 
> > something good comes from it.
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > When you think the world has turned its back on
> > 
> > 
> > 
> > you, take a
> > 
> > look.🙈🙉
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > Always remember the compliments you've received.😊
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > Forget the rude remarks.😞
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > So if you are a loving 💗friend, send this
> > 
> > to
> > 
> > 
> > 
> > 15 people👤👤👤👤👤👤👤👤👤👤👤👤👤👤👤
> > 
> > 
> > 
> > including
> > 
> > 
> > 
> > the person that sent it to you. (a.k.a) Me
> > 
> > 
> > 
> > Tonight🌃
> > 
> > 
> > 
> > at
> > 
> > 
> > 
> > midnight 🎆your true love will
> > 
> > realize
> > 
> > 
> > 
> > they like
> > 
> > 
> > 
> > 
> > 
> > you.😍
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > Something good 👍will happen to you between 1⃣2⃣ in the morning
> > 
> > and
> > 
> > 
> > 
> > 4⃣ o'clock pm
> > 
> > 
> > 
> > tomorrow,
> > 
> > 
> > 
> > it could be anywere . Get ready for the biggest
> > 
> > 
> > 
> > shock in your
> > 
> > life😮😱🙀🙊
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > If you break this chain YOU will be cursed ⚡with
> > 
> > 
> > 
> > relationship problems💔
> > 
> > 
> > 
> > for
> > 
> > 
> > 
> > 
> > 
> > 
> > 
> > the next 🔟 years . Send this to fifteen people1⃣5⃣
> > 
> > 
> > 
> > in fifteen minutes‼🕑
> > 
> > 
> > Make Someone else's day! Help get a smile on someone's face😊! Help someone out!  remember that your loved😘
> > 
> > 
> > F.R.I.E.N.D.S. 
> > =Fight for you 
> > =Respect you
> > =Involve 
> > =Encourage you
> > =Need you 
> > =Deserve you 
> > =Save you
> > 
> > Send this to all your 
> > friends & me if I'm     one......If you get 4⃣ back u r liked but if u get 7 ur lovely. No. Group. Chat
> > Remember😄",0.9728,1416
Why am I thinking about yuri on ice,0.0,8
Why are ppl talking about yuzuru hanyu? I get hes amazing but this vid is about nathan so get out lol,0.7576,22
"Why do y’all not talk about Yuzuru Hanyu,...",0.0,12
Why does he look straight out of Jojo's Bizarre Adventure at 0:54 lmao,0.7003,13
"Why does this feel like a rewind of young Hanyu? Back when he was only focusing on one thing (can't remember what it was - I'm the farthest from an expert here), but Brian Orser made him see that he needed to focus on a good foundation before moving forward, and THEN you can fine-tune whatever you want to focus on. I firmly believe that is how Hanyu got his gold medals. He had a great coach who knew the right way. This is just my unprofessional opinion, so help me out if I'm wrong, but it seems to me like Chen also needs to build a stronger foundation first, before moving on to greater programs and scores. 

That being said, Chen is still amazing - all these young people are, and the pressure they're under is seriously no joke.",0.9603,155
"With a olympic bronze medal and soon World Title, I don't see why he can't get into a top school. Universities care more about sports than music/arts. Figure skating happens to combine both and I think he'll be just fine.",0.7585,46
"Without a doubt, this guy is talented but he isn't really the best, and others bring more artistic skill into the sport. I hope he can become the best someday, he seems like a nice kid who works hard.",-0.0315,44
"Would have been great if the keynotes text was partially readable, may have well used white text",0.7351,18
Wow! Physics with artistry! 👏👏👏 science and arts rock! ✌,0.6884,15
"Wtf kind of graph is that, idk what I’m looking at someone explain, Ik excel and Iv never seen that type of graphing.",-0.296,28
Y'all need to chill. He will have another chance so calm down.,0.6113,14
YOI? anyone? :3,0.5661,6
Yeah the guy that choked on the big stage,-0.2263,9
"Yeah, but that's only in the Olympics. We're talking about all-time here (which means that Yuzuru is capable of getting a score similar to or even better compared to the Olympics' current top score for the free skate). In any case, he didn't break any records (score-wise for free skate) despite his 6-quad free skate. He is good though, it's just that he needs to practise more on his artistry. Once he does, even if he falls on his jumps, he'll still be able to lie back on his pcs.",0.9822,107
Yes I believe young Hanyu too once wanted to focus on quads and Brian instead made him polish his basic skating skills first. I'm no professional either but I do remember Hanyu saying that in an interview. So glad things happened the way it did for him :),0.8654,50
"Yes, they are both great skaters and such fun to watch.  :)",0.9201,14
"Yes, you're right I did agree with that person and guilty of that ... but believe it or not I really was agreeing more and focusing more on the point how athletic and strong Nathan is .... It wasn't my intention to put down Hanyu because I truly don't have anything against him ... I never did say anything bad about him and never said he was feminine ... just more to the point that Nathan was so athletic and strong. But by agreeing with that person, that does make me guilty of that comparison, which I truly didn't intend and regret that part. So I am really sorry for that. And yes, my real faves were actually Petrenko and Plushenko back then ... I wanted Plushenko to win, but it was Lysacek instead ... but everything is a progression ... and now it is Nathan's turn. I do get tired though of hearing how he isn't artistic, but I really should know better not to react to that...cause I end up in a bigger and deeper hole. lol",0.9622,192
You misspelled Yuzuru Hanyu,0.0,4
Yuri on ice!!!!!!,0.0,6
Yuri on iceeeee,0.0,3
Yuriiii,0.0,1
Yuuri?,0.0,2
"Yuzuru Hanyu: yeah, Nathen Chen. Lol",0.6124,9
Yuzuru better than him,0.4404,4
"Yuzuru had 4 quds no quad lutz, and has the highest score of all time, so the original comment is not wrong...",0.0972,25
"Yuzuru is no doubt a great skater and won the gold as Nathan Chen didn't do well in the short program.  However if Yuzuru wants to defend his title in the 2022 Olympics, he will have Nathan Chen to contend with, as Chen got a higher score than Yuzuru in the long program.  In fact, Chen got the highest score in the long program.",0.5402,70
a beautiful skater all around! good luck nathan!,0.8856,10
a girlfriend *,0.0,3
absolutely amazingly superb talent❤️👏❤️👍❤️,0.688,12
another one? why not.,0.0,6
bless his looks and talent,0.6808,5
chaz michaels michaels was better....,0.0,6
dam..look at all these japs....i cant believe the u.s. has no one else.....wake up america...is this the future you want in the olympics?,-0.2263,35
diavol sange ... you got the wrong idea ... I never said anything bad about hanyu. I rooted for Hanyu in sochi 2014 and I was happy too that he won in 2018. And I said earlier that I grew up loving other skaters as well ... Petrenko and Plushenko were my favorites. And now I love Nathan and think he is incredible. I did say he doesn't need to be feminine to be artistic and just because he is athletic doesn't mean he isn't artistic and graceful. He has his own unique style about him and is so athletic and strong. My points were all about Nathan and just to reiterate I never said anything bad about Hanyu or any other skater.,0.9753,130
diavol sange that’s very true. His emotion is definitely not on the same level as Yuzuru’s. I’ve thought more about what I said and am beginning to disagree with some of it lol,0.7178,41
father must be so proud,0.6113,5
gatorred789 Ignorant.,-0.2732,4
harunotodoroki I know. I’ve thought a lot about what I’ve posted and disagree with most of it. Lol It’s unbelievable that Yuzuru was off the ice for so long and was still able to come back for another gold,0.3102,47
he is the best man,0.6369,5
"he's handsome, and i'm straight",0.6249,6
"here's a very insightful blog about how ""femininity"" is perceived in Japan.. http://doramaticbites.tumblr.com/post/171551859613/to-the-japanese-hanyu-may-not-be-gnc 
this only proves that Yuzu being seen as ""feminine"" is actually him being acknowledged for his artistry",0.0,35
how can he clone himself three times. impossible. gold medal for sure,0.6597,14
i remember the ice princess. applying physics,0.0,8
i'm in love,0.6369,3
is a quad harder than a triple axle?,0.0,9
jump is very high,0.0,4
lol. Did your dad's friend interview him for a news article?,0.7184,13
mish098aimer He didn’t get in for early action. He was rejected.,-0.5106,16
nathan chen is a babes,0.0,5
"rupi I totally agree with you. I don’t get people are saying „too much pressure on Nathan“, as if he could had got a gold medal. More pressure was on Yuzuru, because of fans and TV, even though his leg is broken. He also experienced heavy pressure in Sochi, when he was 19. Pressure cannot be the excuse in Olympic game, and overcoming pressure is the part of game too.",-0.7528,84
"saintcharlezful you're not being rude, just being stupid.. very stupid",-0.2989,12
"sewing needle and a pumpkin, wtf is that analogy.",-0.5859,11
"skater How nice of you to think Yuzu would want to defend his title in 2022. I'd like it if Yuzu still skates by that time but I also worry for his health. Another four years of this stress would surely make me bald. Yuzu did the Olympics through sheer will, determination, and painkillers, as he is still injured. That's why he only did 4S and 4T. If he didn't botch his 4T combo and 3Lz then his score would be way more than Nathan's. Even with just Yuzu's 206 score in the FS with 4 quads, 3 landed cleanly, if compared with Nathan's 215 with 6 quads, 5 landed cleanly, that's amazing. Not to mention Yuzu only did 4S and 4T which have the lowest base value of all the quads. Nathan did a 4Lz which has the highest base value next to the 4A. Nathan also did 4F, higher BV than 4T and 4S. And now Yuzu is planning to add 4A.",0.7525,183
"skater No, it was a part of the application process.",-0.296,12
skater Yep! Totally agreed. He is a force to be reckoned with. Hope both him and yuzuru will be able to improve even further in figure skating 👍🏻,0.8653,32
skater he'll get in. There's no way he wouldn't with that kind of a resume.,-0.296,17
that's why Chinese are good at these,0.4404,7
there is always an asian better than you,0.4404,8
this guy must have an incredible brain to do all of this .,0.0,13
this is overrated.,0.0,4
thought this was rich brian ..on god,0.6908,8
tridiagLUsolve,0.0,1
wha happen?  thought he was above and beyond other skaters technically?,0.0,13
"why do hanyu fans feel the need to push hanyu on fans who like Nathan. He is already champion many times over but it isn't enough so they have to push him on fans who like Nathan. WOW! Just because we fans who like Nathan, doesn't mean we don't appreciate other skaters. I have grown up watching my faves that came along like Hamilton, Petrenko, Plushenko, and yes even Hanyu ... just to name a few. I've even loved skaters who weren't the big names. But now Nathan has come along and I am so drawn to his strength and grace as well. He has ballet movements that I have noticed from watching my daughter perform ballet for 12 years. So those who don't see his artistry chose not to see it or have to compare it to another. But I see Nathan for his unique style. I will be rooting for Nathan and continued success!!",0.9927,172
为金博洋打call！！,0.0,3
"李仪婷  i know right?!???
*stands up*
**claps proudly**",0.0,19
