,sentiment,wordCount
how do you know this if i may ask?,0.0,10
how would you even begin to keep any of that fortune in a bank? When you possibly have more money than any bank around? even splitting it into smaller sums per bank of close to 1bill it would be impossible for the bank to generate interest for you... Imagine having 1 trill in a bank and the yearly interest of even 1% is 10 billion dollars.. no way a bank could invest in that large of a fortune so you've got 1 trillion dollars sitting there like  a lump on a log unless you go to every bank internationally possible and have multiple account in each around whatever threshold works well enough for steady interest say 500mill or so. Most top banks have 3 trillion dollars and Roths has half that in assets. If anything they should've started their own bank using the fortune as leverage and gained returned interest on it from investment strategies using other peoples money who chose their bank. That way you gain the fortune back  and start compounding off everyone else's assets while the fortune remains in tact but still in bank assets. I mean that's what a bank does doesn't it? To generate income it uses your money to invest in other companies to turn a profit as well as mortgage and loan fees etc but that's just icing on the cake. If you have a substantial amount of money in a bank and want to withdraw it all you can't because on hand they wouldn't have anything close to it in physical assets such as gold. Mainly because the money is off in investments..  The same way your pension gets invested into other companies which can either be volatile or steady increase,0.9705,302
"https://en.wikipedia.org/wiki/Family_as_a_model_for_the_state
West is dead.",-0.6486,5
isn‘t it „roth-schild“ instead of „roths-child“ ? because „roth“ as in „rot“ as in „red“ and „schild“ as in „shield“? opposed to „red“ / „child“,0.0,46
"it might not be true, but some estimate their wealth to be closer to 500 trillion. naturally, in order for that to be true, A LOT of our everyday assumptions would have to be pathetically false.",-0.4703,41
"it's pronounced ""road chilled""",0.0,6
jxsilicon9 what do u mean by that,0.0,8
linz is not the hometown of hitler,0.0,7
mafia = rothschild,0.0,3
"mate, they fought against slavery because they had invested loads on industrialisation during the industrial revolution and needed farmers across the world and new world to buy agriculture machines mainly... and also needed the slaves to make  wages to buy all sorts of products... dont be so naive please...",-0.8702,53
not even the entire fucking planet's GDP is worth that much lmao,0.7003,12
"oren lew 
They lost most money, centuries ago. Conspiracy nuts act like these old families still have such power. World wars and revolutions destroyed a lot of the old fortunes.",-0.9062,34
roth child lmao dude,0.5994,4
rothchild bitches xD,-0.0258,3
rothschilds backed hitler so nazis are rothschilds,0.0258,7
so they let the goys fight their wars and clock in the profit nice,-0.128,14
the Rothschild family are a danger to everyone,-0.5267,8
"the richest family in the word are the jews of the Rothschilds WHO PROVOKED WW1 WW2 DEVISED THE HOLOHOAX LIES

AND ALL OTHER WARS FROM THE FRANCO PRUSSIAN WAR, THE FRENCH REVOLUTION ALL THE WAY TO THE LATEST WARS...



WHEN JEWS ARE GIVEN POWER WESTERNERS DIE..


HELL THE JEWS ARE THE MOST CRIMINAL PEOPLE IN THE WORLD MORE DEATHS WERE CAUSED BY JEWS THAN ANYONE ELSE",-0.9762,69
they wanted hillary elected,0.0,4
those cunts are not even jewish. ashkenazi blood suckers,-0.802,10
"well well , such a shame the Rotschild pays off Simon :(",-0.4215,12
"what i always think about when it comes to this super rich percent is this -- say we hear about someone owning billions we think its unfair and no-wonder why we see poverty everywhere and homeless etc etc because this bastered has taken too much by somehow exploiting the money systems in his favour, that is a normal response, but i take it one step further -- what if by some miracle all these great pools of money and for this matter what if all large amounts of money we're evenly shared to everyone, how would this change anything? because the world only has so much resources the money hardly makes any dfference, so there is no point in saying its unfair some family has so much money because it would make no difference if it we're shared out, the only real difference is people with a lot of money often use it doing harmful things to the planet, like flying private jets, using yachts that burn huge amounts of ancient oil and oxygen, or use their money to screw young prostitutes in foreign countries that have no laws, if these people didn't have all their money the only difference would be less harm to the environment.",0.66,220
why do you pronounce Rothschild wrong?,-0.4767,7
with* regards you nincompoop. Lrn2english.,0.0,9
you didn't say the most important things,0.2716,7
尼玛，货币战争看多了吧,0.0,3
