,sentiment,wordCount
"You go, girl!  Three snaps!",0.0,8
You're supposed to have a trial before you get sentenced. All of this public shaming and getting people run out of the industry without due process is disgusting.,-0.5423,30
"barthj21, yeah. The OP is more than likely a male who calls himself a feminist.",0.296,19
bigpimpdaddy69 alright alright it's not kind at all to wish someone dead it much better to calmly explain your opinion and have a calm debate,0.6278,26
bigpimpdaddy69 sooo...when do we draw the line and it becomes 	'baby?'  or is it still cool to gooify their brains at 8 months 'cuz its stil in the womb?,0.3939,37
"fede018
If you truly think that, then you are very ignorant.

In a time where the norm in society was directly oppressing colored people, literally being treated like fucking animals, MLK actually had something to fight for and people to fight against. Kids today would call him: the real deal, not the _ironic_ label of SJW they give to be these wanna bes",-0.2944,71
fuck off,-0.5423,2
i love her!!! gets mens undies in a twist.. they get threatened and it's hilarious,0.6981,19
is that sexual harassment,-0.5423,4
iyaramonk i hope so :(,-0.2123,5
"jazz03 
after the first or second trimester we draw the line",0.0,12
"jazz03 Don't know about you, but I love women.  Last thing I'd call them is a nazi.  Maybe you just need to check yourself if you think there's a problem.",0.5023,35
"jazz03 I also stand up for the disabled.  And the elderly.  And the hungry.
What do YOU do.",0.0,23
"jazz03 Never claimed to be a saint; I'm Krampus, after all.  
Jazz, I have to assume that you not only watched the video but engaged me in conversation because you must be feeling threatened or something by strong women and wanted to work things out for yourself.
Here's my $.02 - go to the women's march this Saturday and meet yourself a fine woman, and ask her if she thinks she's a nazi, or if she thinks all men suck, or whatever is in your brain that you haven't figured out yet.  If you're strong enough in your masculinity, this is a conversation that will likely help you, and maybe you'll end up with a girlfriend as well.  There were plenty of hot chicks at the last one.  Good luck.",0.9705,147
jazz03 The biggest difference between you and I is that I don't have to knock someone else down to feel better about myself.,0.4404,25
"jazz03 Wait a second, chucklehead, you said rabid feminazis.  Are you denying that?",-0.6486,18
"jazz03 Well, feminazi is there in b&w.  What did I miss.",0.128,17
jbettss literally the lamest comeback of all time. Are you 6?,-0.3612,13
kristin lee a sexist woman. Not surprised,0.2263,8
kristin lee 😂😂😂👌🏻 okay honey I don't have to tell you how many chicks I've slept with and I could give a shit if you believe me. Go back to eating ice cream out of the tub and ordering take out Asian food and crying when you're by yourself,-0.7003,54
liberty dude great guy...met him once,0.8176,8
lol so true,0.7089,3
love this!!! sorry boys.. times up!!,0.7243,12
"mandyinseattle bloody hell love, who let you out the kitchen? Hope you finished making them sandwiches eh?
Wtf is with these women",-0.6767,25
mrjjman2010 I simply predicted awful behavior from a specific awful group who know they're awful enough and will show up on any doorstep who calls them out and make themselves look bad. Its not my fault they know who they are and still decide to dive into the pool of stupid and pointless arguments.,-0.9463,57
netflix= done with,0.0,4
nick lightbringer Learn how to write correctly.,0.0,8
nick lightbringer you know this guy never gets laid,0.0,9
"osubucknut100 Their unborn fetuses. Emphasis on THEIR and FETUSES. It's not murder because a fetus has no rights and is not a person and no one else has a say in what a woman does with her body and her fetus except the woman because they are not carrying a fetus inside their body. Why do you give a fuck whether a woman gets an abortion? It doesn't harm you and the fetus doesn't give a shit since it's not a person. Hearing dumbfucks like you makes me wish your mother had done the smart thing and aborted you, gooifying your undeveloped brains within her uterus like you were scrambled eggs. Or maybe stabbing you in the face with a coat hanger. 

What’s red, small, wet and crawls up your leg?

    A homesick abortion",0.8927,148
osubucknut100 why's it always gotta be about politics smh,-0.3182,10
osubucknut100 wow not only are you not a liberal but you are also a Ohio State Fan ugh #goblue,0.1655,20
reported for fraud because thats what this woman is,-0.5859,9
she looks like a demonic reptilian witch,0.0,7
"she's a real feminist, not one of those sjw clowns",0.0,11
"she's been an ambulance chaser for years,...as a lawyer,...her opinions means nothing",0.0,18
smag61306 Yep,0.296,3
the rabid feminazis forget that sometimes there is no crime even though there is an accuser.  soon as a 'victim' pops up there's already a guilty verdict waiting.  'equal rights?'  not if youre a hetero male I guess.,-0.8316,46
"the woman is so evil. She will use poor women to enhance her persona and make big bucks, including building fake cases, but when it comes to real power she will side with power (as in the notorious rapist Bill Clinton case)",-0.959,47
then you are a fucking moron if this is fine for you to support platform showing only one side of the story,0.0018,22
"ugh! I heard she paid women to accused the President. This is wasting time, another fire and fury.",-0.92,22
what rights dont women have exactly? this is so stupid.  everyone wants to be a victim.  shut up and get back in the kitchen bitch,-0.8825,28
"where is it nanatsu no taizai 2 season in portugues Netflix, >=[
I bet it's going to launch in 3020
😉😌",-0.296,23
"why do you hate women?  Never mind.  I don't care.  You're a neanderthal, women are going to save the world, and you are going to be left behind.  Buckle up.",-0.4815,37
⬇️⬇️⬇️,0.0,6
😂😂 okay,0.2263,3
😂😂😂😂 you don't have to make it this obvious that a woman's never been with you. God you're killing my sides. 😂😂😂,-0.5106,28
