,sentiment,wordCount
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
"i dont think any gay dudes were like ""oh man piers morgan? mmmm""",0.3612,16
liberal jerk.,-0.34,3
like we can even trust piers.. hahahahahaha. dont really like omorasa .. but this dude is a dick,-0.2023,20
"mynume2015 Wholly All of us can be ""used"" for our skin color in the way this world works. It is what it is. Some folks like Omarosa capitilizes on it instead of just being used like most humans. She had a deep relationship with Trump for years, and when you are cool with somebody, many times you ride with them until the wheels fall off.",0.743,74
really the talk?? this is trash complete trash. I don't like omarosa but this is out of line and way to much,-0.2299,25
"that 1:  Was it an act when she was in the White House, Wendy Show and Bethany Show.  This woman is getting just what she deserved.  Speak that truth Piers",0.3182,34
this man is GROSS. Wtf would Omarosa want with HIM??!?!! LIES,-0.9229,18
we already know she's a douche...but so are you.,0.0,12
what a complete piece of lieing shit. you are just as bad as Omarosa FOH!,-0.8122,17
why dont i believe him?,0.0,6
you are disguisting Piers! Cant wait till Omarosa comes out,0.0,11
