,sentiment,wordCount
this is why we say as Israelites the Europeans are devil they are the seed of Satan and must be destroyed by the meshiaak meshiaak Messiah they are the seed of Satan that's on the earth and they must both man woman and child must be punished to the fullest this is the heavens will rejoice pay double folds of what they have done to the children of God the heavens will rejoice the angels will sing trumpets World blow when the demon be reached on a chain,0.1779,88
vox works in the way where the person who made the video is the one who narrates it.,0.0,19
what are you even talking about lmao,0.5994,7
when can people finally realize that a multi-racial society is doomed to failure?,-0.8176,14
"when she talked about the ""fear of the healer"", she reminded me of a scene in the movie ""get out"", when the main character walks upstairs and all the white people on the houseparty stare at him. When I first saw that scene, I thought this happened in his imagination and that it was simply a storytelling-tool to show to white people, that black people often live with this feeling of over-exposure and I immediately connected to it, even though I'm white, but I've always had social anxiety and it brought me right back to similar scenarios. Except my anxiety is really only in my mind and his/black people's anxiety is real, it's not paranoia, it's fact-based.... which is gut-wrenching to me.",-0.5896,140
yet another normal thing in the USA,0.0,7
"you guys should do a story on how so called ""black people"" are not slaves & are prisoners of war in exile in their own land here in the americas",-0.2955,32
"“Trying to understand a historical problem without knowing its history is like trying to treat a patient without a listening of their medical history.” We will never heal and find true equity if we suffer from historical amnesia. Please listen, and understand this nation’s history and how it’s affected others to this day. If this video makes you feel defensive and in denial, understand you are part of the problem and contribute to a racist society.",-0.6249,88
😡😡😡,0.0,3
😤😦,0.0,2
