,sentiment,wordCount
savage xD,0.2023,2
she was annoying,-0.4019,3
she's beautiful.,0.5994,3
"shit, someone got it correct... thank you",-0.2732,9
shows how fruked up our society is that this guy is gonna get fired,-0.5574,14
suck it up buttercup,-0.4404,4
this cheater deserves it,-0.5423,4
troll.  say anything for publicity....if he is not fired then he is rewarded.,0.7289,17
what a pric saying that bout kid mor diss likes than likes lol,0.8126,13
what did Tom do,0.0,4
where can I get an armadillo hat... got the shorts and camo,0.0,13
"why are people disliking the video it isn't Nick Ramos who's saying this, it's Alex Reimer send the hate to him I just don't understand.",-0.7184,27
why? what a jerk. LETS GO PATS!!!!,-0.5526,12
"wtf... what malcontent trash talks like that about someone's child they are a stranger too? I mean, disregard that this is a huge sports celebrity's daughter he is insulting, even if it was Joe Schmo off the street, why would someone insult someone's little child like? The real piss ant is this Reimer trash. Fire the psycho.",-0.7757,65
yes fire her. she is on the station for one and only one reason,0.0772,15
"you never bring kids in to it there i innocent an have no part in any arguments especially between grown men 
      wot kids are not annoying at times there kids kids do that i bet he was  but ya don’t cross the kids line no matter what",-0.4159,49
“It was just banter”,0.0,6
"🎸🎙❤🎸🎙❤🎸🎙❤🎸🎙❤
HEY PEEPS. Check out my NEW song!
https://youtu.be/iXwRi4QmnqU
🎶😊 S U B S C R I B E 😊🎶",0.0,35
