,sentiment,wordCount
https://youtu.be/hBSZWgNIUoQ,0.0,1
https://youtu.be/qVXG02XBo8E,0.0,1
i know plenty of them who aren’t,0.0,9
i love reading homophobic comments lmao,0.8442,6
if Jesus came today would you be ready?,0.3612,9
lmao,0.5994,1
lmao @ firemans pole,0.5994,4
lmaoooooo,0.0,1
lol,0.4215,1
lol no he didn't even attempt any quads. i personally don't think he should have been chosen for the olympics in the first place.,0.1531,26
lol that escalated quickly 😂 i just don't like youtube's favoritism and dishonesty when it comes to the trending tab >:o,-0.2565,23
most of them aren't even white,0.0,6
"oh U know what ?we don't want to see RECAP ,it's crap",-0.4257,14
ok but how did she get 2nd when she did a TRIPLE AXEL can someone explain?,0.1531,17
ok im knocking out Harate. Enjoy ur night bro. Its been fun haha :P,0.9251,16
rigged af + gay agenda,-0.3612,5
says the guy who just did it ;),0.2263,8
sazure2 no. No they dont,-0.5267,7
"speaking as a  Black person from Chicago:  *I'll be paying **#more** attention to the ""North Korea gang""..then some winter olympics games!!*  (😒they might try to pull a lil stunt..., hell they just had nuclear missles point at U.S. not even 2 months ago)",-0.7339,64
that triple axil was amazing.,0.5859,6
thats a good question....the feminists narrative always falls apart when it meets facts lol.,0.6908,17
these comments are so toxic 😷😷,0.0,7
they are ALL.. Pros.. there is NO true Olympics anymore  its an Ego fest and bragging contest.. it means NOTHING.,-0.0343,24
"they aren't hired and more importantly, they're Americans",0.3804,9
ur on fire,-0.34,3
what about the gay dude who snowboards? what about all the straight dudes who figure skate. what’s your damn point,-0.2023,24
when your trying to watch the actual fucking event cause you missed it but all you get is a bunch of snobby reporters talking about how much you missed,-0.7876,29
"why is being a fag so supported in the us. these perverts deserve the death penalty, oh wait, that's what aids is for, punishing gay people",-0.9372,30
why is it so hard to put an asian name on the title?,-0.2183,14
"world war 3 is coming, repent to THE LORD JESUS CHRIST and be saved from hell now!!! this is not a joke",-0.8578,26
"www.tvaughanmarketing.com 
🔥Are you tired of going TO WORK  day to day at the same job with that one HORRIBLE boss EVERYDAY?🔥

If you would’ve told me it was possible to completely replace my income by working with just a laptop and internet connection, and work where I want, when I want I would’ve called you a liar!  😯

🔥Before I show you exactly HOW I’ve been able to stop working like a dog and say goodbye to the daily grind forever. 🔥

I want to show you how this all came about so you can see that creating YOUR dream lifestyle is simply a matter of thinking bigger and having a HUNGER to start building YOUR dream and empire instead of slaving away, sacrificing your precious time building someone else’s. 

Even though the money was GREAT, I worked 6 days a week from the crack of dawn to dusk doing back breaking work in all kinds of different horrible conditions.

I DIDN’T WANT THAT ANYMORE BECAUSE OF THE HARD LABOR THAT MY BODY WOULDN’T TAKE FOR THE REST OF MY LIFE!

It was HORRIBLE day after day, paycheck after paycheck, and not satisfaction with life because all it consisted of was WORK!

I had many unpleasant days working here that I started to think of what I really wanted in life.

And all this was truly making me really unhappy with everything. Only because I saw that even if I worked hard everyday I still wouldn’t make it anywhere in the field I was working in.
So I decided I wanted something bigger and better in life! Before these thoughts came about though I was through a lot of really tough times like a lot of you.
I know what it’s like to go day to day at the same TERRIBLE JOB THAT I COULDN’T TAKE IT ANYMORE!✔🔥

So, I started investing in myself! ✔️

I found a system and teamed up with people who wanted the same things in life as I did and we started working together! I have complete control of my life and finances. I work with people that help me when I need it and challenge me to do better everyday. I'm learning how to make MORE money than I need and my business is MY OWN! No one can ever take it from me and it's something I am extremely proud of! Every morning I wake up and can’t wait to tackle the day!  🔥

The hardest part of making money is finding out how to do it! Once you know how, all you have to do is put it into action!

If you’re tired of not getting paid what you’re worth, ✔️🔥

Tired of not being in control of your life, and JUST getting by? ✔️🔥🔥

Tired of missing your family, and feeling like you’re missing out on life…✔️🔥

Missing precious moments and TIME you will NEVER be able to get back… I want to help you, you deserve more out of your life. ✔️🔥

What was shown to me might just be the answer you’ve been searching for…✔️🔥

If you’ve had enough and you’re ready to start building YOUR empire and perfect life comment “info” below now! ✔️

After reading what has been presented to you, are you interested in joining? 

If you answered “Yes” to that question, I’ll get you started! 

I hope to work with you very soon on building your own private business the fastest and most efficient way possible , and get your life to where you want it to be fast as possible. 

Your Future Mentor, 
Tyler Vaughan 

Contact Info: 
Also, you can contact me at: tvaughan1998@gmail.com   
Facebook Business Page: https://www.facebook.com/17Tvaughan/",0.91,722
"you need to talk less and show more clips!
Its kinda boring just telling us about these tricks and things and barely showing a half-second of them.",-0.4213,29
youtube forces it on trending...its been up for a day on #1 spot and still only has 250k views and a lil over 1000 comments. thats terrible for a trending video in the #1 spot. which shows you its rigged.,-0.6808,47
ǝɯ pʅoʇ ʅnɐԀ ǝʞɐᒋ sɹǝʇɐɥ ǝɥʇ uo qɐᗡ,0.0,8
•YOURE IN THE CLOSET,0.0,5
中国加油＾０＾~🇨🇳🇨🇳🇨🇳🇨🇳,0.0,13
🤘GO JAMIE ANDERSON🇺🇸💪,0.0,7
