,sentiment,wordCount
Weeb,0.0,1
What a horrible show...you can't call them musicians because they don't play anything...this was the worst bunch of hacks yet...music is in the crapper,-0.8637,30
What time is it?,0.0,5
What!? No Bts?! 😒,-0.4843,8
Where Is Eminnnememememem,0.0,3
Where is BTS :(,-0.4404,4
Where is BTS ;-;,0.0,6
Where is BTS? We worked hard to make sure the boys will be their? If they don't perform u lost all of ARMY,0.4976,25
Where is Lana Del Rey 111!1!1!!1!!1!!!!1!!11,0.0,23
Where is Lana del rey lmao,0.5994,6
Where is SIA???,0.0,6
Where is adele ???,0.0,6
Where is bts?,0.0,4
Where's Camila? Why she not nominated are you serious?😐,0.0,12
Where's Hans Zimma ma boi?,0.0,6
Where's bts T^T,0.0,5
Who cares.,0.4588,3
Who cares?,0.4588,3
Who cares? Does anyone actually watch this garbage anymore?,0.5204,11
"Who is the most into spirit cooking, satanism and raping their own children? They shall no doubt have the honor.",-0.651,23
Why is there such a big push for this South Korean boy band to blow up in the states? Don't think it's gonna happen. Boy bands are pretty much played out in the U.S.,0.6808,39
Why isn't BS performing oh wait it performs every award show every time one of these Democratic crook agenda celebrities open up their mouth to want to brainwash you and worship them,0.7184,32
Why not Demi Lovato,0.0,4
"Why put up a poll and bts is on it, gets the most votes, and doesn't even include them to perform. lol armys are gonna be pissed",-0.34,30
"Why we Love them? Because they letters are so Beautiful and Pasific ❤ They dance is so Beautiful ❤ they are humble with the People ❤ they song are amezing ❤ 

 MANYYY OF REASONS TO LOVE THEM! ❤ 
People Love them beacuse How they are ❤",0.979,48
Wow fuck them for not letting Lorde perform solo. What a waste of a perfect performance.,0.296,18
"Wtf Grammys. You put up a voting poll and BTS clearly got the highest rating. R u guys blind? Not watching the Grammys this year. #goodbye

You guys are letting Latin artists perform, but not Asian artists? 😒",-0.4137,44
Y BTS???,0.0,5
"Y'all tripping Uzi is should be the only one getting a Grammy,",0.0,13
YEAH WHERE IS SHEEEEEE? >:((,0.4466,7
Yaaaaaaasssssss Gaga #joanne #grammy,0.0,4
Yawn... another Fake Award show for brain dead liberals,-0.5994,10
Yeah where is she?😤😐,0.296,7
Yeah. He changed his name to Logic.,0.296,9
Yeah.. she needs new music 😢,0.0,7
"Yeo reAl tAlk, bTS got the highest where they at! 🌚🙄 NO BTS I ain’t watching!",-0.5449,22
Yes Bruno Mars,0.4019,3
Yes I think Bruno Mars will perform Finesse,0.4019,8
"Yes, I’ll be gladly watching. I’m assuming if you don’t follow the stories of some of the individuals, you’d think they were crazy or “weirdos”. But if you actually invest time in getting to know them rather than just seeing them perform or hearing their songs on the radio, you’d have a change of mind.",0.4019,73
You know it #RattPack,0.0,4
Zarin Atya Ikr );;;,0.0,6
Zayn?,0.0,2
Zelo Well yeah a bit because they made a poll of who should perfom and BTS was in it. They got the most votes but then still didnt perform,0.2846,30
Zythics what about Taylor Swift and lady gaga??,0.2869,10
andlordee,0.0,1
babe why ilove u,0.0,4
"beselbic Mario Ballestero i bet you didn’t even look them up or know anything about their history. They are not One Direction where their popularity blew up all of a sudden. These guys have been grinding since 2013. People from their teens to adults in their 30s love and respect BTS because they’re are talented and hardworking. Their journey wasn’t an easy one. They always have to prove people wrong. Even people in their own country were saying how BTS was gonna be a flop when they first debuted because they weren’t from a well-known label. BTS is beyond K-pop. “Kpop isn’t a big enough category for me”- Suga (BTS member, rapper). Most BTS fans aren’t K-pop fans, so that just shows how different their musicality is from other Kpop groups. BTS writes and produces their own music. Everything they do is INTENTIONAL, from the symbolisms in their music videos all the way to their fashion on stage. You have no idea how meaningful and deep their music is. These guys talk about big topics such as mental health, economic problems, self-love, motivation, etc. These 7 humble dorks have a passion for music and the arts. They don’t take anything for granted and are always wanting to learn new skills (drawing, photography, how to edit videos, cooking, etc).

They’re overrated? Hate to break it to you, but these guys are just getting started. Thanks to social media, people everywhere around the world can recognize talent and BTS just happens to be that. *Remember*: BTS didn’t come looking for fame in America, America came looking for them.

If you have time, please watch “BTS from nobodies to legends” on YouTube. You’ll see a glimpse of why people love them.",0.9799,357
billboard staffs r koreaboos these days i swear-,-0.0516,9
"billboard's poll was a scam to make money out of us

but who cares,
just proves our fandom can bring them to the world instead of the shitty grammys",-0.5023,30
brooklyn drugs subs she's not performing but at least her album got a nomination,0.0,14
coolnoelle888 LMAO,0.6841,3
daddytaehyung I just read that their probably not gonna be there,0.0,11
daddytaehyung Taaaaannkkk chuuu. My bias is also V,-0.1027,9
"daddytaehyung Yeah, i guess that is true",0.6124,8
daddytaehyung ok now I'm pissed,-0.4588,5
df pl ; that is so true and plus the award shows in South Korea are wayyy bigger,0.7973,18
did grammys seriously just do that to army? had us vote for no reason. definitely wont be watching this year,-0.0516,22
exactly. the grammy awards are supposed to recognize musicians who have made a serious contribution. and all the people who are snubbed or snub the grammy awards are probably garbage pop artists who will not be remembered in 20 years,-0.0258,42
god no,-0.0258,2
grammys= Crazy liberals,-0.34,4
"gtfo bleach, we have tide pods",0.0,7
hahahahahaa ikr,0.0,2
hahahahahaha,0.0,1
how did they discriminate BTS is garbage,0.0,7
https://www.instagram.com/p/BegzdRIhGtP/,0.0,1
https://youtu.be/Hy-YlsH7nXA,0.0,1
"i'm upset that Katy never wins and this year she didn't get nominated. 





okay world is moving maybe next... she will rise again",-0.7402,25
if,0.0,1
"ik every other comment is about BTS but forreal! wth?
K so I meant like forreal why aren’t they on the list lol",0.4695,27
iman iman I was thinking the same thing,0.0,8
iman iman OMG IVE BEEN LOOKING DO YOU KNOW IF THEYRE GOING TO BE THERE ATLEAST ????,0.0,19
in china,0.0,2
"isabela beatrix lol brainwash? I literally just became a recent BTS fan after watching the AMA’s so I’m still learning about them and so far I respect what they do and how far they’ve come. I personally am not into the fan service, it’s cute but not for me. I only stan for their music/mixtapes. I’m only defending them like how any other fan would defend their artist. Would u call Beyoncé fans brainwashed? Or 1D fans brainwashed? I’m also fans of other artists too like Kendrick Lamar and the Arctic Monkeys. I like BTS because I was able to relate to their lyrics. If you think that other boyband musics are better then that’s ur entitled opinion, but I don’t see any other boyband charting like BTS.",0.9824,158
isabela beatrix ok like I said if u think BTS’s music is weak and all then that’s ur opinion. Idk if you’ve seen their translated lyrics and theory videos.... but whatever it’s not like I’m trying to convert anyone into being a fan of theirs. Also I was hoping we could have a convo without insulting one another which is really low on ur end. That last comment was really unnecessary #goodbye,0.8873,86
its gonna be lit,0.0,4
jose E Gonzalez Too young...,0.0,6
kekxii Nee No we don't,-0.296,5
kekxii Nee YES WE DO,0.5319,5
lia marroquin yea,0.0,3
lil kiyah it’s on tv right now!,0.0,10
lmao daft punk is lit,0.5994,5
lmao who cares if you're gonna watch it or not,0.7845,10
no =(,-0.296,2
no Eminem no show,-0.5267,4
"no, we're just wondering why america r so full of koreaboos these days, esp billboard",-0.296,17
olan official flop,-0.34,3
olan official her time is up,0.0,6
omgg where’s ari?!?😭,0.0,9
overall I think they have some good performances this year.,0.4404,11
same like wth,-0.2263,3
"same, we voted and everything and now they make a video without them like ;-;",-0.2755,18
she never will win,-0.4717,4
suga berryxx facts,0.0,3
suga berryxx overrated LMAO,0.6841,4
teamsuperand1D 1 no not at all,-0.296,7
there are quite a few big winners from the past who went on to do little to nothing afterwards...most notably Christoper Cross. Its well know there is a Best new artist curse at the grammys,0.7322,38
they scammed us by putting bts and exo in one category just to make money out of our fandom.,0.0,20
tumama dalliwella,0.0,2
turkısh ARMY we don’t claim flops,-0.34,8
ulises Pajaro,0.0,2
umm Nicki Minaj?!,0.0,5
when is the Grammy's?,0.0,5
where is BTS 😭😭😭😭,0.0,6
"where is bts
omg 😭😭",0.0,6
"where is halsey , marshmello and selena gomez , post malone , ed sheeran _?",0.0,16
where's BTS?,0.0,3
"who cares, they don't deserve the grammys
it's better for them to deserve the world",0.7096,16
"why did i even think id see tøp :,)?",0.0,12
why make us vote if they are not going to make the winners preform wtf GRAMMYS?,-0.1779,17
wtf where is bts?,-0.5859,5
xxx10tacion,0.0,2
"yeah they should be preforming. also, I like your profile pic.",0.5719,14
you live under a rock,0.0,5
ᴊɪᴍɪɴs sᴍᴏʟ ʜᴀɴᴅs army !! ♡,0.0,7
🙄,0.0,1
