,sentiment,wordCount
"What I hate so much about DC films now are Wahoo's within wb who simply put need to stop watching marvel films. Stop trying to be a copycat. If they haven't noticed by now that all the senseless changes and mandates that they put on their films to try and leach off some of marvel's success has all backfired. I mean look at the reviews ppl are giving them. Marvel fans are liking the comedy because it makes it owe so ""fun"" and yet give it a mixed bag review. A film can still be fun and take itself serious because the characters are great the villain is good and the film is written well. DC and Marvel are 2 different properties. DC is darker and more serious. So guess what the film adaptations should also reflect that. The Dark Knight trilogy wasn't comic book based that much at all but it nailed the DC tone and was universally loved by critics. And ppl weren't crying about them saying they aren't fun. They just enjoyed the films. Give the directors creative control especially if they know the source material and let them work. Ignore this fun crap and let the directors do a project that they can call their own. Then let the critics define a project that comes just from a director instead of being neutered by execs",0.9777,245
"What I've taken away from every JL review I've seen so far: ""this movie has a ton of problems and is a big mess, but I'm gonna ignore them all because for some reason I'm so determined to love this movie even though I could just call it what it is, mediocre, and go watch actual good films, but instead I'm probably gonna watch this 4 times because it's Justice League, yay, I love it, as long as you didn't give me 2 hours of paint drying I'll enjoy it no matter how many blatant flaws it has""",0.984,108
"What a mess characters not fully developed too dark , villain was cgi mess better then BVxS but only marginally DC have to get a director who has the right vision and a decent story",-0.09,35
Who is that princess? I wanna marry her. 😍,0.0,11
Why do people love Wonder Woman so much?,0.6369,9
Why is everyone making a big deal over two directors??   The ruso brothers are two directors,0.0,18
"Why is everyone trying to FORCE themselves to like this?! If this was independence day, they would skewer it.  No one's watching this movie over and over.",0.1511,32
"Why this constant push for solo films before Justice League? Is Star Wars a weaker film because there were no Han, Leia, Lando, and Droids solo movies prior to A New Hope?",-0.4137,37
Would it be a good idea to base Cyborg's solo film on him starting the Teen Titans or Titans?,0.4404,20
Wow spoilerrrrr.   Can't believe u spoil sptehan wolf saying Mother.  Wowowo,0.5859,13
"Yeah! I've watched #JusticeLeague and man, what funny movie. Thank you Zack Snyder! It's a weird hybrid of MoS and Avengers, team works greatly, Cyborg ROCKS, as well as Aquaman AND SUPERMAN! Tsujihara #Tesouhara (only Brazilians will get that) is its greatest villain with his scissor!",0.8679,57
"You don't have to agree with reviews but it's sad seeing peoples comments. Expected sure, but sad.",-0.7848,20
You guys rock ! Many thanks 🙌🏻 👏🏻 👍🏻,0.4926,12
Yup.  Perri and john need to do all the reviews.  👊🏼,0.0,14
"all of the bad stuff with justice league is coz of Zack snyders Daughter...
idiot bitch.",-0.802,18
armie hammer for lantern anyone?,0.0,6
"can you please recalibrate your ratings?  6/10 to me means it was barely passable, yet you say you really enjoyed it?",0.7394,24
congrats on trending,0.5267,3
is it just me or do a lot of reviewers seem like they’re walking on egg shells when talking about this movie. they never get into anything too meaningful and simply state it was “fun” and “a good time” and “i️ liked the characters” instead of actually reviewing the movie with the importance that a JUSTICE LEAGUE title deserves.,0.9445,70
just imagine how much better this movie would have been without Zack Snyder,0.4404,13
"my reaction is a quote from that garbage aquafina man,...""YEAH!!"".   LOL",0.627,19
no reviewer can be trusted after Collider gave Thor a positive review.,0.6705,13
shes like i really like this movie!!! 1 out of ten.,0.7074,15
they say non spoiler and always spoil it,0.0,8
"you are such a deceitful .. both of you ...the movie is freaking awesome
i must tell you guys this movie is masterpiece..the story it's completely understanding
the motherbox and what Steppenwolf doing in the first place  
what's his purpose .. all of this is completely understanding .. his cgi is 
freaking unbeliveble awesome i give it 8.5 out of ten ...
so do you know how hard to get a team of super heroes in one movie and these super
heroes we have not seen them in solo movies i mean like  
Aquaman
and flash and cyborg too ... zack snyder must get an oscar
if you know what i mean .ofcourse Jossh is aswesome by the way ..
 and the costumes is freaking amazing really really badass unbeliveble 
i can see there' s Extraordinary effort
so ... i must tell you guys my score to this movie i give 9 out of ten
i would have liked to give it an ten but unluckily thers's some
issues just piss me off with cgi cyborg is very bad you know.must 
be better than this .if you watch batman suit in batman vs superman
it's full iron stuff gloves and the helmet so it's easy to make
cyborg suit with little cgi if you know what i mean .. it will be
more awesome instead of to be full cgi ... this is my only issues ..
the movie guys is amazing in all ways .. complete understanding
the flashback of each one of the league so epic so awesome ..
Actually the best flashback i liked it's cyborg you know .. with his 
cgi i disliked but his flashback you can say resolve his cgi 
problem ... there's some people they have you can say a small minds
and say there's alot cgi ..sooooo are you upset becouse CGI huh? 
Rrriiiiiiggghhtt, the aliens in Avengers 1 were flawless. and don't 
forget ofcourse thanos and Guardians of the Galaxy they are completly
cgi 
big issues huh? Rrrrrriiiiiggghhhtt Iron Man 3 was a 
big issues. Another forgettable villain huh? 
Rrrriiiiiiigghhttt don't forgit Yellow Jacket ?..so keep your mouth shut 
and don't forget the people wait this movie about 70 years ..so give this
movie high rate becouse it deserve . it just like i say ... i give it 9 out of ten
don't let this effort go to the wind -- You must support it ..so
enjoy with the movie and wish -- which one you are excited to watch in 
up coming Dceu movies ....  thank you guys for watching",0.9949,450
your on trending!,0.0,4
“I...liked..this movie....” heh that says it all. Lol it’s garbage,0.296,20
"“Martha”
*movie ends*",0.0,7
”I wanted more” THATS THE FEELING THAT YOU SHOULD HAVE AFTER A MOVIE!,0.3664,16
