,sentiment,wordCount
Trumps Jerusalem call won't increase tension. Israel and Palestine is always going to be at each other's throats no matter what U.S do. As long as thier beliefs are different they will always see things differently. Israel owned Jerusalem since dawn of time documented in the Quran and the Bible. Trump did a moral and smart move. Do your own research Vox is fake news( misleading theories) as oppose to facts.,-0.6369,81
Trumps a fkin ahole for not abiding the rules,0.0,9
Uncouth Leo dumb ass,-0.7783,4
United States of Israel  . Sad,-0.0772,6
"Unlike Bush and Obama, Trump had the balz to act!  Short YouTube video of Bush and Obama: https://youtu.be/NGXx0FiMgUE

Trump just decided to stop pushing back a law already on the books!",-0.4184,35
"WAR:IT GOES BACK A CENTURY AND FURTHER BEFORE THE OTTOMANS MY FAMILY WAS THE CRUSADER KINGS WE CLAIM THE LAND AS JEWISH ORIGINS AND ONLY SUPPORT ISRAEL > THE LAND OF CANAAN WAS GIVEN TO ISRAEL BY GOD AMEN! IT IS ORDAINED THAT JEWS ISRAEL ONLY LIVE IN THE LAND AMEN! FOR THOUSANDS OF YEARS IT BELONGS TO ISRAEL THE CHRISTIAN KINGS HELD IT IN TRUST FOR GOD'S YHVH JESUS'S PEOPLE AMEN! ILLEGAL OTTOMAN EMPIRE ILLEGALLY INVADED AND ARE AS SUCH ALONG WITH PALESTINIAN ILLEGAL OCCUPIERS NOT LEGITIMATE OWNERS AS ONLY ISRAEL OWNS THE LAND IN FULL ALONG WITH ALL TERRITORY PART OF THE ANCIENT LAND OF CANAAN AND THAT INCLUDES SYRIAN LEBANON AND JORDAN AND SINAI TOO! AMEN RETURN ALL LANDS NOW OR FACE WRATH OF GOD AMEN YHVH WILL VINDICATE HIMSELF AND HIS PEOPLE AMEN HE WILL REMOVE ALL ENEMIES OF ISRAEL AMEN! 

​I PRAY IN JESUS NAME ANGELS UNDER GOD'S YHVH COMMAND OPPRESS ISRAEL'S ENEMIES AND WIPE THEM OUT NOW AMEN! BRING JUDGMENT UPON ISRAEL'S ENEMIES NOW AMEN IN JESUS NAME LET IT BE ANGELS ATTACK ALL OPPOSING ISRAEL",-0.8825,191
WE WILL TAKE JERUSALUM DEAR CHRISTIANS AND JEWS DEUS VULT,0.3818,10
We condemn you america and u.n for this act.,-0.3818,12
We will take Jerusalem!,0.0,5
Whats disgusting is one human being putting himself over the worth of another based on religion of all things. You sir are an ignoramus. Please seek help.,-0.1027,30
Where are the crusades when we need them?,0.0,9
"While Jerusalem is mentioned in the Bible over 500 times, it is NEVER mentioned in the Quran, not once! That Prove Jerusalem Was NEVER A Muslim Holy City Or An Arab Capital",0.0,35
"Who lived there first doesn't matter, the state of Israel fairly conquered the land",-0.0191,15
Why dnt they just share it,0.296,6
Why does everyone not know that there are Muslims in Jeruslem.,0.0,12
"Why is israel which is an occupying state named as an actual state? However, you are calling Palestine a future state?",0.0,24
Why not unite Isreal and Palestine into a single united republic? Then this all goes away! Palestinians could rule themselves much in the same way a state in the United States governs itself.,0.7088,36
"Why not? Palestine for Palestinians.
Jews were originally Palestinians.",0.0,12
Wow this video has 666K views---------------Illuminati Confirmed,0.5859,7
You can't have peace with a violent people.,-0.775,9
You realize HARAM AL SHARIF MEANS: HARAM (UNCLEAN) AL (SERVANT OF ) SHARIF (OF FATIMA MOHAMMAD'S DAUGHTER)SO BASICALLY IT IS UNCLEAN THE SERVANTS OF MOHAMMAD!!!!! TRUE SO TRUE !!!! MUSLIMS REPENT NOW PRAY TO JESUS YHVH THE ONLY TRUE AND LIVING GOD TO BE SAVED NOW WHILE YOU CAN BE REDEEMED THROUGH JESUS ALL OF YOU PRAY TURN AWAY FROM YOUR EVIL MUSLIM RELIGION !,0.9686,77
agreed to islam...,0.2732,4
are you an alien?,0.0,5
"at the very end ... by ""once again"" you mean ""always"", right?",0.0,18
before 1000 years ago a lot of people who have another religion came to our land and occupied it for 200 years. now the Jews come and occupy our land again and again they will lose. In the end we will take our land back even if that will take 200 years,-0.4019,54
"before the 1948 arab israelli war, israel was much smaller (but the night after israel declared independence it was attacked) but near the end of it israel started conquering almost the same borders as today, and when the jews stared succsseding, egypt and transjordan paniced and quicklly occupied nearing territories. (egypt conquered gaza, jordan conquered the west bank,and east jerusalem which had the religeous sites in it was in jordan, and israel didnt want another war, untill 1967 when it counter attacked",-0.9206,94
even though I voted for Trump but I strongly disagreed with him on this issue because what he did may cause another civil war! US government should mind its own business.,-0.7871,33
fck the Israel and palestine,0.0,5
"going to be completely honest here, the Israelis were there first, they rule and run the place, and they're much more intelligent and civilized than those rapist unga bunga wunga chunga chocklosha wockijooka muslims.",0.2467,38
good work... can i take your attention to Kashmir also... u might wanna make story on it ....,0.4404,20
"he's literally asking for troubles for his people like me and his country, this will make things more difficult 

i hope in the future i don't get shoot by an arab guy",0.2314,33
"how can you split your house with someone who didn't build it or own it? is like if you go to a far country for years and live your house rented to someone, then when you finally come back they dont want to move, they want half of your house and on top of that they want to live right next to you as an enemy with no peace? plus the land of Israel and Jerusalem was giving to the JEWS by the CREATOR of heaven and earth and exactly what the bible said that was going to happen is happening. much love from ct and puerto rico",0.8932,113
how many people in total does it take to make one of your videos?,0.0,15
"i love how humans think their smart, but in reality their all petty peasants. i love it",0.8422,19
i mean if palstine wants Jerusalem as their capital then do what every civilization has done for thousands of years and conquer... Palestinians are such major cucks...,0.0,29
im jews jarusalem land arabic islamic....muslim the sainte people > israel created 1947,0.25,15
jerusalem is for palastine for ever,0.0,6
"love Israel, Jerusalem is capital city of Israel the city of David",0.6369,13
mess rider mom speed pregnancy cloth definitely employment vote.,0.0516,10
more mindless religious violence.. we need more education everywhere so people can stop believing and fighting over their fairy tales and a stupid piece of land in the desert,-0.8899,30
"muslims: not a single chance, u want us to move out??? We would spill u and my own blood ! (dead)",-0.4203,28
"nuke jerusalem , everybody peace",0.5423,5
oh the world going into pieces ........ #peaceplease,0.0,8
"pointing out that muslims are unhappy and ""claim something"" is liberalism? how is saying what each side thinks, liberalism...",-0.4215,24
religion is stupid,-0.5267,3
subhumans...,0.0,2
the tale of to book clubs getting angry about who owns the clubhouse,-0.5106,13
"the un is controlled by arabs and liberals. So by 'international community' you mean Jordan, Saudi Arabia, Syria .. etc. and their lackeys. (like you)",0.0,34
"these disgusting violent protesters ... whatever happened to being humble? to submitting to the will of God? no, they will kill steal and destroy to achieve their ""holy"" goals.",-0.9685,35
"this video wasn't as biased as some others that vox has produced on Israel, but still had some problems. mainly, they said that Israel wants all of Jerusalem then painted the Palestinians as the good guys willing to compromise and take half, but this is plainly untrue. the Palestinian leadership maintains that the should control all of Jerusalem. both sides want it all, but further than that, in 2008, israel proposed to give them east jerusalem, but the PA turned it down",0.2862,92
"tiscover -- Totally misinformed comment. The basis of the 'conflict' is that over 90% of the deeded real property inside Apartheid Israel's legal 1949 borders is literally stolen native Palestinian Christian and Muslim PRIVATE PROPERTY taken because the owners were not immigrant Jews. They can't return to their private property BECAUSE THEY AREN'T JEWISH. They can claim no compensation for their stolen private property BECAUSE THEY AREN'T JEWISH. 

The problem is Apartheid Israel's racial ideology.",-0.9134,84
"tiscover LIARS , you , and JEWS",-0.6289,7
tiscover Last time I checked WW2 wasn’t about religion.,0.0,12
tiscover no it's not it's about stealing people's Land .,0.2018,10
"to address #2 Jerusalem is NOT essential for a peace process. What is essential is that palestinians come to the negotiating table, and that can only happen if they recognize Israel's right to exist. They were invited many times to the table, the response? attacks. Any claim they might have had to jerusalem they LOST long ago.",-0.347,65
to every israelien your are my enemie for ever,0.0,9
tre luglio  social media,0.0,4
tre luglio im not talking about plaestines only  im talking about islam and muslim people.. if one muslim did wrong thing  you will see all media talking about it and saying all muslim bad  people..!? ...why,-0.784,41
tre luglio no only who want to make a bad  picture of islam,-0.6597,13
vox is stupid as hell,-0.8402,5
we all know what the problem is: religion,-0.4019,9
"why cant a country make their own with their own land?  God its toxic how people take race, religion, and politics so extreme.",0.2732,27
why so much stress for a roman province,-0.4728,8
✝️✝️✝️✝️✝️✝️✝️✝️✝️,0.0,18
🇺🇸❤️⛪️🎄🙏🦅😇🤫,0.0,11
