,sentiment,wordCount
U pecker woods mad huh...,-0.4939,6
UCLA is an elite university tho.... Oh boys,0.0,9
"UCLA last example of entitlement and money over character shows why our youth lost education for money when you have a Rockies in college driving with w Ferrari and never even making to class.
Way to go NBA you’re the one who creates this illusion of immediate fame over life achievements as a citizen.",0.4019,58
"UCLA should sack them out. Period. These guys are in a full scholarship from taxpayers' monies, they should be abruptly disqualified. I talk about sacking them out of the college, not in a probation period.",-0.4215,42
"Ugly, inconsiderate scumbags. Trash!",-0.7574,7
"WHITE SUPREMACY TO RESCUE OF THREE BLACK BOYS...
THANK YOU PRESIDENT TRUMP.",0.7184,14
WOW THEY REMEMBER THE ALPHABET?????,0.6966,8
WTF did Dan Guerrero do to his top few hairs,-0.5766,10
"Wait!!! Isn't trump a racist and Hitler. That's right, that's what msm is saying!!!",0.6584,22
"Wait?? Isn't trump racist??
That's what CNN told me",0.6346,13
We have a crazy President.  But what President ain't crazy.  They do some good things and they do some stupid things.  Thank you Mr. President for bringing these young men home.  You do lots of good things but the liberal left refuse to give you the traditional honeymoon since you are so loud mouth.  That's ok.  You go on and be loud mouth.  GO TRUMP,0.3071,73
We need to fire these three embarrassments. ..OR BOY COTT.THE TEAM.. IF THEY CHOSE NOT TO.. AND YEAH WHO EVER SAID THEY WILL DO IT AGAIN YOUR DAME RIGHT THEY WILL.. FIRE THESE THREE.  I'M A US CITIZEN  AND I APPROVE  OF THIS MESSAGE. .,-0.6486,50
Well lets get ready for all the mean comments from good old never did wrong white ppl.,0.8424,18
Well serves them well for behaving in such a shameful manner.....you do a crime you serve the time. ....there needs to be enforced some kind of punishment..   for stealing.  .... period.....they are a bad example.  ..,-0.8934,42
"Well, there goes the narrative that President Trump is a racist. I love being right and having it proved.",0.3182,22
What a bunch of fuck boys.,-0.5423,7
What idiots,0.0,2
What in the Heck have they done? - Apologizing for shoplifting in China - yeah that's a big thing - US citizens stealing in China - wauf WAUF - !!,-0.5242,32
What the fuck does that have to do with this,-0.5423,10
When the three tallest people in the store shoplift,0.0,9
Who u think u are nigga. Gtfo from china. U should be in chinese prison.,-0.5106,18
Who wrote the speech and told them to read it?,0.0,11
Why didn't these fools think they would stick out in the Chinese public. lol,0.6628,15
Why read from a script? It is as if they were coerced to say this to the media,-0.3612,19
Why steal?. Thou shall not steal. What are these guys thinking?.,0.4567,16
"Why will they go shoplifting, are they broke or something?",-0.4215,12
Wow what what a good move by Trump all it took was a couple of few words from him and he gained so much from you,0.8519,26
Written by a Lawyer.. They only talk jive talk.. Its lucky they can read.. They should be expelled and only play ball in the ghetto courts..,0.4939,30
Yes they was right & most white ppl are too,0.4019,10
"You ask, ""am I mad""?  I am mad at hypocritical so called ""higher learning"" educational centers called Colleges?  You're damn right I am.  UCLA should have thrown them off the team BEFORE they landed back in the U.S.!  Benching them?  What a laugh.  They are not children.  Just spoiled niggers (not honorable, young black men) who represent UCLA and the TEAM.  ALL of them should be thrown off the team.  NOW!  Let these thieving niggers go work at McDonalds.  Should we talk about all of the rapes they have on the campus of UCLA that they don't care about???",-0.8878,124
"You can't even spell correctly, moron! And yes, I would GLADLY suck not only Daddy Trump's left nut, but both at the same time! You should go back to school and finish your High School diploma so you can actually spell your words correctly, you retard!",-0.7656,53
You didn't just fuck up for yourselves but for the black race as a whole.,0.2323,16
"You guys are ignorant. If he was a racist, he would've left their black asses behind and let them rot in prison. That's not his responsibility to babysit them, but he helped them out anyways. Typical Libtards.",-0.6369,43
"You know what ghetto black kids get in Houston for shoplifting? Fucking jail time. Fuck these assholes the guy on the right needs to cut his hair. They should be embarrassed and never let back into any school. Just like all the disenfranchised black youth in my home town, will likely never get into a school or get a job because of a bill shit criminal record. Who is going to pay for the logistics of this? The American tax payer?",-0.9559,89
You made China think that all Black People are bad.  How sad.,-0.765,14
"You never let me down cuz you never lifted me up, it's ok... you'll never be in real trouble, hell I bet someone else wrote your speech",-0.8074,30
are you serious!!!! we pay you and you and you have the nerve to steal from another country that allowed you there....UNBELIEVABLE guess its white oppression that made you steal,-0.8388,35
barely.,0.0,2
been caught stealing ~ janes addiction.,-0.5719,7
bro drives a Ferrari i don't think he's a hood rat,0.0,11
"can you believe people like adam k? this id iot has it in his mind that trump is a ""racist"", and he cant be deterred from this false impression. i and several others have asked him to provide so much as 1 single example of a trump racist act, and he cant do so.i guess if he heard it from hillary clinton or on CNN, then it must be true.the fact of the matter is, it is hillary clinton and barack obama who have sewn the seeds of racism, hatred and division in our country. NOT donald trump.but ignorant people cannot be reasoned with, so dont waste your time.",-0.8515,123
dey finna be goot bois now.,0.0,7
dogsitter68 shoulder shot you instead,0.0,6
exp exactly   trump is the scum at the bottom of the swamp,0.0,12
fuck off racist bitch,-0.9062,4
fuck them . they should have been put to hard labor,-0.5994,11
fuckin losers thugs negros. three stores not one and nothing happened to them. Black lives matter huh? Now i see a fuckin cop guns down a black man i won't feel sorry 4him.,-0.4728,37
get outta here liberal faggot,-0.6597,5
how can you attend UCLA and still be this dumb?,-0.596,11
its the thrill of committing the crime bruh,-0.1779,8
james williams so if someone write down their apology that means it's not sincere? You sound dumb how would you know it wasn't sincere,-0.7661,25
"jhensley71 

Kids being kids",0.0,5
john ayacko fuck you,-0.5423,4
k d I blame the parents.,-0.34,7
"k3m505
you can tell they didnt write it because the first guy that spoke, read right from the paper. when someone really wants to apologize from the heart, they dont need a paper. they just speak.",0.1689,41
"k3m505 Do you actually think they wrote it? In addition, there is no eye contact when he was reading it.",-0.296,23
kvdgadj no they didn't,-0.296,4
"lmao people evil you realize there is other races then just black people to right? He is heavily racist against latino people to.......that said he still is racist against black people. he is ignorant as well when it comes to drug addiction. not knowing its a disease. even his awful fucking ideas of fixing drug addicts and all that are terrible. only redneck hicks still like him and even they are slowly starting to realize...... shit he has the worst approval rating of any president this early and this early into this term. whats hilarious is that its the poor redneck hicks that are getting effected the most. and their taxes raised more. the idiots who voted are the one suffering LMFAO. so sad. thats what they deserve tho. funny to how he finished with less votes than romney and mccain got as well. there were just tons of people that didbt realize and think that there would be enough retards to show up and vote for him. meanwhile every idiot hick with no college education did show up to vote for him. very sad. so many didnt vote thinking not enough people would actually vote for him..... anyone who still supports a president who cant spell is a moron..... trump spells ""healing"".... ""HEELING"" lmao. and spells ""heal"" as ""heel"" as into heal the country..... and only hicks support a guy who lies non stop and watches TV all day. he will tweet 30 secs after seeing him get critiqued on TV hahahahaha",-0.9645,285
lmao weak ass apologies,-0.3612,4
"louis upham 

Kids being kids asshole",0.0,6
"louis upham 
You mad cause your punk ass son sorry at sports?",-0.7906,13
louis upham I don't think scholarships mean anything when they have that much money.,0.0,15
louis upham fuck outta here,-0.5423,5
"louis upham, hoodrats are females",0.0,6
"louis upham.     Very shameful 

 just sorry they got ! caught",-0.6541,11
poofendorf agreed,0.2732,2
"rrguitar1 sorry I didn’t realize that was his name I realize they are young, but shoplifting really isn’t a normal young mistake. They got really lucky they are athletes thought because if they were not they would be serving those years in prison.",-0.5515,51
rrguitar1 yeah and literally 95% of them are fake it’s just done for damage control,-0.6249,19
"rrguitar1 your now better then him calling him an over privileged white kid you don’t even know him, and it’s a little more then a mistake usually when people make a mistake it doesn’t involve shoplifting and 5-10 years in prison",-0.3246,49
should've just shot them ........,0.0,5
so fake,-0.5256,2
thats no apology  just hood rats on free scholarships,0.3182,9
the orange slime trump is supposed to be the law and order president. Why is he helping criminals. I guess that was a lie just like everything else the slime has said. This was a staged event. Trump is a criminal that will never change.,-0.5267,50
they werent getting 10 years u idiot the chinese police already stated they were going to give them 3 weeks hotel arrest,-0.6908,22
"this is a valid proof that many college student in USA are not aware whart happened outside their safe space.Why and i mean why do you shop lift in another country and never a less in China,where the goverment is in control for everything",0.4404,46
"this is not the first time that us college athletes have done this; but hopefully it will be the last. I remember back in the late eighties , or could also have been the early nineties - I don't remember exactly, that US college teams visiting Japan did the same. It is a shame. Coaches and athletic department rank and file should also be held accountable for these kind of actions.",-0.1531,77
this is so funny we never expected anything more out of you people,0.5777,13
thought trump was alt right,0.0,5
"to all of you assholes out there who are now calling everyone ""racists"" and ""white nationalists"" and ""sexists"" and whatever else - dont you realize that you have been brainwashed by the hateful, divisive and evil ideology of hillary clinton? get it through your dumbass heads that hillary clinton is a lifelong FAILURE and LOSER.there are very few people out there who are ""racists"". racism is about division, segregation, hatred, oppression, murder, apartheid and genocide. the KKK are racists. the nazis were racists. skinheads - racists. black panthers - racists. black lives matter - racists.Before you go out there and start slinging that word around - make sure that you know what it means to be a racist.Donald Trump is NOT a racist. Nor a sexist. Nor a white supremacist. Nor any of these other crazy words that are being used to describe him. he is a great man who wants only one thing. to bring this country out of the black hole that it has fallen into and get it back on track before it is too late.Get behind our president and support him. take note of the severe downward spiral that our country has fallen into. put the hate and evil of hillary clinton in your garbage can where it belongs along with her. recognize that the once great united ststes is on the verge of collapse. can the US build a large scale bridge anymore? NO. Can the US build a public works scale tunnel? NO. Can the US build a high speed railway? NO. Can the US build an airport? NO. Can the US put a man in space? NO.Get with it people. We are close to the brink of civil war while our country is falling apart right in front of our eyes.Cast aside Hillary and everything else she has destroyed. Think for yourselves and believe not what you hear, but what you SEE.Best wishes to all and our children and their futures.",-0.9896,371
trickle trickle open wide the republicans are  going to bleed you dry,0.0,12
trump he is very racist. he did this to try and show hes not...... if it was truly a good deed he wouldnt have needed to make a statement asking for a thank you,0.4601,36
well robert majority of trump fans are from the south are hicks with no college education. I said majority not all,-0.0258,22
"what a bunch of fags. they didnt make a statement immediately, they only did it once trump made a tweet about it",0.0,24
what did he steal? chopsticks or egg rolls?,-0.5514,10
"why, do they deserve it?",0.0,7
yulianachavez exactly it didn’t feel genuine at all to me,0.0,12
吃米饭，蔬菜，肉，鱼，粥，水果，油条和面条等，可能还有面包等！,0.0,16
