,sentiment,wordCount
The genius of Gods infinite mind,0.0,6
The human body is smarter than humans.,0.4588,8
The jiggling is due to bombardment molecules which have been removed from the simulation to give better visual clarity?   They are the power-source right?,0.7149,26
"The narrator shouldn't be afraid to use superlatives where they are appropriate. To call the chromosome ""one of the largest molecular structures in your body"" is silly. Chromosomes are, by orders of magnitude, the largest discrete assemblies of proteins anywhere in nature.",0.0258,49
"The whole point of evolution is that it's NOT random chance. What's truly astonishing is that even today people use the Boeing 747 argument, which has been destroyed a million times already.",-0.2023,35
"There has to be a higher entity or higher being (ie. God) to have created such extreme complexity for us and other living creatures to be alive today. It is entirely possible that chromosomes, DNA and cell division is completely chance derived from the big bang but that has proven to be such a insignificant number such that is it negligible.  
Take this as a grain of salt, but science does not disprove an existence of God, on the contrary, it supports it the more we uncover the secrets of our amazing universe.
God Bless your day :)",0.9711,108
These comments are just as predictable and cancerous as I feared.,-0.4939,12
This could be an awesome series,0.6249,6
"This is like a symphony played by an orchestra of physics, biology and chemistry. So amazing how everything works together.",0.8399,23
This is not their work,0.0,5
This is somehow terrifying,-0.5719,4
This level of complexity is terrifying,-0.5719,6
This should be a Ted Talk. Oh wait it already was.,0.0,13
"This video is almost an exact copy of the ""Astonishing Molecular Machines"" TEDx talk by Drew Berry.",0.0,20
"This video is legitimately astonishing 😮 to think that there a trillions of these tiny little things inside you, literally rebuilding you piece by piece every moment of every day.",0.0,32
This was awesome. I have been skeptical regarding the practicality of nanomachines....until now. Thank you.,0.6486,20
This was more helpful than my 6th grade bio class,0.4754,10
"This was, by far the best biology lesson I've ever had!",0.6696,13
ToMMy BoY *Shut up...no one said anything*,0.0,11
ToMMy BoY that's funny. ....,0.4404,5
Tool new music video?,0.0,5
"True antitheist2006 the fact that intelligently designed cars and airplanes and iPhones can't reproduce themselves, makes what life does even more incredible.  
The question is, simply, whether or not certain phenomena are better explained by intelligent causes instead of non-intelligent causes especially, but not exclusively, in the arena of biological origin and diversity. We daily witness examples of phenomena that, whenever we are able to trace the causal chain, are exclusively attributable to intelligent agency as a cause. These include phenomena such as functional information rich systems, encoded instructions, integrated production facilities,  complex functional machines, etc. It is reasonable to conclude that intelligent agency is responsible for these same phenomena in life at the molecular level, especially when all  other naturalistic causes lack sufficient evidential explanatory power for these effects.",0.9604,148
"Typical atheist, cannot not answer simply question when asked. This video is poking holes on evolution and the slow progression towards higher beings. You can only attack the character of God when ideas destroy your view point. Remember wages of sin is death Roman 6-23. But God is not vindictive toward his people; Ezekiel 18-23 Have I any pleasure at all that the wicked should die? saith the Lord GOD: and not that he should return from his ways, and live? GOOD NEWS, God loves you so much that he send his son Jesus to die on the cross for your transgression, John 3 -16. Your problem is; If God exist, then I'm responsible for my own action and there is judgment. God convicts the heart and mind.",-0.6902,146
Wait what,0.0,2
Wait...is this a repost?,0.0,7
We can already see and manipulate things at the atomic level. There is no reason we would not be able to build and repair a human atom by atom. Other than that we are too stupid at this moment.,-0.6808,42
Well machines do need a maker,0.2732,6
Well slap my arse and call me judy.,0.4019,9
"What I find amazing is that chemical engineering has always been looking for little tricks that allow us to _avoid_ making tiny machines, and instead use huge batch processes that carefully tweak the conditions to give acceptable product ratios etc.. After all, we know that we just need to slap those two atoms together and we're done, but building billions of little machines is hardly economical. And yet, those tiny machines we've been avoiding are what makes _us_ tick after all. It shows that the logistical issues of making nanotechnology viable at a large scale aren't insurmountable - it exists everywhere around us, with all its flaws and benefits. We've even been using them industrially for a while now, and they're pretty good at certain tasks.

Not that I'm implying that nanotechnology is a good way to do all engineering, but I'm going to spare us of those explanations :P",0.9751,162
What happens with cancer cells? What happens with the molecular machines?,-0.6966,13
What?,0.0,2
"What’s really strange is that they look like tiny versions of ourselves even using similar solutions for locomotion, it’s like Nature automatically converges to similar answers to problems irrespective of scale and even intelligence.",0.6133,40
"When I was a little boy I always thought that there were small little humans inside my body doing all the stuff such as thinking, digesting etc and I was told that I was wrong. Was I?  Doesn't this feel somewhat like that? Pretty cool...",0.3407,50
"When we reach the point where we can control ourselves at the molecular level, we will wholly be in control of our individual evolution. But first, come on Singularity, this schlub needs a brain that is far more capable.",0.4576,44
"Whether or not you believe in the Bible's account of Creation it seems foolish not to at least acknowledge the very high probability of some kind of intelligence behind what is by all account amazing engineering.I DO believe in Divine creation, in the Bible, and in Jesus Christ.  I find Him absolutely amazing, and at times, mysterious in His ways...But I also respect that many folks do not... I can empathize with that.  What I can't wrap my mind around (and I am a former atheist) is that, when presented with solid facts of physics, biology, etc, how can anyone not concede even the possibility of God.",0.9679,125
Who made it sound so? Good work.,0.5777,9
Why wasn't this here last year when I was doing AP biology???? Cool video though!,0.5502,19
"Would that be the same 'intelligence' that designed CHILDHOOD CANCER? 
 If you can't PROVE that there is an intelligent designer, then you shouldn't CLAIM it.",-0.4824,30
"Wow, God is truly amazing!!",0.9214,8
"Wow, thank you for posting",0.743,6
Wow...Speechless! THANK YOU VERY MUCH!,0.5882,9
"YOU made the claim here, FOOL, so you need to *PROVE* it. 
 Stupid religitards!",-0.8087,20
"Yes, this would be the same 'intelligence' that designed CHILDHOOD CANCER, right?",-0.5319,17
"You are not the boss of me. And that didn't evolve from a pile of goo, either! It was designed by a far better engineer that myself, mr button pusher.",0.4926,35
"You don't know ANYTHING, which is why you believe in a creator, and UP-VOTE your own comments. 
 Grow up!",0.0,23
"You earned a subscriber! That’s how small atoms are. Plus, those molecular machines are non-living.🤯",0.0,22
You know how when you see a really good movie that impacts you deeply and throughout  the next day it keeps popping in your mind?  That's what this did to me.  I'm back for seconds.,0.4927,38
You never fail to amaze with your vids well done!,0.3382,11
You pretty much copied Drew Berry's TedTalk speech. How shameful.,0.0,12
You said it 4:55. It seems like molecules got machine learning down  xD,0.743,14
You said tit,0.0,3
"Yup, those Japs are very good at making this stuff.",0.4927,12
"airplane, computer, car, etc is far more simple than cell. Why nature with it's randomness and billion of years of chance cannot create it while in other hand, ""it"" can create way more complex machine",0.3761,42
"am, the video is great, but i need to mention, that i have just started to eat a cheese cake, and lost my apetite, by 3 minutes into the video,",-0.1027,36
and im supposed to think that evolved just randomly ?,0.0,10
"because it don't
ever heard of evolution?",0.0,8
"can i please add a polish subtitles? 
this videao i amazing! and i want make it understandable for polish speaking students of biology",0.7712,25
chromatits haha...,0.0,3
essentially we all have super powers,0.5994,6
fearfully and wonderfully made,0.1779,4
he said sausage hehe,0.0,4
"how can these tiny legs work? how were they ""invented""? yes evolution. but still... amazing. mind blown.",0.8131,25
how do I get them to stop?,-0.296,8
how the crap do people figure this out,-0.3818,8
"https://www.youtube.com/watch?v=7ToSEAj2V0s&feature=youtu.be
Not sure how the arguement can be destroyed, the mechanisms at work are vastly complex. Simply throwing more time and mutations at the problem doesn't solve it. Michael Behe is a well educated scientist that came to some conclusions that bucked the trend of devoted Neo-Darwinians. He saw the lack of details of how the necessary biochemical changes could happen in slight successive steps as required by Darwinian evolution.",-0.1511,75
"https://www.youtube.com/watch?v=7ToSEAj2V0s&feature=youtu.be
You have obviously never read his work. He is a well educated scientist that has wrestled with the realities of biochemical processes and the complexities of making changes to an existing structure or harder yet to build a new structure. We've all been told that this cell formed and mutations turned it into a fish and the fish grew legs and crawled out of the water etc., but the realities of what it take for one small change to occur is beyond anything random mutations can account for, let alone changing into an entirely new species. I choose to look at the real facts of how biochemical changes occur, not just some wave of the evolution wand to make this change. The information contained within the DNA structure to program proteins how to build everything necessary to keep the cell alive does not arise from random chance.",0.6059,157
i learned this in my ap bio class during freshman year,0.0,11
"i would like to understand how this works, why those proteins which are just molecules do this and behave in this way",0.3612,23
just wow!,0.6239,3
"nanomachines, son",0.0,3
"of course but this is really a lot smaller than the nanotechnology you are talking about. I don't know if you realize of small a microtubule is : it's 30 nanometers wide ! 
the only way to create a machine of this scale is to biologically build it just like the cells do
also those molecular assemblies do not work on their own, they can only function in synergy with hundreds of other cellular elements",0.7345,77
"oh I understand. However it's still awesome, but thank you for explaining it to me :D",0.9072,18
okkk sureee,0.0,2
"pabem Because planes and cars are incapable of reproducing or replicating themselves imperfectly, that's why.",-0.3818,17
"resourcefulgirl 
 Can you PROVE that your god is real? 
 NO, you can't, so don't assert otherwise.",-0.2103,20
stupid humans ... keep looking deep inside .... whats the point?? cant even cure cancer,0.122,17
thank you God,0.5574,3
thanq so much for sharing ur information with us .,0.4703,10
that's you want to believe,0.0772,5
the messenger protein has 2 little legs to go on their way.,0.0,13
the noises made by the proteins made me so uncomfortable,-0.5214,10
this is freaking me out,-0.4215,5
this...blew my mind!,0.0,6
"well, this is what i'm learning right now in High Schools :/. Nothing new to me but the illustrations, every illustrations inside a text book is so simple yet you can't understand what it is. Thanks derek for the video, love it!!",0.915,49
were the animations supposed to be terrifying? O.O,-0.7378,11
what do i do if i'm so high that i can feel my helicase help,0.4019,15
whats next? atom walking on another nano atom ..... lol,0.4215,11
wow!... I'm glad I dont have to think to do all that molecular work stuff,0.5093,17
wowowo it's just amazing man..... if i had a microscope to see this i would be looking at myself all day,0.5859,22
wtf i came here to learn something new not something i learnt 3 years ago and im only 17 lol,-0.25,20
"yeah, that didn't ""evolve"" from a pond of goo. It was designed.",0.296,17
"yes, So?",0.4019,4
👍,0.0,1
😧,0.0,1
