,sentiment,wordCount
"Wondering?  forget lawyers and judges for now, JUST PUT THEM FACE TO FACE CONNECTED TO A LIAR DETECTOR TEST FOR THE LOVE OF CHRIST. ONE OF THE TWO MUST SERVE TIME. THE LYING WOMAN OR THE RAPIST FACE TO FACE 2 HRS CONNECTED TO LYING DETECTOR TEST. IN ACCORDANCE WITH FACEBOOK ANTI FAKE NEWS POLICY 2017.01.13 SO PLEASE FACEBOOK LIVE WORLD WANTS TO END FAKE RAPE CHARGES FAKE NEWS FAKE OVER. THE LIGHT TIME FOR THE LIGHT KCLMNOP MEDIA PRESS STYLE I CALL FOR LIE DETECTOR TEST

C'était une histoire d'amour ?  Une revange ?  vite-vite-vite avant que les rumeurt parte, apres cest fini, le monde te veulent du mal, VITE S.O.S PAS LE TEMPS DE NIAISER AVEC CA!!! PAS DE TEMPS A PERDRE. REGLER TOUTE EN 24 HEURES. VITE un des deux est coupable de VIOL. violer ou faussement accuser de viol. LES DEUX CEST PAREIL. TROUVER LE VIOLEUR. DETECTEUR DE MENSONGE. OUBLIER LES AVOCATS ET JUGES pour l instant. DETECTEURS DE MENSONGE AU POSTE DE POLICE. FACE-A-FACE pendant des heures, sortir toute la verite, UN DES DEUX DOIT ALLER POURIR EN PRISON. LA MENTEUSE OU LE VIOLEUR. ETRE FAUSSEMENT ACCUSER CELA DETRUIT TOUTE TA VIE. VITE VITE PAS DE TEMPS A PERDRE. DETECTEUR DE MENTEUR SPVM.02 TROUVER LE VRAI VIOLEUR ?  Violeuse ?",-0.9929,250
"Yawn...... when you cry wolf over and over,...... liberal media....",-0.4767,14
"Yea just like how you don't suck Putin's urethra stfu ""mr.president""",0.6002,13
"Yeah, I know.... when I look at Harvey Weinstein's inner circle of friends.",0.6486,16
"Yep,this is why there will be 7 more years of Trump,deal with it !!!!!",0.0,20
"Yet the massive, rapy, leftist, pedophile culture in Hollywood is ""ay okay!) lol The only liberal standard is the double standard. This is why I secretly voted Trump into office and switched to the republican party. #MAGA",0.6996,45
Yet they are silent on Harvey Weinsein Al Frankin and George Takai... Of yeah lefties,0.296,16
You always have that punch! I love your show!,0.6988,11
You are a Partisan fucking shill,0.0,6
"You are a fucken retard,roy moore has been elected for dozens of different things and none of this came up untill now.Dont you think it smells shady oh thats right all you smell is the dick coming out of your mouth.",-0.5106,44
"You are not funny. You get laughs at the expense of other people. That is the lowest of the low. Joke about trees, or the sky or squirrels, but leave people out of your stupid attempts at being funny. You look like a fool.",-0.8739,51
"You mean a fake quote from a book that doesn't exist, written by a nonexistent member of a nonexistent party?

https://en.wikipedia.org/wiki/A_Racial_Program_for_the_Twentieth_Century

A congressman might've read it on the floor in 1957.  That doesn't prove it's a real quote that was really written in 1912.  Don't accept something as valid evidence just because it supports your hypothesis.",-0.0217,61
You're an idiot!,-0.5562,4
"You've a very narrow view of all this, not to mention inaccurate.",0.0,14
Your suppose to be innocent in this county till proven guilty ask them both to take a lie detector,-0.1027,19
all the claims from these woman have been proven to be false and they have proof that they are false trump knows this the only reason these people are doing this is because they were paid off by others the truth will come out,0.3182,44
chickenshit assholes...lol,0.0,4
goodgulf13 see on TV no food  call me1800-885-7171,-0.296,10
hello soy boys,0.0,3
"how come it's all accusers, and no arrests? No charges? How come nobody needs to be proven guilty? Accusations = guilt now. Somehow.",-0.9342,29
http://JobZipo.com/?refer=50778,0.0,1
http://MyWeeklyJob.com/?ref=6396,0.0,1
http://salarydaily.com/?cash=135462   Happy Thanksgiving and God Bless!!,0.8475,8
if someone came forward and said you sexually molested someone with out any proof does that mean your guilty prove you didn't,-0.6908,22
"like do any of you realize it’s propaganda ? seth mayer hates trump and so do you guys. your not getting any separate opinions on anything y’all are just running to the place you know is safe and it’s on seth mayer videos lol y’all are pathetic. really think about it, i NEVER watch a video of seth mayer if it’s about trump. cause i know it’s all just bs and he’s just trying to help his party and what he stands for. and y’all just soak it up",0.6124,110
mafia secretly putting mind reading technology  in people's heads and threatening to do stuff  no giving a duck about peoples lives playi g his with no kind of word what's ever if you believe the mafia has a word you are a foooooooollllll,-0.6597,43
"my daughter  15 yrs old, was approached by a predator n a shoppng centre, ts how pedophles go shoppng... less s moore",0.0,25
"omg.... this LOSER is still doing Trump impersonations.... get off the presidents dick, hater loser!",-0.9316,19
roy moore 's accusers  and  their allegations are falling apart as  seth Meyers sticks his foot in his mouth again...,-0.1531,22
roy moore and those who defend him are what's wrong with america,-0.4767,12
so funny watching all.you sheep argue back and forth.,0.2006,10
soft in the head....,0.0,5
"that what a man is ,is sexual . stop trying to turn men  into females",-0.296,16
time2cclear than you support fraud lies and deception and greed being a patriot takes a lot more than wearing a uniform and serving your country the very people you trust with your life at all stages are meeting with special interest and makes decisions based upon numbers data misleading deceptive information are backstabbing you end of the day they do not look into your eyes and ask you what YOU need what your family needs you are nothing but a means to the end or at least until next election to come around and ask for your support by voting for them but behind closed doors they only serve a few you don't matter if you can't pay your medical bills you are good as death to them and with the next upcoming tax bill to be signed into law they will take more money out of your pockets taxes will go up gas prices will go up insurance rate will go up grocery prices will go up where will you get the extra money to pay for the extra expenses ? For yourself and for your family and let's not forget your friends either where will you get the extra money to cover all these when you can't get a job and your job is at risk losing it? Continue to support this president and the Republican party and grover norquist you can dig your own grave 10 years from now because the gap between extreme wealth and poverty will make the middle class disappear but you just please continue to be a patriot blind and living in denial because that's what you choose to be.,-0.6579,280
trump is so so dumb.   he is ruining America.,-0.7642,11
well  a few of the woman who came forward was found to be lying and there's proof they were lying i could come forward and say you molested me doesn't make it true prove you didn't,-0.873,36
why does he look like the catheter cowboy though,0.3612,9
