,sentiment,wordCount
It's funny how she read only what she highlighted read the whole thing or don't.,0.4404,16
"It’s not appropriate, even as a joke. People suffered and that’s nothing to make fun of.",-0.5722,23
I️ want her to handle all sexual assault cases👏🏽,-0.5423,12
JUDGE ROSEMARIE AQUILINA ROCKS!!!! QUEEN AQUILINA I ADORE YOU xxxxxxxxx,0.758,13
"JackS Sole 

If you were listening to my comment I was explaining why some people were defending him. I’m NOT defending this bastard I was just EXPLAINING why others would.",-0.628,34
JackS Sole hush bitch,-0.5859,4
"Jason Jewell Davis ""Speck for them selves?"" Were you drunk when you posted this? Or are you really that stupid? I've seen 3rd grade students do a better job with their English grammar and spelling. You big dummy!",-0.6137,45
"Jason Woods.    And what good would that do, when the men are such wimps ?",0.2263,17
"Jeez...""HELL Have No Fury Like A Woman's Scorn...""",-0.5267,13
"Jerry Chen
By the way, why is there a playlist of ""kids"" on your channel?",0.0,19
"Jerry Chen
WOW. You are disgusting. People should live their last years in peace? No, he deserves to die in prison. He had a middle-aged lifetime of fun, time to suffer the consequences. You want a monster like this out of jail? So he can hurt a few hundred other lives? Are you also a pedophile? Because no sane person thinks what you said is okay.",-0.7959,77
"Jesus, you’re a fùcking moron.",-0.4939,9
"Jigsaw to Larry Nassar: Hello Larry, I want to play a game....",0.4019,15
Jimmy Torres ...reminds me of lesbo aunt...have mercy..,0.0,12
"John .. that works out well, because she is not a judge.",0.2732,14
John Liebkemann Agreed that is not how it is supposed to work.,0.2732,13
John Liebkemann I am glad she said that to him why because he didnt think of the trauma that he caused to those women and there families so yeah,0.4707,29
John Liebkemann.   This wasn't a trial.,0.0,8
Jonathan Diaz sry if it sent the wrong message. its just that this comment was so random for a video about court,-0.4767,23
Judge Aquilina for Time's Person of the Year Award.,0.5423,10
Judge Aquilina for president 2020!!!!!!,0.0,8
"Judge Aquilina is the 1st female JAG in the Michigan National Guard. She's also earned the nickname ""Barracuda."" Probably the last person you want against you.",0.0772,31
"Judge Aquilina looks like the kind of unhinged individual you don't park next to in the supermarket car park, she's trouble. Also, what's with the bullshit schoolteacher tone of voice, very irritating. I'd like to know how she became a judge. Being female wouldn't have anything to do with it would it? She showed total bias and complete vindictiveness towards the defendant. He wouldn't have even got this sentence if he'd personally massacred an entire village in the Balkans. Sentencing is completely disproportionate to the crime.",-0.8726,96
Judge Aquilina's form of a marvelous mic drop.,0.4215,9
"Judge Rosemarie Aquilina, you are the real MVP !!!",0.0,12
Judge is strong.,0.5106,4
Judge should be investigated - this was a media circus in every sense of the phrase,0.0,16
Judges ENFORCE the laws they don’t make them. Very unprofessional!!,-0.6342,15
"Judges say stuff like that, and worse than that, every single day. She wasn’t even close to being the rudest judge I’ve heard",-0.6249,30
"Just realized you wrote ""rope"" not ""rape"" no need for any answers, thanks.",0.5842,19
"K- Kun 

And putting a woman through hell isn’t as bad as throwing someone in prison",-0.9081,19
"K- Kun 

Not true now calm your triggered ass down female",0.1531,12
KTHEMASTER on the contrary this is revenge for Hillary losing the election,-0.7184,12
Kayla Jones tbh I want to squash my D I N N E R in her,0.0772,16
Kayla Riggs.   The defence has been laughing all along,0.5574,10
Kill yourself.,-0.6908,3
"Kim Savage maybe one of them can give him the ""treatments"" he gave to the gymnast",-0.4588,18
"Kold Rift what does ""short rape"" mean? Like you do it quick or something? And does the person performing the ""short rape"" get the same punishment creating a perpetual cycle of ""short rapes""? Or is their a designated ""raper"" that is exempt? Please clarify by answering each, thank you.",-0.7691,63
Krowman84 no judges aren't supposed to do that,-0.296,9
Krowman84 we humanity suck,-0.4404,5
L SHE SUCKS,-0.3612,3
"LG Risio No, bro. She was speaking up for the victims and making him feel like the trash that he is. This monster destroyed many lives and deserved exactly what she said to him. What would you have said or done if he sexually abused your child?",-0.8176,52
"LG Risio She doesn't believe in cooties, it's a sarcastic gesture to convey her disgust. Just to state the obvious...",-0.7096,23
"LG Risio Yes only in America could he be given a public trial, instead of being castrated and thrown into a hole.",0.4019,24
LG Risio damn right and she's an old slut too.,-0.7579,11
"LG Risio i agree...many of her words and actions feel artificial, and look juvenile.  admittedly, she had a extremely tough job, but i'm not sure why people think she handled is so well.",0.1956,40
LMAO,0.5994,1
LOL we humans suck human species judge !,0.2323,8
"Lake...no, but Obama would have.",0.0,9
Larry Nassar is a jew,0.0,5
"Larry Nassar, in his position as a gymnastics coach, molested 160+ women over the course of 15-20 years. And now he's going to rot in jail.",-0.4404,31
"Lashal wym the situation at hand has already been taken care of by the judge who was being too extra, ""lashal""",0.7506,24
"Likely Nassar will have his throat cut in the first two years and I hope the pictures go public, but that doesn't change the fact that Aquilina is doing all she can to ride this to personal fame and glory. This is about these girls not that wretched hag presiding over the case. Go to hell cow.",0.3818,61
"Linda Olsob 

Yes. Like Justice Gorsuch.",0.8225,8
"Linda Olsob try. Ryyyeyyuuhruuyuryyyryyryyyuuydueuuque

Ejydyyyyuyuhyyugdgdggdguduihuhhhsuuiibduiud",0.0,6
Little Monster ...shall rise like the Phoenix. Lol.,0.6486,11
Little Monster YASSSS! So proud of all these girls..,0.5697,11
Lol dude is gonna have a fun time in jail.,0.7269,11
Looking at your profile pick makes me feel molested @bigman you look like an inbred and with your IQ levels you might as well be,0.1779,25
Love how you're digging a hole for men,0.6369,8
"Lucia Darcy  they set this md up....no ,  justice IS BLIND.",-0.0085,14
"Lucy Doyen oh wow, crazy.  Thank you",0.5994,9
Manny Dizzle that was really unprofessional and narcissistic of her . I agree with her sentence and I think he even deserves death . But really she was a disgrace with these pathetic   unlawful emotional comments .,-0.9053,37
Marina That Jerry Chen guy deleted his comments... Looks like you were onto something there. :/ Scary.,-0.4767,20
Mark Neese fucking loser,-0.5709,4
"Mathew Laber 
Cry about it",-0.4767,5
"Mathew Laber ""extra""? You clearly undermine the situation at hand. She handled that like a fucking boss",0.7351,21
Mathew Laber Why are you an expert make up artists is that it Mathew?,0.0,15
Mathew Laber they do have makeup you idiot. You can buy it in the commissary,-0.5106,16
Me too !,0.0,3
Me too!!!!!,0.0,5
"Men, start leaving America, where a woman's word can send you to prison. 
You are being warned.",-0.6597,21
"Mildly Amusing Channel that's big shitter talk for a ""mildly amusing channel"" that posts incoherent garbage that does not contribute to modern culture, your channel is like a 2nd class citizen in the YouTube atmosphere. How about you take an adventure to the outside world where a judge doesn't act and or look like Amy Schumer - a disgusting burden on society. May I recall that you called Matthew ""Extra Fucking Stupid""? let's be honest, your work on a YouTube ""roast"" has turned out to be a pitiful attempt at trying to fit in. Online relationships don't work, bud don't be too gullible when you try to take the female's side.",0.8364,125
Misogynist trash.,0.0,3
"Mmmmmhm was waiting for this comment. Let's try it this way:

Women, start leaving america, where a man's sexual urges can ruin your life forever.
You are being warned.",-0.7096,35
Money,0.0,1
"MrX 8503, unfortunately there is a statute of limitations in CA. That's why Corey Feldman couldn't move forward with his accusations. I'm not sure about other states.",-0.687,31
My Saint,0.0,2
"My best friend was a victim, she only just told me and her parents don’t know. He deserves to burn in Hell.",0.1779,27
"NASSAR IS THE HERO WE DON'T DESERVE, BUT NEED. THANKS FOR FEELING UP RAISMAN BRO IM JELLY LOL",0.891,20
NaderR   the hebe did not break the law...jew was hitting on whore-actresses,0.0,14
NaderR correctly😀,0.0,3
NaderR he has more money so is more difficult to prosecute,-0.7202,11
Natalie Pitman He's probably a child molester himself.,-0.5106,9
"Natalie Pitman It is only a matter of time before women start getting accused for the same thing. It's already happening in schools, but they don't serve nearly the same amount of time as men for the same crime.",-0.743,42
Natalie Pitman Thank you for writing this!,0.4199,8
Natalie Pitman it's people like me that defend the falsely accused and people like you that promote discrimination and push these bloodthirsty witch hunts,0.4404,24
Natalie Pitman they are nothing but prostitutes since all they wanted was retribution so yea he Really ruined their lives by paying for their college he's most likely innocent anyway. This is just a feminazi witch hunt,-0.651,38
Natalie Pitman what about the poor bastards that are actually falsely accused? Setting aside this case.,-0.8519,18
Natalie Pitman why is it 175 years? Just say life in prison.,-0.5106,14
Nice copy and paste.,0.4215,5
Nicole Rodri I done refuted it read the comments above sweet cheeks,0.4588,12
Nicole Rodri don't you use that language with me woman,0.0,10
Nicole Rodri shit I know the truth,-0.3182,7
Nissan and Infiniti Supercharged and Turbocharged yeah beat me for commenting on makeup you low iq having sperg,0.0258,18
No,-0.296,1
No hunny no. Don't try to use this as a case against the president.,-0.5267,16
No just be atheists as religion causes wars,-0.7003,8
"No need to reply, Just food for thought....",-0.296,10
"No. It doesn't matter if you ""doubt he'll do what he did again at 74."" He lost his right to chance when he molested over 100 young girls over the course of decades, unapologetically stealing their innocence away from them. His sentence is not for his benefit, for his rehabilitation, or his comfort. It is for the girls whose lives have been stolen, their sense of security and trust taken advantage of.  You're right, there is no point in wasting time and tax money on him, because he deserves none of it.",-0.8463,106
"Noel . if you listened to that hagg and can't figure out why there are professional complaints against her, then there really is no point to discuss it.  You can't see error when it is right in front of you.",-0.4442,43
"Not as much professionalism as there should have been. 
I somehow feel like the judge may have been a victim of sexual abuse herself",-0.5859,25
"Note how he's using the same arguments as Trump: blaming the media, saying that the victims are doing it for their own gain, stating that what he did was appropriate/victims exagerate what he did. 
I hope we get more judges like this, they'll weed out those whove been getting away with it for too long",0.2212,62
Nova DnL He's gonna get what he's been dishing out.,0.0,11
Nova DnL he’ll kill himself.,-0.6908,8
Nova DnL protected custody he will never be touched unless its by a fellow pedo. Dont believe fictional films.,0.4404,21
Nova DnL.    He'll commit suicide,-0.5106,6
O,0.0,1
Odd behavior for a judge tho just sentence him send him to his dark hole shes very personal in this case,-0.25,21
Oh Mathew *face palm*. Two steps back for man kind.,0.5267,14
Oh wow I love this woman! Inspirational :),0.9392,9
"Omar Rios oh shit, that man doesn’t deserve to see daylight again",-0.5574,15
"One word: APPEAL. As powerful as a statement that was, it was inappropriate to say some of those things in a courtroom. “I have just signed your death warrant.” Seriously?",-0.4215,38
"Only in America, can you be sentenced by a woman’s word alone. No concrete proof..Straight dialogue from a scandalous bitch... Smdh",-0.7717,28
Over hot coals.,0.0,4
ParadoxlnABox if this case is clear cut why wouldn't she be one sided? She is the perfect person for this case not showing this child pedophile any sympathy. I would have been way more harsh,0.5434,37
Peach yeah but you don’t know a lot of people that think sexual assault is beneficial though do you?,-0.1901,22
Peach yeah well for sure get better friends because that’s not normal,0.891,14
"PenguDanku 

Wasn’t defending him just saying what some women do. My comment has nothing to do with the case",0.0,22
PenguDanku Dip-shit do you not understand sarcasm? Think the Billy Clinton remark get it now dip-shit.,0.1695,18
Please always vote. She's a great judge,0.7506,8
"Pogues Mahone That’s true, but the judge shouldn’t make this about herself and her statements. Her statements can be made out in an appeal to make her appear siding with the prosecution. Which is a huge no no. I agree that this man needs to go away for life and should rot in hell. But, we can’t allow him to have a chance to appeal and even have a possibility of winning an appeal",-0.3919,86
Pogues Mahone i believe larry sick crime started with this kind of behaviour like you just did and perpetrated by shutting up any opposing voice. doesn't seem too much different here,-0.6486,32
Pogues Mahone though this impact statements did give the idea of how this crime could be conducted in a very normal unsuspecting situation for years also from a very respected individual in society. such fragile life. god help us all,0.471,42
Pogues Mahone yes just wait. Prophet Jesus will come and side with muslims and convert aallll the good hearted christians. not sure the diseased ones. like whats happening these days. you still not convert? probably got to do with ignorance,0.5629,45
Prisoners are pretty crafty. Even if he's in seg I'm sure they'll find a way to get to him.,0.296,21
Q U E E N,0.0,5
Queen,0.0,1
Rachel Westrick lol . Don't worry the faithful inmates will rape the shit out of him and eventually he's gonna kill himself or the inmates will do it beforehand,-0.5574,29
Rahik Rahman god bless you too,0.5994,6
Rahik Rahman thank you for correcting me,0.3612,7
"Randomness Ivan to emphasize the compounded damage this man has inflicted on innocent children and women (who won’t forget this for the rest of their lives.......), sending a message to other sick-o’s out there flying under the radar just like he did for 20+ years. Some may say it’s over the top. It is just getting started.. Time is up. Gtfo if you think this man deserves any less. There are many more like this freak unfortunately. He has spent his life preying on innocents, and now for the rest of it, he can spend it in prison. Idc if it is 175 or 1,000.",-0.6375,126
Rayne Anwar ok ya that makes a bit more sence,0.296,10
"Rayne Anwar see about the first part I would deffinatly aggry with you. I totally understand how imbarising that is for a woman, no argument here. But 200 of them for that long? If it was 20 then sure I can see why non stepped up till now, but 200 females for that many years, I under stand that it's embarising I'm just finding it hard that 200 compleatly diffrent individuals didn't say anything till after he was cought",-0.3182,85
"Rear Reaper

Jesus fucking Christ are you really this fucking stupid? Do you not know how to comprehend what he was saying? He says “I know the guy basically admitted it” meaning he’s NOT DEFENDING THE PEDO you goddamn moron. Learn to read",-0.8811,50
"Rear Reaper 

And do you know what the person who typed that mean t? By “putting a woman through hell by victim shaming” meaning the first dumbass a I responded said that victim shaming a woman is worse than putting an innocent man in prison. The “putting a woman through hell” meant victim shaming in this case. How many times do I have to tell you to learn to read? And like I already asked would you rather be VICTIM SHAMED or THROWN IN PRISON even though you’re innocent? Do I really need to explain which is worse?",-0.9832,110
"Rear Reaper 

And you know what happens in prison? Wanna take a guess? That’s right GANG RAPED possibly everyday and beatings and stabbings and murder.",-0.9402,30
"Rear Reaper 

Read his comment again he was not defending the pedo",0.0,12
"Rear Reaper 

That’s not what I said dumbass. I said victim shaming isn’t as bad as putting an innocent person in prison. Didn’t I tell you to learn how to read? What would you rather happen to you? Being victim shamed or being thrown in prison? Prisoners are beaten, raped and killed btw",-0.9823,65
"Renee Ballard 

I clearly said I wasn’t so no one should even think that. I was just explaining why others would",-0.0429,24
Rikki Israel  Interesting hypothesis. I would not be surprised if that came out to be the truth,0.5162,18
"Rikki Israel maybe she was abused or maybe she's looking for attention , maybe she's looking forward to be famous , maybe she's trying to get a T.V show (as a comment assumes) like judge Judy for example . But the she acted isn't really suitable for a judge",-0.2023,53
Rishi Patel.   It wasn't a trial and many judges have done the same if not worse during sentencing.   Many examples throughout youtube,0.4585,24
Robert Cornelius you would be the first to buy it,0.0,10
RonBoss_08 really? He molested 150+ girls,-0.4902,9
RoseDarkVamp why?,0.0,3
Rosemarie Aquilina 2020,0.0,3
Rosemarie is their hero.,0.5574,5
"Rosemarie,my heroine. 😍😘😗😙😚🙄🤓❤❤👏👏👌👍👊✌",0.5719,20
Ryan mccave how could he be innocent?,0.34,8
"SKram Jones no...no, “the system” doesn’t consider pedophiles mentally ill. most inmates would probably jump or kill the dude and not even bat an eye about it.",-0.8176,36
"Sam Boyce she was unprofessional, overdramatic, satirical , emotional , attention striving , unlawful and isn't suitable to be a judge . I agree by the way he should die in prison",-0.8126,34
Sandy Lopaz Bubba don't play.,-0.2584,6
Sandy Lopaz God does not act like us.Forgiveness is available for everybody.He will have to decide for himself about hell.,-0.6818,21
"Sarah Shannon And of course considering what one of the FATHERS acted toward Nassar, you can say thst she was very fair and composed.",0.3804,26
Sarah Shannon you're an intelligent person . Unlike those fools praising her pathetic act,-0.1027,14
Sarcastic Comment Helper You gotta be a gay man right?,0.1027,11
Sean Patrick Gallagher yeah finally someone understands,0.296,7
Send girls where they belong cleaning are wood floors An kitchen An make us a mediocre dinner while we are at work lmaooo girls are forgetting their place An worth LMFSO,0.2263,31
Sergio Izquierdo he's gross,-0.4767,4
"Sergio Izquierdo massage therapy and the other hand jive stuff,,yeeehaaaa",0.4939,13
"She is my HERO!!!! My abuser walked free due to bad police work and family connections in my town, and knowing that he never faced the consequences of assaulting a 5 year old was probably the worst part. This man deserves to rot in prison, and thank god for this judge for seeing to it. In a time when the Brock Turners of the world still walk free, it’s nice to see some justice for a change.",-0.5526,88
She let the court proceed as appropriate. He was proven guilty without reasonable doubt. He's done.,-0.1754,19
She needs to be our president wtf,-0.5859,7
"She's being way too extra, and needs to calm down on the make up",0.3182,15
She's probably on her period,0.0,5
"She's supposed to be independent and blind. She's obviously not, rhe choice of a female judge was a mistake by the defense. He's obviously sick and should be treated as such. Not defending his actions but the judiciary needs to be neutral to be credible.",-0.5346,50
Shtr...and MD's are not supposed to finger bang 150+ girls. Pull your head out.,0.0,19
Singin Girand I agree that the judge sucked and was unprofessional and lawful . But come on now he deserve to die in jail .,-0.8271,25
"Singin Girand.  Lots of judges have done that during sentencing,  you can find many examples on youtube.  This isn't a trial.",-0.1531,25
So less privileged people are treated differently than the wealthy one for the same felony. What a beautiful world.,0.699,21
So you would rather the people be murdered than assaulted ok,-0.765,11
"So? It is rare for perpetrators in GENERAL to seek justice, so the fact that he will be in jail for the rest of his life is a GOOD thing that could lead to more perpetrators (including women) to get arrested. This man destroyed these women’s’ lives and this is your reaction?! You don’t really care about the boys being molested, you just like using them to further your agenda",0.3565,83
Sofia Larrondo girlllllll,0.0,3
Some one wants a tv show,0.0,6
Some people in this comment section shouldve never been born.,0.0,11
Steel beams,0.0,2
Stellar Camelita We all love larry the lobster XD,0.8668,9
Stephen Murphy I'm actually trisexual,0.0,5
Stephen Murphy It’s illegal to download child porn dipshit why would you download it if you knew what it was,-0.7717,22
"Stephen Murphy oh yeah let's all believe the child molester, I'm sure he's not lying.....",0.0516,17
"Stephen Murphy the movie was about how stupid and blind people can be when they believe someone can do no wrong. I honestly do believe this person is guilty but also I believe that everyone is stupid in this case because let's face it, this entire thing was preventable. Not a single person spoke out until it got this bad. And anyone who they did tell didn't believe them because they thought the defendant was incapable of committing such atrocities.",-0.963,85
Stick judge judy onto him too!,0.0,7
"THE DOOMSDAY CLOCK WAS MOVED!! WE HAVE TWO MINUTES ON THE CLOCK UNTIL WE DESCEND INTO NUCLEAR WAR!!! ALASKA HAD AN 8.2 EARTHQUAKE! EVERYONE, READ YOUR BIBLES AND CONVERT TO JESUS!!!",-0.9069,41
Thank you judge for administering justice.,0.7096,7
That fucking asshole,0.0,3
"That is what I meant by the problem with the US justice system. You believe that his sentence should be used as revenge. That is what I was talking about the entire time. Justice and revenge is not the same thing.When you said that the sentence is for the victims, then you are using it as revenge. Prison should not be used as revenge for the victims, it should be used to change him.",-0.9413,81
That was the best part...,0.6369,6
"That's exactly why our court system is flawed. When horrendous crimes with overwhelming evidence is presented there's no need for that neutral bull shit. He's evil and deserves to treated like scum. Any good judge/human, after going through such a long, emotional litigation would react this way. He deserves to be drug in the mud.",-0.8689,64
The 75👎Just Might be Uncover Pedophiles Hired by the Pope smdh...,0.0,14
"The Thirteenth Doctor 

Here’s a few sources",0.0,9
"The Thirteenth Doctor 

Six sources for ya",0.0,7
The Thirteenth Doctor it's not meant to charm ladies you cuck,-0.3089,11
The Thirteenth Doctor yeah it's called a meme you dip,0.296,10
"The dude obviously is a sick pervert. But the judge said she didn't want the media attention but then won't release the letters, reads the letter on camera to become big youtube star? Okay...",-0.5285,38
The first complaint against Nassar was made in 1997. People /have/ been speaking against him. But because of Weinstein and #metoo these women are finally watching their abusers face the consequences.,-0.7003,36
The girl beside him looked at him in disgust! That's gotta say something if nothing else.,-0.636,18
"The guy got what he deserved but there is no doubt in my mind that the judge was extremely biased as seen through her remarks and statements in addition to her disregard for the numerous outbursts by the courtroom.Although what this man did is unacceptable, the manner in which this case was handled was also unacceptable seeing that we are a nation built upon fairness and law.",-0.9627,69
The judge is weak and unprofessional.,-0.7351,7
"The kicker is when the judge flips through the rest of the pages from his statement, holds the corner with her two fingers as to be so disgusted to have to hold the papers and tosses them onto her desk.",-0.656,42
The only thing not making “secence” is your comment.,0.0,12
"The proper appropriate sentence for pedophiles is a short rope, gasoline, and a match.",0.0772,17
The spelling shows your intelligence,0.4767,5
The way she tossed that paper!!! Lmaaaaoo,0.0,10
Thes judge a man? He need a moisturize,0.0,9
These “deplorables” are actually for the judge,0.0,9
They are more educated than you. You should stay at home and make the mediocre dinner,0.0,17
They are protected and if they are abused by any prisoner the prisoner can be charged with a hate crime because the system considers rapists and child molrsters as mentally ill,-0.9735,31
They convicted an innocent man,0.34,5
"They don't look juvenile at all. She was appropriately disgusted with this revolting paedophile. Why shouldn't she be allowed some slight display of emotion? Who gives a shit about ""protocol"" - I doubt half the people bitching about that bullshit would care if this judge were a man. Nassar is a sick freak, as far as I'm concerned Judge Aquilina can act however she want in this context, as she's doing her job properly and putting this subhuman freak away forever.",-0.9638,90
They should beat you,0.0,4
"They wear a Dr. Coat with a nametape that says Nesser, M.D.",0.0,17
They werenr underage,0.0,3
They're either paedophiles or misogynists who can't stand female judges. Look at the amount of people bitching about the way she acted. So pathetic.,-0.7264,27
Things don’t happen overnight. Cosby was taken to trial (and got off—figures),0.0,19
"This case took much media attention, only because it occurs at the same time as the Weinstein scandal. Btw, why is Harvey Weinstein not in court too?",-0.4404,31
This guy looks like a roach,0.3612,6
"This incompetent haggish ""judge"" should be removed from the bench immediately, disbarred and prohibited from ever holding any position of trust in the future.  What a disgrace of a person.  Unprofessional and incompetent in every professional way.",-0.8555,43
"This judge Rose Mary Aquilina is a shameful example of 'justice'. Yes Larry Nassar should be given some punishment for what he did, but everything about this judge, and about the media coverage is wrong. The undisguised glee in her voice at the thought of him and what he will suffer in prison, and the same from the female journalist host, speaks volumes about them as human beings. What kind of person would wish constant rape, torture, fear and pain on another? They probably see themselves as Christians, I suppose. 
Another huge issue is the victim impact statements. Victim impact statements DO NOT belong in a court of law. They are designed only to introduce emotion to a process that is supposed to be devoid of emotion and based on the facts. Do we really need to hear from a rape victim, to know that rape is painful and traumatizing? Does a real judge not already know this? That is what the sentences are designed around. Sentences for crimes are designed based on the harm that the crime causes to victims and the community. It's already taken into account. 
Furthermore, why did we hear from so many of the victims, since a plea deal was made on only a handful of cases? If the man has pled guilty to only a handful of the crimes, then only those victims should even be considered in court. All the others are not relevant and remain allegations until proven in a court of law, so it was incredibly unprofessional to do so. 
The 60 year sentence for possessing images is also completely insane. They are images, people. He did not make them, photograph them, or arrange for them to be created. He LOOKED at them. That should not even be a prison sentence. Prison should be reserved for people who have hurt others and are a present threat to continue doing so, not for some mentally aberrant person who looks at mere pictures. This is only in America, the country where they send everyone to jail forever for everything, and no one seems to ever question it. 
Lastly, what everyone seems to be missing here is that this guy is very sick. Everyone keeps saying it, but seem unaware of the meaning and consequence of it. The journalists keep saying how sick he is, how unaware of what he did is wrong, how he 'just doesn't get it.', and yet they seem incapable of drawing the conclusion from this. The guy is sick. He is like a broken machine that either does not know what is wrong or is incapable of overcoming his urges. If he 'just doesn't get it', then why do you expect him to 'get it' at the same time? If he had 'gotten it' in the first place he would never have done any of this. Yes he should be given some punishment, and yes he should be kept away from people for a while, and young girls for a long time, but all the hatred just shows how vile and empty and vicious society itself is, how utterly incapable of empathy. This guy is like a dumb dog that just doesn't know it's not supposed to shit on the carpet, and all these great moral authorities here are wishing that he get raped. Shame, shame on “moral authorities”. Time to do soul searching. If you are actively hoping for untold pain and misery on another human being, then you seriously need to re-evaluate yourself and your own morality.",-0.9995,669
This judge has waited for the opportunity to make a difference and serve real justice her entire career I bet. She got the opportunity and she took it. Could not have gotten a better judge for this case,0.7646,40
This judge is an idiot,-0.5106,5
This judge is my hero. Love you 😅😄😙😗😘😍🤗,0.8316,15
"This judge messed up. His lawyers could argue bias on appeal. She should have kept her emotions to herself. I understand that's hard to do, especially when the crime is as extreme as this, but her job is to be level headed. Letting her emotions get the better of her shows a serious lack of better judgement, and could cause this man to go free.",0.6776,73
"This seems like a witchhunt for the #metoo Bullshit, Why did the same ""Victims"" Continue to come back to him and use his services since he was the ""Best"" and his procedures worked for them? 2018 if you have balls your a rapist......",-0.3182,50
This woman is a queen. Drag him!,-0.2942,9
"Those people who believe that the sensationalism, and one liners were appropriate for a judge are madman governed by emotion and dramatics. A judge is to be impartial and reserved not a cartoon character. I pray that this poison of subjectivism and emotional behavior not continue to spread in this country.",-0.5943,55
Troll looking for attention.,0.0,5
Trump will pardon him,0.3182,4
Trying to manifest world peace one song at a time... Link in the bio... Soundcloud.com/wxndyrzr,0.5423,17
Two steps back for man kind. Go live in the stone ages. She's 100 times more educated than you.,0.5267,22
"Typical female, no integrity just emotion. Why didn't she just get on with it like any bloke would have done.",0.4404,23
"Tyreese Uzumaki 
Really kid, you are the one who said rape isn't as bad as putting someone in prison, You need a beating for that.",-0.8462,28
"Tyreese Uzumaki I understand that but in THIS case maybe you shouldn’t comment on that. Find a video where a woman HAS lied and ruined a man’s life. There are PLENTY. To comment on this, makes you look like you are defending him and he “may not” have done it.",-0.6486,61
"Tyreese Uzumaki This Dude admits it was all true, are you dumb?",0.1779,14
"Tyreese Uzumaki and just like I did, no one will pay attention you saying that part because of the second part you said on THIS video. Just saying. Only gonna remember that cause it’s offensive to say on a convicted persons video.",-0.4767,48
"Tyreese Uzumaki pedos gotta stick together I see, you've been defending him too.",0.0,15
Tyreese Uzumaki people know there are women who have lied about shit like this. And those women are horrible. But to say it here.  Where 168 little girls were molested. Where he admitted to doing it. I mean they found kid porn on his computer. You saying that is just shitty,-0.9191,57
Tyreese Uzumaki wow all your comments have to do with female/male roles. I can still be a woman and tell you to grow a pair. It prob would have been a different outcome because it is so much more rare for a woman to be a rapist/molester. Statistics show 95% are male abusers.,0.0516,62
Uh yes it is. They shouldn't be forced to have to choose between their career/passion or their safety. Stop blaming the victim.,0.123,27
"Unbelievable....175 years....smh, what he did was wrong, but clearly out of 135 women....at least half are lying/wanting to get famous. He's already been sentenced 60 years....if anything add 20 years and leave it at that. He's in for life anyways.....",0.2617,55
"Unprofessional Judge, why is it she is trying to make herself the center of attention. It should be the victims who be praised for coming forward, they should be the hero's not this attention whore Judge. Judges need to be Impartial and do their job by sentencing nothing more. Aquilina Is making this about her, calling herself the voice for all the victims, they have their own voice though they don't need her. This bitch is using the victims and this case to make political moves and its sickening. I hope she doesn't get re-elected, she is to egotistical to be a judge, I mean she literally called herself Lady Justice. People who see tragedy as a way to further their popularity and careers are scum.",-0.8052,139
Vannie Valentine you're too beautiful to be mean to you..,0.5994,11
"Wait, they kept coming back? Is that fucking true?",0.5351,12
"Wait. So this dude thinks child porn is medical? I haven't been following this closely, so it's a bit confusing.",-0.2878,24
We love you Larry!!!!! Stay strong,0.8647,9
Weinstien isn't walking away free. He has so many suits and criminal charges ahead of him. Wtf r u talkin bout?,-0.9001,24
"Well I wouldn't go as far as to call her a slut but being so emotional and sensational instead of cool calm and logical is out of line* for anyone in the position of judge. It's a lack of self control.

The job demands an unattatched demeanour.",0.5823,51
"Well there’s no statute of limitations when molesting kids, let alone 150 of them.",-0.7096,18
"Welll, it kinda depends. Many times plea deals will include appeal waivers, although there are still certain ways a defendant can still appeal. I couldn’t find the court documents on his exact plea, but let’s all just hope the prosecution included that waiver.",0.0258,53
Were you there when they got sexually assaulted?,-0.5267,9
"What a cold world we live in, where we would rather stick solely to law and constitution and not on the emotional impact a crime has on its victims. No wonder such a low number of rape and sexual violence cases even reach the courts. These women were all very brave to put themselves through this after being humiliated, and I was very pleased and encouraged to see the judge (regardless of gender) show how this appalling case DID evoke emotion from her, and I applaud her for demonstrating it. Her ability to show her humanity didn't mean she couldn't fulfil her job. If you do become a judge, please don't lose your compassion,",-0.8015,125
What a cuck.,0.0,4
"What a scumbag this doctor is! He got the best judge, the judge he deserved!",0.0,18
What did he do,0.0,4
What did he do?,0.0,5
What did she say at 3:23??,0.0,8
"What does ""LMFSO"" stand for?",0.0,8
Who is the young woman beside him?,0.0,8
Who would let any man massage their daughter. Some parents are so careless. U could see this guys a chester.,-0.5009,23
"Who’s ""we""?",0.0,7
"Why is the fact that police target and execute people of color on a regular basis put in quotation marks? Smh. Also, it wasn't a trial, there was nothing for her to judge- he admitted his wrongdoings and plead guilty.",-0.5719,46
Within one month all of his teeth will be broken out and his ass hole will be as big as a Skippy jar.,-0.765,24
Wtf judge with red hair,-0.5859,5
Wut he do tho,0.0,4
Y'all are so funny to watch when triggered,0.5777,8
"Yeah... Great... A grown adult judge that believes in ""yucky cooties""

Only in America",-0.4215,18
"Yep, that's the world we live in NaderR. Based on humanity's history, I doubt it will ever change, sadly. And ""Ma Chatte"" is a piece of trash. .",-0.4767,35
Yes those whores threw themselves at him! In all seriousness no.,-0.6114,13
