,sentiment,wordCount
World record dumbass.,-0.5574,4
Wow what an incompetent buffoon...not the longest if you don't count the long pauses for shaking and words that aren't English...SMH. SUPPORT TERM LIMITS THERE SHOULD BE NO CAREER POLITICIANS!!!!!!!!,-0.7846,38
"Wow, trending at only 5K views....yeah this shit isn't composed by Google at all; pathetic.",-0.631,20
"Wow, women really can go on without a point or argument",0.7105,12
Yeah women do like to talk. Even when us men aren't listening.,0.5719,14
You are the epitome of ignorance. Both women don't even live in the district they represent. You are the poster child for ignorance. People as stupid as you should come with a warning label.,-0.8689,38
"You know, this country has plenty of whining, entitled, self-involved/important bitches -- see above for incontrovertible proof. I say send the Nightmarers (Dreamers, my ass!), their criminal parents, their criminal families, and _any one else at all here illegally_ home NOW!",-0.9018,57
"You will open your eyes soon brother.  I was a Democrat once not too long ago.  My how they have come apart.  Same for the Republicans, but i gotta say, they were making much more sense to me.",0.0,44
"YouTube is owned by Google, who got caught red handed rigging their search engine to benefit Hillary Clinton during the election. Follow the money. YouTube is owned by liberal billionaires who supported Hillary rigging the election. 

Basically, it was okay for Hillary to rig the election, but not for Trump. We still have mountains of proof Hillary rigged the election, and still zero proof Trump did. 
Have you noticed the Hypocrisy and stupidity yet? Yep, you got it. Corruption is acceptable, as long as you are a Democrat. That is the literal definition of communism. The whole Trump investigation is based on party rhetoric, and Zero facts. Yet Hillary was exonerated by obama with mountains of proof. Go figure. 
Tons of proof=Hillary innocent
Zero proof=Trump is guilty.",0.7992,151
Yu Ming Trump hasn't done jackshit on his own so I'm not sure why he wants a military parade,-0.3017,19
congratulations?,0.5994,2
"coolal19, this is how we know you're a parrot regurgitating the Trumptard playbook: CSPAN is not a normal TV network. It's entire fucking thing is it broadcasts whatever's happening in the government. It livestreams Congress. That's what CSPAN fucking DOES. They're not ""covering"" Nancy Pelosi. They're just doing their job!

But every damn time ANYONE dares speak out against the conservatives you idiots flood in and spout the same insults and threats every single time. Including this time. You just stumbled onto the channel of a network that exists purely to stream stuff like this speech and vomited up the same empty threats your kind spits out at SNL when it mocks Trump: ""Boy you better change your skits, SNL, or you'll be just as irrelevent as CNN!"" 

Tell us what the fuck CSPAN is supposed to do! Turn off coverage every time a Democrat speaks? What do you want from them? 24/7 praise of Trump? Rename it the Trump network and have it just broadcast ""Dear Leader"" propaganda 24/7? 

Why is it so hard for you animals to just think? Just spend 30 seconds thinking before you open your empty heads and pollute public discourse. Please. America is a global embarrassment right now because you things go insane and start swinging from the light fixtures every time someone says something you disagree with.",-0.9572,254
hehehehe,0.0,1
"hit trending with 10k views

*seems legit*",0.0,9
https://nationaleconomicseditorial.com/2018/01/17/california-poverty-rate/,0.0,1
i will argue with anyone as long as they make logical points and don't resort to insults of other people.,-0.0176,21
"illegal immigration to Mexico = 2 Years in prison, then deportation. Second offense = 10 years",-0.836,18
it ok to be white,0.296,5
kunt.,0.0,2
no wonder it takes forever to get anything done,-0.296,9
oh please most of friend are men,0.6983,7
pelosi is hyper wealthy.  She takes a back seat to no one.,0.0772,14
puta,0.0,1
she looks like she has both feet in the grave how old is she?,-0.0258,15
she's fuckin dumb.,-0.5106,4
thanks for all the wasted time bitch. long speeches are a waste of time. make ur point and sit down.,-0.7845,23
that is a badass woman!,-0.2244,6
tubaluba Trump is the swamp.,0.0,6
wandering spirit I spotted the retard,-0.4019,6
well i sure hope san/fran    is so proud of you,0.8831,12
where is the full speech video?shouldnt it be available on C-SPAN?,0.0,14
who  here can you talk her lololol ????????,0.0,10
you setting the record for the longest speech is not an accomplishment. It means you're long-winded and like hearing yourself speak not that other people enjoy it. They were letting you know so maybe you would shut up,0.6908,40
🖕,0.0,1
