,sentiment,wordCount
She's from Norway.... you can tell by her accent.,0.0,11
She's got a stereotypical sorority girl accent,0.0,7
"She’s not American, she’s Chinese. Ask a Trump supporter. “If it aint white, it aint right”",0.2732,26
She’s not an illegal immigrant,0.4449,7
So sweet sister,0.5095,3
"So why are ""Americans"" complaining about illegal immigrants if they are ""American"" too.",-0.6597,18
"Some 1poisoned the water hole after a certain age Asians do rapidly age after 50. But when whities reach 30, it’s downhill for most of them",0.296,30
Someone's salty he can't call himself American.,0.0,8
Someone's salty he can't get laid,0.0,6
"Speak for yourself, I can’t :/",-0.34,9
Stop pushing content! It's not trending! Show me something I like since you're tracking anyways!,0.2905,18
TRIH-PUHL AXUHL,0.0,2
Take your own advice. After seeing this comment section you should know mine was sarcastic.,-0.25,17
Thank goodness we have Asian Americans or we would never win another skating gold medal (in the future).  They learn the correct way to skate.,0.6734,29
"Thanks, Mirai Nagasu for Making America Great Again!",0.807,10
That is very easy,0.4927,4
"That rally consisted of many more people than simply Neo-Nazis.  Get your facts straight =)  Heaven forbid the man is a little more nuanced and thoughtful about people rather than putting them into two grouped bucket categories, right?  Of course there were good people on both sides.  You think everyone is a simple caricature and not a human being?  Yes there were good people on both sides, lol.",0.9399,75
That's my sister lol 😉,0.4215,5
Thats freaking tight.beautifully done.keep it up.i see a gold medal,0.0772,12
"The Lone Vaquero 
So you're okay with Trump and his supporters calling your people illegal, rapists, drug dealers, job stealers etc?!?
How white washed can you be?",-0.8736,34
The ignorance,-0.3612,2
TheAustinTessaDutchie Modern women are inferior. They can’t even cook or raise kids better than men these days.,0.0516,21
"TheAustinTessaDutchie She is the third woman to ever land the triple axel at the Olympics. Women land them alot, but at the Olympics. There is a clear difference in physiology between men and women, it's easier to become stronger and faster for men than women. There has always been a split between men and women in sports because of these differences that no one can do anything about.",0.8271,74
"TheUglyBarnacle damn bruhhhhhh 😂 “opinions are like ***holes. everybody has has one” i feel bad for you that it makes you cringe



🤣😂🤣😂😂😂😂 sry just discovered this emoji today.",-0.5719,41
TheUglyBarnacle lmao because it just sounded funny 😂😂😂 “first American” 😂🤣🤣 she sounds like a white girl but blood(face) don’t lie 🤣🤣 they could’ve said first Asian -(whatever she is )-American,0.631,49
"There is no reason she can't be both Japanese American in an ethnic sense and that we can't still apply that name to her without denigrating the emphasis on her being an American as one of our fellow countrymen/women first and foremost.  In other words, why would uttering a prefix necessarily reduce how American a person is?  Just because racists use these distinctions to suggest that someone is ""less"" of an American doesn't mean that the prefix itself does on its own merits.  She's a Japanese American, and an American.  I'm a British American and have no problem saying it or hearing it.",-0.7845,114
"There's a hidden gem in her little answer, when you are super nervous with wavering focus, rather than setting yourself up for failure by questioning your ability, give yourself technical instructions on how to execute whatever you're trying to execute and your body will automatically follow those instructions.",-0.0516,52
"There’s no way half of these accounts aren’t bots, most of em have no content on their pages. Its hard for me to believe people can be that ignorant and intolerant unless they’re troll accounts.",-0.7096,44
These comments are disgusting,-0.5267,4
"This comment section will make you stupid.

Be forewarned",-0.5267,10
This is bae,0.0,3
This is hard af...anyone who says otherwise is kidding themselves,0.0,12
This is the only video that actually SHOWS the triple axel,0.0,11
Tip Tig *you're*,0.0,5
Tip Tig he's just kidding,0.1027,5
Tip Tig you’re,0.0,5
Today everybody is talking about triple Axel.,0.0,8
"Tommy Jarvis Do it then, show me.",0.0,9
Tommy Jarvis just because you can spin in the air doesn't mean you can do it,0.0,16
Tommy Jarvis lmao my dad say it's easy so it's probably easy😂😂😂😂😂,0.7783,15
Tonya Harding did it in the 1990s what are you saying ? Mirai is also not the first women to do it at the Olympics. She is the first American women to do it at the Olympics.,0.0,39
"Tonya Harding was the first person, man or woman to ever do a triple axle in competion. That was 27-28 years ago.",0.0,25
Tonya is a slut,-0.5859,4
Tonya must be so proud of her,0.6113,7
Tonya's 3 axel is 10 times better than Mirai's there's no comparison.,0.1779,13
Too late ..,0.0,3
"Translation: ""I live in a Podunk area of the United States, and I use my own limited experience with other Americans to judge them under a broad brush because I'm a retard.""",0.2263,37
Tyrala Kristina But feminists say they are the equal.,0.0,10
USA = UGLY STUPID AMERICUNT,-0.7717,5
USA! USA! USA!,0.0,6
Uh... What? Asians are just as good as any race.,0.4404,13
"Um, cute!",0.5093,4
Umm you’re the only saying that.,0.0,9
"Victoria Smith Yeah, well I can touch my knees...",0.5106,11
"Victoria Smith athletes dont get paid, stupid",0.4168,8
Victoria Smith cuttings to get 90jol islamicchannel  baangla,0.0,8
Victoria Smith of course everyone is so impressed with this but just WAIT for the paraolympics. Watch a person with DOWN SYNDROME complete this stunt! That will be TRULY amazing! 🤗,0.9352,34
Victoria Smith your rude,-0.4588,4
Vox Explained This To Me,0.0,5
"Vox is the most divisive news ever , extreme right and left news",0.0,13
Wait people watch this shit? Crazy 🤨,-0.7684,8
We can do a better triple,0.4404,6
WeArePSU632 KMSL,0.0,3
What a queen 😍👏🏼,0.0,6
"What do you mean by ""American"". Why is it in quotes",0.0,14
What exactly is an American supposed to look like..?,0.0,11
"Whatever u do, dont scroll down the comment section. Its cancer",-0.6597,13
Whats a triple axel?,0.0,5
"When a person win something renowned in the world, everyone wants to claim that person as their own regarding of race. If she commit a crime, the comment section would be so different. Go back to where you from comes up a lot.",0.3612,48
"When i think about the word ""American""

All l think is white people because its white people and the media claim that they're superior than the minorities",0.5423,29
"When she spins, you can see her ass cheeks fly out",-0.5423,12
Where are my yuri no ice fans at ? 💜,-0.296,10
Who else thought she was going to high kick a cartoon?,0.0,12
"Why is everyone saying she is american, i mean i dont see anyone saying she is not american so im confused",-0.3774,22
"Why is this such a big thing out of no where when it existed for so long? (Sorry don’t understand, thx for the reply!)",0.1511,31
Why she supporting us she’s definitely Korean or chinese,0.6808,11
"WhyJi
Stop",-0.296,2
"Wolfics 3 hours later and still 16,000",0.0,7
Wolfics Trending also takes into account what is being reported on internet big news media because those tend to be things that are important and people need to hear. This woman performing a triple axel is ground braking history and is likely being reported many places. So this video gets bumped up to trending. Because it’s trending on the internet.,0.2023,66
Woooowwwww this is amazing. I like it,0.743,8
Wouldn't you just love to spend time with her? Wonder how she feels about a friendly cup of coffee.,-0.0433,21
"Wow, she is a true athlete and very beautiful. I'm rooting for her",0.8955,15
Wtf is white privilege?,-0.3182,5
XrXMusicXrX did you think I was serious,-0.0772,7
Yeah right,0.296,2
Yeah right.. =/,-0.0516,4
Yeah whatever I can take a shower without turning the water on,0.296,12
Yo Mama I said she Japaneese American I never said African or Middle eastern,0.0,14
You liberals are really not smart. All the commenters saying she isn't American are all foreigners.,-0.3687,18
You mean your parent's maid. We all know your still living with your parents.,0.0,16
"You simply think he's racist because of a quick knee-jerk liberal reaction you have and what you've been told via the media, not because you've meaningfully thought through what he's done or his character.",-0.6124,36
You too incompetent and lazy to do your own chores?,-0.6808,11
"You would think in 2018 people would actually understand the meaning of the word ""trending"" and realize it has NOTHING and NEVER has had anything to do with total views.  (facepalm)",0.0,36
You're an idiot. She's American.,-0.5106,7
"You're just an angry delusional racist. The hate you have for white people is due to jealousy, so I will let you be",-0.9231,25
You're not very smart let's deport you instead,-0.3559,8
"You're retarded she IS AMERICAN and JAPANESE you racist troglodyte. Haahahahahaahahah you have zero comprehension skills. I said she was American lol. You said she was not Asian. I bet you would offend her, her family and culture if you said that to her. You say I'm inbred lol. I more diverse ethnically than you. I have English, French, German and Greek... that I am aware of. I probably have more. 

TELL HER SHE""S NOT JAPANESE. SHE WILL LAUGH AT SPIT AT YOU!!!!!",0.2962,102
"You're right, but there's no rednecks here saying she's not American. Only a bunch of foreigners who don't know anything about the U.S.",-0.4215,28
Your whole post reeks of hypocrisy and arrogance.,-0.5267,9
"You’re right he is God sent, he’s perfect doesn’t do anything wrong my bad I’m so brainwashed, I forgot he has all the facts sorry",-0.2732,35
"Yup, the sky is falling and there's a spider on your shoulder.  Everything the President does is evil and he's racist and hates everyone in the press.  Did I miss anything?",-0.926,35
ZamCarrot Oh ok sorry about that I’m a little hot headed,0.2263,13
ZamCarrot Who me if so I just don’t like the free use of that word sorry it bothers me,0.6077,21
"Zero Sternritter She's not illegal. She's a citizen

???",0.5368,12
abc Nope its illegal to do that in Usa so no american atheltes do that we are just good at sports,-0.5524,21
abc Russian ?,0.0,3
akat19 She was speaking for herself. That’s why she said I.,0.0,16
andynator149 Its the truth. Wait until Summer olympics Usa always win alot metal. Dont get mad because your country cant win that much metal. The only countries that are doing good in 2018 olympics are Germany Canada Usa  and many more.,0.8625,46
can't think of a name Ikr,0.0,6
daniel dank Americans dont do that your just jealous.,-0.4588,10
daniel dank Americans dont that the only country that does that is Russia. You must be Russian that jealous. Lol,-0.0516,22
daniel dank Us Americans are just that good at sports dont get mad that your country needs drugs to win olympic medal just to be in first. American may not be in 1right now but were geting there. Just wait until summer olympics in 2020.,0.7363,48
daniel dank if the Americans took steriods then it would shown the effects. She didnt take drugs she trained and work hard to be in olympics. It say Usa is one of the highest but the steroids user are coming from sports anymore its mostly people that take drugs and stuff like that.,0.4678,56
eomma jin Actually in the comments we’re apparently all talking about if she’s Japanese or whatever,0.0,20
eomma jin Ohh yeah that makes sense sorry to call you out and stuff,0.2263,14
eomma jin 😊,0.0,3
get you free cryptocurrency as in bitcoin litecoins etc. just by playing games https://cnhv.co/1pizk,0.6249,15
guilo ortega get raped by a man ;),-0.5719,8
guilo ortega you sure bout that. I haven't heard you from the news so,0.3182,15
"hello,friend,i am seller for water filter on ebay USA site,if you are care about water healthy,you can have a search my store Geekpure Water Group（https://ebay.com/usr/support8986）",0.4939,35
her leags curve weirdly i thought they will break,-0.296,9
how is this on trending?,0.0,6
https://youtu.be/0g6caPZqUm4,0.0,1
https://youtu.be/1uiDnyIz6ds😍😍😍😅😍😍,0.0,1
https://youtu.be/3yiNCzleIWw,0.0,1
https://youtu.be/U3aFULe2Gaw,0.0,1
https://youtu.be/n_tjNnUtfXo,0.0,1
i don't think you'll say the same thing when the video is about the mass shooting. lol,0.4215,18
"i think everyones should have at least triple axeled twice in their lifes. Once for the experience and the second Time to feel the Joy in every Pore. This will literally rotate your Soul out of your Body , into another onces Body. But this only works if you Triple Axe at the same Time. Once you're there it's basically just freaky Friday Rules. But thats going to much into Detail right now. Anyway, Mad Spins",-0.3182,83
is perfect one!!!!!!!!!,0.7067,6
its so much momentum her butt goes to one side as she spins,0.0,13
jorge gonzalez I think it was a joke in order to shame Trump,-0.2263,13
jorge gonzalez le triggered xd good one jorge,0.7717,8
msdogooder you make me ashamed of being Christian,-0.4767,8
nice move in air,0.4215,4
scartissuex1 Just look at Republicans supporters these days its full of racist and hateful people some the Republican supporters are even from kkk or they are a Nazi. Trump even defend kkk and nazi when he has Jewish children. Trump even kick out a black person when he was campaigning the black was doing nothing when it was alot people attacking him and saying racist stuff. Just because Democracts talks about race it doesnt mean they are racist Democract party is about equal rights and many more.  Democract use to be racist party during the 1950s and 60s until Jfk was elected things changed.,-0.9186,110
scartissuex1 Why are you going call people liberals when you dont know them. She is American. She is born in Califormia. She Japaneese American.,0.0,29
scartissuex1 Yes I know all Ameeicans are immagrants. America land is Native Indians land. Racist Relublicans/ supporters think its their land not Native Indians.,0.1531,29
scartissuex1 just look at the comment section of people saying go back your coyntry or deport her just because she is not white.,0.0,25
scartissuex1 your the one that brainwashed and stupid. I not a liberal I'm independent its better then election a racist orange as president. There many Republicans in the South and mid west that are racist. Look at Ivanka  Trump picture with a confederate flag right behind her family.,-0.8591,53
school pizza - GI🅱 PIZZA,0.0,6
scrolling down is fun,0.5106,4
she has a nice ass.,-0.1779,6
she is Asian that's why !! 😀😀,0.0,9
"she is an American or Japanese-Americain, whatever she wants to call herself. Do we call white Americans English-Americans, German-American or Irish-Americans? Is the term ""American"" only exclusive to white people? Even African-Americans can't call themselves just ""Americans.""",0.2168,47
stfu weeb,0.0,2
sum moner  are u stoned since ur birth,0.0,8
sum moner What about a mixed women who looks white?,0.0,11
"sum moner all white women? Nah. Perhaps the few you’ve met may have not rubbed you the right way, but there are plenty of exuberant females out there regardless of ethnicity",0.7184,36
sum moner personal preference calm down,0.3182,6
sum moner.   Beauty is in the eye of the beholder!  I love asian women but i like white women alittle more.   Just my preference!,0.8331,28
thanks 😍,0.4404,2
that booty tho,0.0,3
these people saying she not american just mad she not representing their country,0.3875,13
train train everyday you will nailed it,0.0,7
vistaprime I'm not comparing,0.0,4
why the heck is the ad half the time of the actual video auugh,0.0,14
wow,0.5859,1
wtf is up with some of these comments????,-0.6966,11
wtf we’re talking about ice skating here,-0.5859,9
yall are trippin,0.0,3
"yeah, a 15 year old Russian girl can do shit 10x better than that and then bitches like her get jealous and start making false accusations like ""doping""",-0.5719,31
🐮🦇🐣🐣🦇🐥🐣🐻🐸🐊🐢🐤🐿🐣🐇🐓🐓🐰🐹🐔🦉🐀🦃🦆🐁🐾🦅🐭🐼🕊🦏🐨🐧🐘🐻🐦🐫🦇🐥🐣🐥🐥🐊🐊🦇🐣🦇🐸🦇🐊🦇🐊🐥🐊🐣🐣🦇🐣🦇🐣🐣🐥🐊🦇🐊🦇🐣🐥🐣🦇🐊🐥🐇🦇🐊🐥🐥🐊🐊🦇🐊🦇🐊🦇🐊🐥🐊🐣🐥🐊🦇🐊🐥🐊🐥🐊🐥🐊🐢🐥🐢🐢🐢🐥🐢🐥🐢🦇🐢🐥🐢🐥🐢🐥🐢🐥🐢🐥🐊🐥🐊🐥🐊🐥🐊🐥🐢🐥🐢🐥🐢🐢🐥🐢🐤🐥🐢🐥🐢🐥🐢BEHEDETY lkwsmkamaMiamamaz is sjzuzznzmzaamznzssxxnnznzmzkz0wkakaam  a a a.,0.0,150
"🔴🔴🔴 *§Еҳŷ ĢïŖĽŠ* ► [ 95601.datingmonk.ru ] ◄ *§Еҳŷ ĢïŖĽŠ* 🔴🔴🔴
🔴🔴🔴 *§Еҳŷ ĢïŖĽŠ* ► [ 95601.datingmonk.ru ] ◄ *§Еҳŷ ĢïŖĽŠ* 🔴🔴🔴
🔴🔴🔴 *§Еҳŷ ĢïŖĽŠ* ► [ 95601.datingmonk.ru ] ◄ *§Еҳŷ ĢïŖĽŠ* 🔴🔴🔴",0.0,63
