,sentiment,wordCount
four times and still dont get it??? its awful!!!!! Dont waste your money!!!!,-0.6713,22
"holy shit, on trending!",-0.5983,6
i love how they include the  Batman and Superman classic theme music in the music!,0.6696,16
"i really enjoyed Ray Fisher/Cyborg and he really is cut short with his story. There was something REALLY interesting there and his back story is not here as if you look at all the trailers you can see there was more to his character. In fact, there was more to Flash and Aquaman which was cut short. Cyborg is the one character with GREAT potential with his solo film. 
Steppenwolf has a great beginning, his battle in Themyscara was fantastic and showed his true power. Gradually his character just became not even a boss character, but, a sub-sub boss once Superman arrived who as way too OP 
To me, Superman's return also felt very, for a lack of a better word, meh. It happened, he's there and it was anti-climactic. Superman returning is absolutely obvious but as you know, say, wrestling returns when the audience anticipates it, the return has to be grand.",0.9214,174
is easy this guy is a big fan of superman because their put superman to strong and put the other members of the justice league to weak to him,0.8402,29
is the black suit just for looks or is it like a special armor dlc.,0.6369,16
"jeez, how can you watch this movie four times?  i can barely watch it one time.",0.0,19
movie gets a C+ for me,0.0,7
movie was awesome. stop being picky oh wait wish flash didn't run like phoebe from friends. hahahaha,0.7643,19
"my favorite moments were when they showed batman and they played the danny elfman score, I thought that was unique it made me like the movie.",0.7845,28
"please señor WB, give me extended cut. you dont have to fix the cgi, just give me new extended footage",0.0516,23
so superman dies in space at some point but the suns energy brings him back to life.  He dies again on earth... why don't they revive him with a flashlight or something. lolol xoxo,0.7647,37
sorry to say this movie really was a drag.  It had some good screenshots I'll give em that.  I just pictured some tougher alliances in the justice league not wonderwomen.,0.6728,33
that was a time when people respected films,0.4767,8
"that's the thing i completely agree with the flaws of the film pointed out by 99% of critics...  weak villain too much cgi,  too much ""poor cgi""...  and writing coming from oscar winner terio ?  come on man you could do better argo was DOPE

as someone who i want my films to be at the level of logan i have extremely high expectations from film genres i love",0.659,75
that's why the flash runs like that? I didn't know that.,0.3612,13
the scenes that are with superman are just spectacular.,0.0,10
"there was only 5 ppl in the theater including myself,where i watched it",0.0,15
"there will always be more and more dc movies, they aren't going anywhere. But since you biased dc fan-boys will love absolutely anything they make regardless, who cares what you dc fans ""think."" By the way, neither the comics or the cartoons were serious and depressing with no color anywhere. Zak Snyder is the one who took a dump on what dc characters actually are.",-0.1531,74
"they are not flying all over the city - that was a scout, and batman has lex's notes, and knows alot, and thats how he knows, also he is a genius. and also really not something we need explained or spoon fed",0.0,47
wasn't a fan of superman laying there laughing as the world is still in peril - but yes we get a rebirth into a fully fleshed out superman,0.5137,28
what about aquaman and Diana?,0.0,6
yeah but why the two different Luthors?  cuz the first post/mid credit scene had an older Luthor.  So is the Luthor we know (from BvS really a clone) or his the Luthor we know from BvS an offspring?,0.6553,45
you're fraudulent,-0.4939,2
"■Both DC & Marvel Universe have their own hardcore fans and that's the way it's always been.■
For the vast general moviegoers however,  TIMING is everything!
After much saturation of superhero flix, only the hardcore remains...
Despite the superb quality & plots of JL which if it came out right after the first Avenger movie (when everything was still ""re-fresh"" about superheroes), I'm sure that it would've given the latter a run for it's money...
At present, the box-office difference makers are only half interested with these kind of movies.
You can only take in so much at a given ""season""...that is why even with nature, we have 4 different seasons in a year!
My hunch was right from the start of this, JL will have a sluggish start, but the half-tired public will eventually catch up and JL will still end up a revenue winner in the end...including the outside US returns.
The child in all of us will ALWAYS be fascinated with superpowers!
As for me personally, I'm looking forward to a movie also dealing about superpower, however it's coming out with an ideal timing when the viewers has been missing this genre of a movie...
it's the kind of superpower that really existed in the real world...with very human elements, because it happened in real life!.. 
SAMSON - out on Feb 2018!
That, is going to be a monster, in the box office!",0.9608,275
