,sentiment,wordCount
here in the uk we have had our fair share of muslim terror acts now it seems usa is on the verge of it as well if it goes the way uk and Europe is going  you guys 2 attacks in 6 weeks  you guys need to wake up because it will get worse at least you have a president that has the balls to call it what it is and is trying to do some thing about it . do you have any idea how many muslims have been arrested on terror attacks in uk  since September last year 400  arrests,-0.9442,102
holy shit,-0.5574,2
i think  you total  misunderstand the question there I know what you mean I have more information than pretty much any one in the who spectrum  for instance there are things going on that you don't know about  I understand that.  what am talking about is according to the u k media reporting  on the us terror situation is the uk  media  said there has been 2 terror attacks in the last 6 weeks in the us  of cause i know there has been lot more and there lie  . don't you  think i know that  of cause i know there lie from the u k news what they tell u k people is only 2 terror attacks  in 6 weeks has happened in us  now do you get it . in the uk there is a billionaire that has bought up lots of land in key areas and houses and businesses no muslims allowed in his area he has stopped a couple of mosque building by just buy in up the land you wont hear this on any news,-0.9527,181
is this the flim,0.0,4
israel needs to stop their sh#t already.,-0.296,10
"it did not say ALL,  snowflake correction made.",0.0,10
"jared unfortunately you see Muslims as brown, middle eastern, or even Indian, that's what you have.",-0.34,20
"jice12

I try to explain this to people but they never catch on. I talked to kid that was convinced trolling was ""just about being dissapointing.""",0.5499,31
jice12 So then is all news fake? The word you are looking for is Subjective. No news organization is 100% objective and they never will be. But to claim that bias = fake is incorrect. You have to realize there is at the bare minimum SOME truth to what news organizations are saying.,-0.7579,60
"jj mm You are unbelievably ignorant. Let me break this down for you. Just because the media covers it, doesn’t mean there aren’t other “attacks” happening. For instance, there are 2,900 murders, as well as are 2,000 arrests daily. We are pretty “awake.” There aren’t just “2 attacks” in the past 6 weeks. Plenty come from a variety of races, including Muslim. Not to mention, 690,000 Americans die from Heart diseases daily, do you see Trump banning all Pizza? The answer is no, by the way. Trump is quite an ineffective president, especially if you look at how much power he has. He has both the House of Reps & Senate as both Republican. You can say America needs to wake up when you are in your comfy home hiding behind a computer screen, but please don’t form an opinion on something and start talking unless you are informed.",-0.4741,184
"jj mm dont bother explaining it to people that already stuck with their own opinion. Either they dont accept the truth or they are gonna keep being ignorant. A lot of european come to the U.S to work and from what they have said personally, is that it gotten pretty bad in europe. And the worst part they are not even allowed to speak up about their discomfort. Cause if they do ........... they look like haters and racist. We all know everyone overly sensitive nowadays.",-0.9443,95
"jj mm it's still okay to profile and hate sand niggers here in America. Here it's the constant jewish subversion you have to worry about. They're supposed to hate muslims but the secular jews that have monopolized television and media since they came here from europe continue to push muslims on Americans despite their incompatibility with any modernized nation, especially white nations.",-0.7227,66
"jj mm most of my friends here in the UK are just like; "" what terrorist attacks? What are you talking about? There was no devastating Westminster attack!",-0.8998,32
jjoe50020023 nobody wants to fuck your faggot ass. Keep doing your parents. Y'all love to keep it in the family.,-0.802,25
jnefitema yep  before you disrespect this country you better have good reasoning and not some bull shit i just heard from you and i dont know where your from but ill be damned if America ain’t the greatest damn country theres ever been,-0.0742,45
jnefitema yep You should pick up a dictionary and look up the definition of terrorist.,-0.5423,16
"jnefitema yep, I’m sorry you feel that way. If what your saying is correct, White People are considered terrorists too. Don’t feel to bad:) We all have fucked up people, in many forms.:(",-0.8225,45
l8Os Why do all you stupid #TRUMPTARDS always deflect? Being Muslim has nothing to do with Trump not being his president.,-0.5267,23
"l8Os Yeah about more than 99% of them are with such a big population of Muslims.
There are Christians who have done bombings too.
A tragedy but nothing to point finegers at",-0.2732,35
l8Os fuck off boy show some empathy. You can’t generalize a whole group. You gotta learn to put yourself in other’s situation.,-0.5423,29
l8Os your Christian brother who killed so many fuckers in La's Vegas ..... Wasn't a terrorist neither ...... No Christians can't be terrorist's can they .....,-0.619,26
last hour of video is f*king amazing!!!,0.6884,12
lol,0.4215,1
"muslims, you daft cunt",-0.4939,5
permanent residence for terorist ? thank's,0.0,6
"plain sight Yeah probably, but reality is also not LCD light being blasted into your brain and clearly that's what people are here for",0.631,25
plain sight yes the Jews are behind this,0.4019,8
"samia bibi Read the Quran yourself, it says to kill all non-believers, moderate muslims don't follow the Quran (Thankful for that), radical muslims do.",-0.6908,30
"samia bibi Terrorism is defined by a political motive. 
So I ask you; what was the Vegas shooter's political motive when he open fired on a crowd of mostly republicans at that country music festival? Lol.",-0.4939,40
samia bibi...The Quran is telling us they want to kill all infidels get informed!,-0.69,17
"samia bibi: Typical liberal response... ""don't agree with what you said, so you have no freedom of speech or ideas"".... You know Dead Man is telling the truth.",-0.3343,35
shotgunfacelift355 what are you talking about? I wasn’t responding to you,0.0,15
"stop lisenting to these stupid democrats that only give lip service but not REAL steps to stop these terrorists.
wake up new york!   support and vote trump to protect our country from MS13, muslim terrorists, etc",-0.8762,40
terrorist must come from the insanity of inbreeding...,-0.8555,9
thank flying spaghetti monster,0.3612,4
those aren't cops those are goddamn gi joes,-0.4767,8
those floors are privately owned....by who?,0.0,9
with a hit rate of 15%,0.0,7
you dump ass American people don't believe this lie its a false flag again someone show a video of this bullshit bomb in put on utoo,-0.93,26
yuh huh,0.0,2
zpluto12345 The news said he survived and said he was inspired by isis not even apart of it.,0.7579,20
🚂🚃🚃🚃🚃🚃🚃,0.0,4
