,sentiment,wordCount
Rammer Jammer yea they know everything. Except how to stop a bunch of true freshmen lol.,0.5267,18
"Rebel Weaver 
http://www.sportingnews.com/au/ncaa-football/news/missed-calls-alabama-georgia-college-football-playoff-championship-mack-wilson-isaiah-buggs-najee-harris/zuu0z424ahjz1pqy0p0mvj196",-0.1531,3
"Rebel Weaver and especially Two of Alabama players should have been ejected for the conduct during the game. Alabama was acting like spoiled kids the whole game and playing dirty and they got away with it. Even the commentators said something in the game. Missed face mask in front of the ref, blocked punt saying Ga was off size when in fact the offense moved first even the commentators replay showed that. That's just two i saying it was alot more bull crap Alabama did. And you now what Auburn plays like that two. Alabama as a whole team has no class. Would do anything to win. CAUSE COLLEGE FOOTBALL IS ALL ALABAMA GOT. We see yall again.  And oh everyone loves alabama thats why they always get voted in the playoffs they didn't earn it. Watch that game again. I missed not one play.",-0.2058,159
Rebel Weaver and it’s really funny that you’re accusing me of “hiding behind a keyboard” when you’re literally doing the exact same thing..... messaging me on here. Don’t be a little bitch. Grow up. I’m just coming at you with fact. The refs were on your side. Be happy. Don’t be mad. You got lucky and had the refs win the game for you.,0.669,87
Rebel Weaver go google “national championship 2018 refs” and come back and seriously say that they didn’t have calls that they blatantly missed that helped Alabama get that win. Did Alabama make changes in the second half to change up the game? Yes. But you can’t be so ignorant to say that some calls were missed and helped Alabama win that damn game.,0.4694,73
Rebel Weaver kid? First of all I have my own home. My own vehicle. My own payments. I am as grown as you but have an IQ that is much higher than yours apparently. How did we not play well in the second half? We couldn’t play well. Our players were getting penalties called on them left and right that weren’t actual penalties. And hiding behind a keyboard. I’ll give you my address. You can come to my door step if you think I’m scared of you. Let’s get that squared away. And as far as how many national titles your team has that’s awesome. You weren’t a fan until 2009 anyways so go home kid.,-0.7399,144
Rebel Weaver you need to watch that whole game again.  It was even posted on sporting news that the ref missed alot of calls and gave Alabama many calls which put alabama in scoring position.,-0.4215,37
Refs won the game,0.5719,4
Roll Tide!,0.0,3
Roll Tide!!!,0.0,5
Roll tide bih,0.0,3
Roll tied,0.0,2
"S. Spees 13-0 versus middle to bottom dwellers during the season, hell the browns could have went undefeated with that pussy schedule",-0.7096,24
"SO Happy Roll Tide!!! ""Oh wait we already did""! I love this man and Great job to Tua!",0.945,25
Saban's body language is very hostile.,-0.4391,7
"Samoan Quarterback in Alabama! Whaaaattttt? Fuck it,  let's get it Uce,  one rollin', we all rollin', Cheeehooo.  Roll Tide.",-0.5848,29
Shawntrice Sanders thank you for being level headed. I appreciate an intelligent person. We did expect the change. We practiced for it. Alabama executed. Will you tell me the penalty that hurt you all that was or was not called correctly or incorrectly? Not being facetious I really want to know if I missed one.,0.0498,62
Shit I wanted to see the game and im a day late haha oh well.,0.128,16
"SiLenTuce808   Da’House of Payne. No words needed. 

Really, there’s other places to visit where he’s doing all the talking.",-0.296,30
So I know Tua is Hawaiian/Samoan but he and Da'Ron look like cousins from a phenotype standpoint. He mentioned immediately after the game that his parents did would not like what he was going to say. I wonder if that's against their culture.,0.7579,48
So an Alabama man and a Georgia man got into an argument. Alabama man says f it and throws a stick of dynamite at the Georgia man. Well the Georgia man lit it and threw it back. Gg bama lol,0.6486,43
"So sad another championship game was lost by the best team due to the horrible officiating team . two offensive line men move on 1st punt in second half and the officials throw a flag on the defence which wasn't even offside or in the neutral zone. All sports that are gambled on are all fixed . you can't watch a single game and not see the ""the fix is in "" if this great coach had any honor at all he would have stepped out on the field and set the offucials straight.  He has been of suspect character all his career . ""great victory""  ok coach smoke another dubbee for me",0.9085,118
So what happened to the dude who this nigga replaced?,0.0,11
Sonja Al no shit sherlock,-0.7003,5
Spam 217-680-1611,-0.3612,2
Sportsball,0.0,1
Such a shame that big silverback made you guys look like disrespectful assholes good job TUA,-0.3612,16
Tennessee fan here this kid is something special Tua not jus from his play but his character he has that it factor and he is exactly what yall had to have to beat Georgia with that said ive heard some of the bama fans kinda throwing Jalen under the bus and i don't agree with that Jalen is a big part of what got yall 2 the championship and the success you have had last year and this year. jalen had that clemson game won last year and did it by being Jalen don't 4get what he has done. Yall are in a great position with what yall have in ur qbs and its scary to think about having jalen and tua both on the field 2gether adding some wrinkles bc jalen can be the RPO qb/ wildcat an even as a running back and u have tua the pocket passer u put both them on the field and thats scary the shit you could do with both of them on the field at the same time,0.964,180
That first quarterback was to predictable. Georgia had his number.,0.0772,12
The Southeastern Conference will rise again.,0.0,7
The officiating crew deserves the game ball. The elephant in the room. The refs won this game for Alabama. UCF are the real champs.,0.7579,28
The refs should have been interviewed. Not the players or Saban.,0.0,13
"ThePlatinumEagle   i got you ,I kinda feel the same way about a certain basketball team too, I am happy when they lose .",0.4767,25
ThePlatinumEagle I would like to thank my Lord Jesus Christ as well AMEN,0.7269,13
ThePlatinumEagle So that been said you mean you don't want to take a moment and just thank God for all the blessing he gives ..,0.7634,25
ThePlatinumEagle and the rolling of the eyes begins😒😒RDT,0.0,11
ThePlatinumEagle you can say the biggest and baddest was actually Georgia they were ranked higher,0.0,15
"ThePlatinumEagle 😁  Sorry you feel that way ,when the team I love lost in a final I couldn't bring myself to watch the celebration or the winner press conference , that is the honest truth .",0.9001,37
They look so dead,-0.7573,4
"They were gifted this game by the refs helping them come back. Look up the many articles on it.
The team is classless, they push QBs in the head while down and punch players and coaches. When kirby smart stops recruiting you and you go to bama, it was because of your character. You belong on Bama. Showed the world that the refs needed to bail you out big time, no OT without them, they deserve the game ball.",0.2732,89
Thomas Farmer RTR,0.0,3
Thomas Farmer he had to coach through the Civil rights movement so yeah. It is just a game also but everything else that's going on is pretty shit so watching football gives me 3 hours were i don't have to here about trump,0.0857,44
Thomas Farmer the eagles and falcons play today so we're good,0.6786,11
Thomas Farmer well it's everything to an Alabama fan,0.5267,9
Troy Lee Newgent Thanks. Your team is getting a great coach. Next October will be interesting. Best wishes to the Vols. Roll Tide.,0.9382,28
"Troy Lee Newgent Welp, the odds of us beating Bama these next 2-3 years is like.. 2% lol.",-0.0516,22
Tua Time https://shop.spreadshirt.com/AlabamaVsAnybody/,0.0,3
Tua Tua Tua Tua...poly pride uso,0.34,8
Tua and Da’Ron still got their shoulder pads on.,0.0,12
"Tua has off the chart talent.
Good game braddaahh",0.6908,10
Tua is GOAT,0.0,3
Tua is beast,0.0,3
Tua is the Man #HawaiiStandUp,0.0,5
Tua is the new Tebow!,0.0,6
Tua looking handsome af!! Go samoa,0.5837,8
Tua lowkey plays like Russell Wilson.,0.5423,7
Tua remind of Russell Wilson many ways,0.0,7
"Tua's faith in the Lord Jesus Christ is inspirational and awesome. His talent is incredible, and just think he's only a freshman so it will get even better. That pass for the touchdown and win was insane and beautiful. Roll Tide Alabama. Congrats on bringing home that 17th national title.",0.9758,56
UCF are the real national champs,0.4215,6
UCF gave up 27 didn't really dominate,0.1498,7
UCF is 13-0. Bama lucky to win. GA looked better. The QB change out made the game change.,0.8591,22
Ville de bafia,0.0,3
WOW PEOPLE ACT LIKE JALEN WASN'T A BIG REASON THEY THE PLAYOFFS.,0.743,13
"Walker Pattrrson dumbass that isn't just hurts, it is a saying at bama since he got there. It means the next guy is up , theystrive that every player is ready to take the stage when called on",0.1164,40
"Watch all these catch no catch calls in nfl this year . every year there is a great emphasis on some new rule that seems to show up every week.  Just to keep controversy up and people talking about it so we forget about the whole disrespecting of  our flag
 and all that knee bending . now not a word gets said.  Every other game break is about the great social impact each of the players is involved in his community . self promotion of the nfl trying to get the public to forget.",0.5637,97
"We go from there...  And now we here... And that's what happen!  Lol....Malo Tua, faifai pea!!  RLRLT",0.0,25
We'll get em next year Dawgs,0.0,6
We're all giving tua the light but if it wasn't for jalen they wouldn't of even been in the finals..,0.1779,21
"What an impressive game by Tua..to be so young and inexperienced and thrown into the NCG and pull off a comeback is unreal. For a young guy he was going through his reads pretty good too. I couldn’t imagine being in a situation like he was with that pressure, gg man",0.8979,58
"What year's da ron, going for the pro draft this year?",0.0,13
What's da deal on 2:18 on Tua's jersey? some kinda bible verse?,0.0,14
"When anyone especially a freshman explodes on the scene in such a game, it naturally leaves people in awe.  Everyone loves a great turn around.",0.8316,28
When is the good part going to happen? I'm wondering why this is on trending,0.4404,16
Who cares?,0.4588,3
Who ever said fuck Trump can go to hell. Fuck Alabama,-0.9118,12
Who names their kids???? BTW Penn State would kick Alabama all over the field...just sayin.....We ARE.,0.0,24
Why dey don't ask Da'ron a question 😔,0.0,8
Why did they take out the first qb they had In,0.0,11
"Why he said no !!
https://youtu.be/fIf_2lUZqWA",-0.4184,7
Why the fuck is this on trending?,-0.5423,8
"Wow Nick is way too excited after this win, so much emotion coming off the coach.",0.875,18
Wow and it's just a game,0.5859,6
aight!,0.0,2
"ben , those refs are from the Big 10 which hates Alabama. They called penalties on Alabama the whole time, especially in the 1st half. If anything they tried helping Georgia to win. Fact is changes in the second half, including quarterback and good play calls won the game. Alabama won fair and square. Georgia played great in the 1st half, but didn't keep with what they did in the 1st half into the 2nd half. Alabama played poor in the 1st half, but played great in the 2nd half where it really matters. Georgia played great and deserved to be there, it just wasn't their year to win it. They will go all the way again and win it, that's a guarantee. Funny how people always blame refs playing favorites and so on every time their team doesn't win. That's the oldest excuse in the book, the most played out it's just a joke now. Alabama won its 17th national title fair and square. ROLL TIDE ALABAMA.",0.9969,188
"ben you are an idiot, the blocked punt would not have counted if called correctly ( movement by the o line dead ball foul you can't decline) the supposed facemask wasn't one by the rules( his finger scrapped the mask before tackling him by the jersey.",-0.8658,50
brah ket its year 2018,0.0,5
bro why does da`ron payne look like jiren the grey tho,0.4019,13
buena alabama,0.0,2
dr fresh OT in a title thriller will do that,0.4019,10
"dr fresh, This was probably at 1:30a.m or so lol. Game ended around 12:30 Georgia time",0.711,21
follow us on insta @everydaycannedcorn,0.0,5
globalicon2012 why he's Samoan he don't have to play for Hawaii 🤣,-0.2584,13
https://www.youtube.com/channel/UCaDA6dF1asm1ge5BVVtY5hQ,0.0,1
https://www.youtube.com/watch?v=2L_n2yenosk,0.0,1
https://www.youtube.com/watch?v=Dn1xNPZggEU,0.0,1
https://www.youtube.com/watch?v=xzE5j3PkE70&t=1s,0.0,1
https://youtu.be/0gJmTj9q6Zk,0.0,1
https://youtu.be/aJjzJr25O6Y,0.0,1
https://youtu.be/tICHsC_WQ1w our sports politics food and movie review. Hit us with a like comment and subscribe,0.3612,17
https://youtu.be/tNKFVRkQsEs,0.0,1
i feel so stoopid,0.0,4
islandbaby he betrayed Hawaii! He's supposed to be playing for Hawaii and ran to a weaker conference,-0.75,18
jake from statefarm ✊,0.0,4
l feel that did not.call all the calls. on Bama They kinda cheated the face mask the pull on geogia the hit on the quarter back no call,-0.6378,29
marcelo iniesta   Gracias,0.0,3
my name is Michael Brown and I'm telling you don't make the black kids angry,-0.5106,15
ohio state qb's are way betterthan bamas. they would have won it if they were there.,0.5719,18
ohio...lol,0.0,3
recruiting players with bags of cash really pays off for the SEC,0.0,12
reporters are rude. no questions for payne? he is their best player!!,0.0,16
seadooman o this is college not he pros take that to their their sites,0.0,14
surprised no one asked why 48 of alabama was going bezerk!?!,-0.2225,14
truth be told  Alabama lost this game. had help from refs. cheaters. Say what you want you know Alabama had to cheat to win,0.2263,27
tua is above excellent,0.5719,4
waaaaaa,0.0,1
yes its a team effort but tua won them this game..he deserves more credit than saban to be honest,0.945,21
yes sir...that's respect!,0.7263,6
you can’t be cereal rn,0.0,7
youzeaflea1 boring to you but not to everyone else that watched it. Considering it now stands as the second highest espn broadcast ever,-0.1655,25
“Resiliency.”,0.0,4
