,sentiment,wordCount
"Michael Caffey 

You’re an absolute turbo douche. 

Seriously. 

Grade fucking A turbo douche. 

Quit acting like a cock waffle. 

The person has a legitimate point...

Feminists are destroying many aspects of our modern civilizations.

And the same goes for persons of subSaharan African descent...

Just laying waste to everything modern “races” have worked hard to create. 

They just waltz in and skeeze everything away. 

Typical. 

Now, go to the bathroom and clean yourself up. The frothy stains of despair yet dribble down your weak, hairless, chin.",-0.9001,105
Michael Caffey Because she's black and alt rights hate black people,-0.5719,11
Michael Caffey In a way he is right about war. A house divided cannot stand. A house built without Christ as the cornerstone will not stand. New Orleans is filled with thousands and thousands of people who practice witchcraft and voodoo. The sole purpose of both being to harm others or to cater to ones own selfish desires. I was in New Orleans for a half hour and had to leave right away because the holy spirit told me to leave right away.,-0.8807,89
Michael Caffey 😂😂😂,0.0,5
"Michael Caffey, found the libtard",0.0,6
"Michael D ..so u don't have to worry about getting the eyeholes correct this time,take it easy",0.6492,20
Michael Jazz Why? You don't think she will be better than Mitch?,0.504,14
"More backlash to trumps Racist, identity politics... I LOVE it! #FUCKtrump",0.3016,14
"Most of the people in the comments yelling “Hillary and corruption” without citing any reasons and not even being in the general area of New Orleans are mostly retards, southern hicks, and communists.",0.0,38
Mr. Poopy Butthole hell yeah!,-0.5707,7
"MrPfosse ""A women?"" wtf?",-0.6322,8
MrPfosse *Sees women* they must be f e m i n i s t s,0.0,17
MrPfosse Again??? Like the corruption took a break 🤣🤣🤣🤣,0.466,14
MrPfosse Ate Republican attacking a black women Typical,-0.4588,8
MrPfosse Bitch PLEASE,-0.1943,3
MrPfosse You just don't know a real string woman when you see one To busy supporting baby rapers and Russia,-0.4019,20
MrPfosse kill yourself,-0.6908,3
MrPfosse so you have something against women? Must be a fearful old white dude.,-0.4939,16
NOLA got Mugabied,0.0,3
"NOLA has always been a shithole...no matter who the fucking mayor is. 
Another Katrina would do us all a favor.",0.4215,24
NOLA hasn't had a Republican mayor since 1872! Let that sink in you fucking idiots,0.0,16
NOLA why oh why do you keep doing this to yourselves?,0.0,12
Nah mon we wuz slaves and shieet,-0.1027,7
Name a successful country started by blacks.,0.5859,8
Nani!,0.0,2
New Orleans already has the demonic Mardi gras I pray this lady serves the LORD,0.3182,15
New Orleans has another great fire in 2 days,0.4019,9
New Orleans is Detroit 2.0,0.0,5
New Orleans is fucked!,-0.69,5
New Orleans is gonna catch on fire. I love this,0.4215,11
"New Orleans will be broke in a month, say goodbye this woman can't even speak! War!",0.2335,19
New Orleans will fall,0.0,4
No one cares that she’s the first female mayor elected to New Orleans. Stop pushing the false narrative that women are oppressed in the untied states because they are absolutely not oppressed. How is this trending with 21k views.,-0.765,44
"Nobody cares, honky. Cry more.",-0.0258,8
"Nope, racisim where?  Lol. Just look at all the evil biggots showing their true colors in this comment section.  Look at these Fake ass patriots.  Showing the world what a bunch of shallow, self serving, scared little fucks they are.  We are not all this way.",-0.9023,55
"Not all but most of the time, seriously who calls their daughter FUCKING LATOYA?",-0.2617,16
"Not triggered so much as laughing and predicting.   But go ahead , tell yourself whatever you need to to cope",0.5367,21
Nothing will change power corrupts people of all mindsets and color. Stop believing in that anything can change you zombies!,-0.3595,22
Now she needs to get housing up hill above future sea level or build a huge dike....no not lezbian..,0.3182,22
Now watch as she goes soft on *BLACK* crime .,-0.5423,12
"Odious Ktenology People like you give BLM legitimacy. Keep it up. We all know you're just scared that black people will enact revenge for all of American History. Luckily for you, we're forgiving humans with more morals than whites. 

How I wish white genocide was real though. But at least you'll be minorities by 2040 😘",0.6249,62
"Odious Ktenology Provide proof of your racist rhetoric, David Duke. Your alternative facts have been proven bullshit and it's always funny how white supremacists have no facts or legitimate unbiased studies to back it up. Whites however, have been proven to be the only race with rhesus monkey DNA and a majority of recessive (polite code for inferior) traits. It is no coincidence that you are being outbred, all subhuman species eventually go extinct. The world is correcting itself naturally, the only genocide of whites are the ones they commit themselves with their love of guns and mass shootings. It is not black people's fault you have low fertitlity rates, high suicide rates, and even higher murder rates. 

*White men make up the overwhelming majority of mass shooters, serial killers,  pedophiles, and druggies* http://www.cnn.com/2015/06/27/us/mass-shootings/index.html 
http://www.lagriffedulion.f2s.com/serial.htm
http://www.sagepub.com/gabbidonstudy/articles/Welch.pdf

*Poor white criminals are less likely to go to jail than rich black kids with no criminal records* https://www.washingtonpost.com/news/wonk/wp/2016/03/23/poor-white-kids-are-less-likely-to-go-to-prison-than-rich-black-kids/?utm_term=.67e830488cf8.

*Black men are more likely to be wrongfully convicted of murder* https://www.nytimes.com/2017/03/07/us/wrongful-convictions-race-exoneration.html
http://www.npr.org/sections/thetwo-way/2017/03/07/519012758/black-people-are-wrongly-convicted-of-murder-more-often-data-shows
http://www.law.umich.edu/special/exoneration/Documents/Race_and_Wrongful_Convictions.pdf

Thank GOD y'all are going extinct",-0.9623,199
"Oh, yeah...another libtard. There goes what's left of N. O....they'll now follow detroit and baltimore down the tubes!",0.0,26
"Omg, over the past 15 years New Orleans has been sinking into a shit hole.  The middle class do not live in New Orleans anymore.  It is full of ghetto and sinful tourism.",-0.802,37
"Omniscient 1 We can and we have. Obama was a better president, Trump already failed. Deep down you know it.",-0.1027,24
Omniscient 1 kill yourself,-0.6908,4
"Online Games anal sex,  try it",0.0,7
Polling matters.,0.0258,3
Ps I have 6 kids and 16 grandkids How many voters have you made ?,0.0,15
R I P N E W O R L E A N S,0.0,13
RIP New Orleans.,0.0,4
Race isn't the problem. The problem is that most black women in government are democratic party puppets who only care about remaining in power instead of actually doing a good job. Racism should never be a reason someone wins an election and the fact of the matter is these black voters vote for anyone who is black regardless of policy or beliefs.,0.9004,65
Radioactive Turtle The evidence is already there....your city is a shit hole,-0.5574,14
Radioactive Turtle yeah these people are idiots lmao. They think one mayor they've never heard of is automatically the worst canidate possible. None of these guys even follow politics lmao.,0.7096,33
"Ray Nagin with tits.   Yeah, NOLA is getting fucked in the ass all over again.",-0.8225,18
Remember the mayor during the hurricane in NO was corrupt too. She will bring her gang of people for a ride until nothing is left. Get ready misappropriation of funds...,-0.1111,33
Repubs ran the city to the ground and they expect another repub to fix it?? Lol silly Boomers,0.504,20
Repubs ran the south to the ground. It's literally a shithole.,0.0,13
Rise up women The men refuse to do there jobs,-0.296,10
"RoundFace Cracker? Crackers are stale snacks. You're a honky. Be grateful, we could call you by your true breed: rhesus monkey.",0.7003,27
Ryan Jones Thank Trump for exposing all the racists. Only good thing about Trump is how he shows the true face of America..,0.3818,25
SHUT UP YOU FUCKING CHRISTIAN,0.0,5
Say what ya got to say bitch .im say what I got to say to you..,-0.5859,18
Send that woman back to the kitchen!,0.0,8
"She got elected so I hardly think she is dumb. Be nice would ya, please?",0.2023,18
She is not going to get anything done! Hopefully she proves me wrong. High hopes!,0.4559,18
She is so ugly!!!,-0.7284,7
"She isn't loud, she's projecting because she's giving a speech.",0.34,12
"She will do nothing, politicians never do anything. They are sellouts to the Jewish maffia",0.0,17
Sheeeeeet we wuz on welfare n' shieet.,0.0,9
Sheeiiit we waz French n sheiit,0.0,6
Sheeiit u rasizs,0.0,3
So does everybody get free fried chicken in New Orleans while she is in power.,0.5106,16
"So fucked, plz help by nuking us",-0.2849,8
So many bitch ass white trump supports losers mad at the fact that a black woman won 😂😂😂😂,-0.8497,20
"So many racist comments on youtube....




I FUCKING LOVE IT!!!!!",0.5925,14
So you agree POWs are losers bubba ?,-0.1585,8
"So; Martin Luther king junior fucked the people of America in the ass? Okay. Makes sense.



Fuckwad, I’m not even liberal.",-0.7906,29
Sounds like MAXINE WATERS.,0.3612,5
"Still waiting for that are POWs are losers comments ? You still out there ?  You can't say it because it's so disgusting. Tell me one thing more in American than that !, Trump supported3 are morally spiritually bankrupt They have been exposed because of Trump I say it's a good thing Take care of the last breath of racist criminals in our government Trumps the best thing to happen to civil rights in decades. The women's march is proof When y'all fill the streets of the nation. With rivers of Americans with out one arrest call me until then have a seat Trump won by only 800.000 votes 
Hillary got 3 million. More votes 
So quit acting like Trump was some kind of definitive mandate 
More Americans are against him than for him .
He's ruined the GOP Mabry beyond repair . Why you think I'm mad as some of you have stated is beyond stupid why would I be mad that Trump has crashed and burned from self inflicted wounds .at lighting speed I'm thrilled out checks and balances did the jib our founding fathers saw coming over 200 years ago 
Democracy is stronger than a boy man like Trump. Like I said I got my popcorn ready for the trials coming . My only complaint is that will serve there sentences in protective unit They need to be in general population. Or gitmo",-0.8516,245
Susie Que no they should be fine let them break,-0.1027,10
"Thank God Trump over We have to get back to being America again 
This is a stumble for our nation 
But we will rebuild everything Trump trys to destroy We are the VAST MAJORITY Trump can't say next time I'm good for women In good for LGBTQ I'm good for the poorest states I'm good for Latinos I'm good for health care On And On Only one trumps been good for is Puttin",0.9451,73
That bit is nothing  but garbage haaa and I'm glad I do not have to deal with that trash azz city. Hhhhaaaayoy all deal with that bit azz nogger,0.6124,30
That “pie” @ 1:30 = welfare (aka nug nug work),0.0,14
That's good news   .keep fighting that evil Gump administration,-0.6124,10
The amount of negativity in the comments section is pathetic..I felt inspired by the things she said 🙂,-0.0258,20
"TheMaster TM ""superior mortal"" lmao your autism is showing",0.8126,11
TheMaster TM You don't have the authority to demand anything little one.,-0.1833,13
TheMaster TM fucking mudslime piece of shit,-0.5574,7
Their reason is she's black. These are white American people.,0.0,12
"Theophilus L Your faith will save you. I love you so much right now for what you wrote. Yes, He is real indeed. Isn't it so sad to see someone decide to take the time to try to harm anothers faith. Shame on them, pray for them. Peace be with your house little one.",0.8723,62
Theophilus L religions are fairy tales,0.0,6
"These leftist comments show their only narrative, if your not kissing their ass, youre a racist or a Russian troll. 🐑",-0.6307,24
They elected a big mouth that will ruin them.,-0.5859,10
They left NO,-0.4466,3
This bitch can't run shit,-0.2206,5
"This bitch is a communist from Cali and locals didn't want her, but the fuckin racist blacks and welfare class and jew York hipsters voted for her.
All these pieces of trash ruined my city!",-0.9253,38
"This comment section is so abhorrent that I can't tell if they're being facetious or not.
I'm all for free speech, but I'd prefer if people wouldn't spew word garbage out of their mouths to make themselves feel good

(Also, why the heck is this trending)",0.4366,51
This will be a joke thats not funny...,0.296,9
"This woman is all speech and promise. I see a call to action that lacks motivation and a plan. In simple terms, New Orleans is fucked.",-0.1779,30
"Those boyz need some lub and shieet, dey sum good boyz.",0.4404,13
Thugs really going to run around now.haaaa,0.0,7
Tio Tom,0.0,2
"To get a piece of the pie, you gotta work for it sweetcakes.",0.0,15
Trash ads bigger is what you are.,0.0,8
Trend period,0.0,2
Trending my ass,-0.5423,3
Trending with 6k views??????,0.0,7
"TruckerExile E 
You're a ignorant self hating Democrat whore.",-0.8658,10
TruckerExile E You live in New Orleans.....now THAT'S fucking hilarious!!!!,0.0,15
"TruckerExile E enjoy your cesspool😁, remember that i told you so...",0.4939,14
TruckerExile E fuck up you got carried to flawless your shit and your a Libtard,-0.5859,15
"TruckerExile E sure i would, come to baltimore. Thats your future...",0.3182,14
TruckerExile E what did you do last November when Trump of the land of York won presidency probably cried to your parents,0.2732,22
Trump2020 Bette to have a disease Than support a baby raper,-0.4019,12
Trump2020 kill yourself,-0.6908,4
Trumpists can't deal with someone getting the most votes AND winning an election. It's especially difficult for them when the candidate is Black and a woman.,0.2193,28
Uncle sanchez,0.0,2
"Van Allen Not anymore. 2040 baby, black power is on the rise!",0.0,15
WE WUZ MAYORZ N' SHEEEEEEIT,0.0,6
WE WUZ PREZIDENTZ N SHIEEET,0.0,5
WOW 6.8K WHAT A POPULAR AND TRENDING VIDEO. YouTube GTFO with this crap,0.7241,15
Walter Johnson Obama is the best president this country ever had behind Lincoln you dumb uneducated trumptard.,0.2263,18
Walter Johnson not true! Look at Haiti,-0.3867,8
Walter Johnson repubs have been controlling the south and all of it is a shithole compared to the rest of the country,0.0,22
"War? What war? You sound like an angry old white man, am I right?",-0.879,18
Warning. Stereotypical bigoted republican animals in the comment section.,-0.34,11
"We almost got cursed with Hillary, TWICE 08 and 16.",0.0,12
"We are not “progressing in the world” because we do NOT recognize the handicaps individuals of, more recent, subSaharan African descent. 

They lack fully functioning orbitofrontal cortices... demonstrating as much as a 68% reduction in synaptic firings in the aforementioned region. 

We NEED to understand that there IS a difference between “races”. 

A person with lineage traced to one geographical region can be very different when compared to a person from a different location. 

There are many factors that go into the production of a human. Brain development can be retarded by these environmental factors. Persons of subSaharan African descent are the product of many generations of poor breeding practices, malnutrition, poor sanitation, high heat, lack of agriculture, and a myriad of other factors. 

Color can be used as an indicator... and a fairly accurate one at that. 

You can fairly accurately form a theory on a persons biological ancestral lineage by looking at many physical features... including the color of their skin.  

This is labeled as “bad” and as “racist”... but it’s a valid tool in predicting the type of person you’re about to deal with. That ability has been vital to human survival for 1000s of years. It’s nothing new. 

People can recognize these “handicaps” that persons of subSaharan African descent possess... that’s why they have continually been taken advantage of. They are incapable of working together for a common good. They are selfish. They are basic. 

This doesn’t mean we should treat them with disrespect or violence. 

We just need to understand these differences and adjust accordingly. 

They should be kept with their own kind. 

It’s very simple. 

Any region, city, town, or area that has become overrun with these individuals ends up becoming a third world shit hole. 

Look at Detroit. Enough said.",-0.8834,358
We is goin to honk out like u n sheeiit,0.3612,10
"We need ideas debated on, not the people who hold those ideas, and every time you act like shits you only hurt our movement.",-0.6124,27
We wuz sistas n sheeeit,0.0,5
Wellfare for all !!!!!,0.0,6
What a f joke thought city was bad .now it has become worse.trash I'm glad I left trash orleans.,0.1779,21
What kind of name is LATOYA,0.0,6
What's worst than a liberal? A black democrat politician.  Watch she turned that place to a shithole in no time .,-0.743,23
"When whites run it. lots of corruption, beastiality, and pedophilia.",0.0,14
When will the people rise up and overthrow this oppressive democrat leadership filled with corruption?,-0.481,16
Whenever Blacks run a government they always run it into the ground (see Rhodiesia/Zimbabwe),0.0,18
Where are the white people in the background,0.0,8
Where khali at?,0.0,4
White people are afraid of a black woman! Haha at least she isn’t a pedophile fake Christian like Roy Moore . Lol,0.6696,25
White people are angry ?,-0.5106,5
White people are the biggest bitches of 2017 shut the fuck up you mass shooting kid touching cousin fucking flat booty race😂😂,-0.8126,24
"White people in the comments triggered by a black mayor, reminds them of Obama and how scared they were of a powerful black leader. Honkies gonna honk.",-0.0258,30
White repubs ran the city to the ground and they think repubs alone can fix it?? Lol idiots,0.2869,20
"Whites have so many ugly ass names like Edward, Brandon, Winnipeg, Getrude, Brittani, Mckayleigh, and fucking *Jennifer* but they're associated with whites, so it's normal to you. Her name is based on African names and black Americans  creating new cultural roots after having been ripped from their homes.

What's your excuse for whites naming their sons DICK? It's fitting since it describes white males perfectly, but still awful",-0.53,81
Who?,0.0,2
Why anyone would want this job is a mystery to me.,0.0772,12
Why are people hating her so much ? I looked through the comments section but no one has given a reason .,-0.6059,22
"Why does the Left always race baiting?!? Can it be that the Right just doesn’t agree with her view points? God, stop projecting your bias assumptions on us, it isn’t as black and white as it seems if you just listen to us instead of degrading us.",-0.5621,58
Why is she so loud,0.0,5
Why is this trending? Who frickin cares.,0.5095,9
Why the hell is this trending,-0.6808,6
Why trending who cares,0.4588,4
X Who What are you 12 ?,0.0,7
X Who kill your self,-0.6908,5
"Xr8dACE420 ..100% agree..we have to keep it together,we have too much at stake.THINK OF OUR CHILDREN",0.0,22
Y Gui nola hasn't had a Republican mayor since 1872 you fucking idiot,-0.5563,13
YOU MAD BRO! LOL!,-0.2462,6
"Yeah!yeeesssss....GO SISTER,BE BETTER FOR YOUR COMMUNITY",0.6027,12
"Yep see what happens when you vote for Trump, you get an idiotic uprising of liberals. Thnx trumptards.",-0.34,21
Yes I plan to. Or I might die of loneliness when I'm 30 or so....who knows....,-0.6124,20
"You better do a great job forreal.
👏👏
No corruption.",0.7003,13
"You can call nsnes all you want 
But your on the pedifila team You have no credibility http://www.cnn.com/2017/11/21/politics/roy-moore-kayla-kisor-15-years-old/index.html",-0.2263,18
You can't run a city like a business. The government has an obligation towards its citizens.,-0.2755,18
"You do realize white people made Obama president twice right? You can't become president without the white vote, we are the overwhelming majority in this country.",0.0,29
You went flawless,0.5106,3
"Your the party. Of hate period you will never win the white house again. Trump said it himself ""They Knew I Was A Snake But They Let Me In Anyway .Your getting exactly what you deserve For not holding Trump to the same standards all president before him were 
Your fake Christians Fake Partriots 
You can call yourself whatever you want It still adds up to evil",-0.9368,71
"You’re most likely some kind of southern hick with a middle school education. Go back to Europe, your “homeland” and see how fast you get fucked over by the people there.",-0.6597,38
"Zeke Farmsteader 
Trumptards =/= Alt Right
Trumptard is a whole party by itself, the Alt Right suffers from the Trumptards because trump the retard said he was Republican which in fact he himself is a Trumptard",-0.5859,38
"Zeke Farmsteader Because if she's black then there is a 99% chance she's a Democrat, and if she's a Democrat then we know from past experience that she's a brainwashed idiot who will tax and spend the city into oblivion........",-0.3182,43
"Zeke Farmsteader There are plenty of really good, smart black Conservatives out there but they are hated by the left because it doesn't fit their false narrative.",-0.7491,29
Zeke Farmsteader You're stupid. These people hate her because she's black. Your mother is an idiot. Conservatives do not look out for black interests. Get some self respect and stop begging whites for acceptance,-0.6705,38
Zeke Farmsteader ad hominem name caller when you dont have a point?😁,0.0,14
Zeke Farmsteader shut up with your racist shit,-0.8225,8
ah even more deception and Corruption 😒😒,-0.4927,8
"ah, ok. how do you deduce that? I point out to idiots that Communism has murdered 120 million people worldwide. ""but its capitalism that's bad? Capitalism FEEDS the world when Russia with its vast farmland should be. and as far a kids go, its the left who is trying to sex them up. gee teaching 5 year olds about safe sex condoms and trans junk,",-0.5204,75
"alyssa what a great point,  😂",0.6249,7
and what are you the poop out of ass holes,-0.5423,10
angry trumptards are hilarious to see,-0.1531,6
can i get a YEAAA,0.0,5
can't  get  right  should   be  the  new  name  of  the  city......keep electing  morons.,-0.3182,16
cause blacks have smaller brain   and that's a fact,0.0,9
cause you clicked it.,0.0,5
clearly not you that's why you clicked the video and commented right?,0.4019,13
docbar amen,0.0,2
docbar democrats built big cities dumass,0.0,6
"docbar either bad troll, or woefully idiotic.",-0.8689,9
docbar kill yourself,-0.6908,3
docbar kill yourself white trash,-0.6908,5
docbar name the other ones,0.0,5
get rekt,0.0,2
guitarcupcakes that's because you're easily influenced you gullible fuckwit,-0.0258,9
how u illz??? how you illz be doin??? howz you momz an demz. how day illz?? shiiiiii!!!!!!.. let me tell you what happened...  well you see??? what hatt happen was??? shiiiii!!!!! I duno that shiiii!!!! n8gga...  shiiiiiiii,0.6402,64
https://mobile.nytimes.com/2017/08/16/health/male-sperm-count-problem.html little reality check Evaluation weeding out the weak . Thanks mother nature your Ausome 😁,0.0,16
https://youtu.be/IN05jVNBs64,0.0,1
jeff kobain kill yourself,-0.6908,4
jjsprite20 Do you know how overused that argument is? It’s like you people think that someone can’t ask a fucking question.,0.0,28
"jjsprite20 no, bc youtube is pushing a desperate agenda, and doubled down since their side lost last november😆",-0.7003,22
libtard is still salty about the election,0.0,7
lmao,0.5994,1
lol new orleans always gettin fucked but this is how their demographics speak,-0.2023,13
mikemoair Congress may have but the senet won't and not one Democrat voted to raise your taxes take away your healthcare,0.0,21
"mikemoair Your on the side of molesters and Russia,I certainly wouldn't go around bragging about it How about being a man for once ?",-0.2023,26
mikemoair where does it say let a hostel foreign agent into the white house ?,0.0,15
"nasaje tenbands 
no...if you would have fucked more white people..then you wouldn't be so dark...hence oppressed in the 21st century.. LMAO..are you planning a planet of the apes revolution?racist retard.... pick up a dictionary and learn something besides who the babies daddy is...if there is one.",-0.8307,61
nasaje tenbands Dindus live in a world of white supremacy. Mama jokes only affects negroes because that’s all they got; they don’t know their fathers. Velcro heads toasted! 🙃😵😆,0.3595,39
"nasaje tenbands White people didnt give you your shitty life boy. Blame your community, your parents, and most importantly....yourself.",-0.7184,25
nasaje tenbands black powder!!!,0.0,7
"nasaje tenbands dude the guy just said he don't like chocolate,  so what",-0.2755,14
nasaje tenbands nah it's no that. She just sucks,-0.6249,10
"nasaje tenbands racist don't ya think

-A Trump Supporting Latino",-0.2732,11
"nasaje tenbands you are so clever you think that up all on your own? Telling someone to kill themselves? I think you are projecting,  please don't  kill yourself you seem like such a good and happy person. I know your life sucks and you want to blame others, but it won't fix your problems. Get off your ass and do something to make life better stop worrying about others and fix your fucked up life.",-0.905,82
nasaje tenbands you’re liberal... aren’t you supposed to be “accepting of everyone”...? Oh wait... unless they’re straight white males... that’s the exception.,0.2263,38
new orleans is the most liberal city in the state of louisiana. pretty much everywhere else is red with hints of blue in certain parishes. it's not like this wasnt expected,0.4922,33
no mention of the dog whistle racist comments from the right wingers though?,-0.7351,14
"onlythewise1 No it isn't a fact, its white supremacist pseudoscience. Everything from the alt right is alternative, including their ""facts""",-0.4404,26
onlythewise1 actually it seems like you have a smaller brain...,0.3612,12
onlythewise1 you must be a child...,0.0,8
pendejo trumptard,0.0,2
"people are sick of the left..here is why
https://www.youtube.com/watch?v=-HIaH7hVjDA&t=123s",-0.5106,11
"pizzagateisreal504 *White men make up the overwhelming majority of mass shooters, serial killers,  pedophiles, and druggies* http://www.cnn.com/2015/06/27/us/mass-shootings/index.html 
http://www.lagriffedulion.f2s.com/serial.htm
http://www.sagepub.com/gabbidonstudy/articles/Welch.pdf

*Poor white criminals are less likely to go to jail than rich black kids with no criminal records* https://www.washingtonpost.com/news/wonk/wp/2016/03/23/poor-white-kids-are-less-likely-to-go-to-prison-than-rich-black-kids/?utm_term=.67e830488cf8.

*Black men are more likely to be wrongfully convicted of murder* https://www.nytimes.com/2017/03/07/us/wrongful-convictions-race-exoneration.html
http://www.npr.org/sections/thetwo-way/2017/03/07/519012758/black-people-are-wrongly-convicted-of-murder-more-often-data-shows
http://www.law.umich.edu/special/exoneration/Documents/Race_and_Wrongful_Convictions.pdf

Thank GOD y'all are going extinct",-0.6875,69
pizzagateisreal504 I see you talking garbage in the comments too Jewish fucker.,-0.6486,14
pizzagateisreal504 I'm curious. How does one accomplish this?,0.6249,11
pizzagateisreal504 Muslim? HA I'm one of the superior mortals known as Athiest.,0.7672,15
pizzagateisreal504 Then why are you all attacking her race? I've seen your comments pizza boy.  Fuck off,-0.7579,20
pizzagateisreal504 You gonna cry? I'll get a bottle. White tears taste delicious 😂,-0.0772,16
pizzagateisreal504 You would commit murder?,-0.5423,7
"pizzagateisreal504 Yuuuup, I can't read and that's why I'm replying to your white supremacist rhetoric. I suggest you read up on the fact that *SLAVERY ISN'T THE ONLY CRIME AGAINST HUMANITY WHITES HAVE COMMITTED:*

1 Cherokee Trail of Tears
2 Japanese American internment
3 Philippine-American War
4 Jim Crow
5 The genocide of Native Americans
6 Transatlantic slave trade
7 The Middle Passage
8 The history of White American racism
9 Black Codes
10 Slave patrols
11 Ku Klux Klan
12 The War on Drugs
13 Treaty of Guadalupe Hidalgo
14 How white racism grew out of slavery and genocide
15 How whites still benefit from slavery and genocide
16 White anti-racism
17 The Southern strategy
18 The rape of enslaved women
19 Madison Grant
20 The Indian Wars
21 Human zoos
22 The colonization of aboriginals in australia
23 White flight
24 Redlining
25 Proposition 14
26 Homestead Act
27 Tulsa Riots
28 Rosewood massacre
29 Tuskegee Experiment
30 Lynching
31 Hollywood stereotypes
32 Indian Appropriations Acts
33 Immigration Act of 1924
34 Sundown towns
35 Chinese Exclusion Act
36 Emmett Till
37 Vincent Chin
38 Islamophobia
39 Indian boarding schools
40 King Philip’s War
41 Bacon’s Rebellion
42 American slavery compared to Arab, Roman and Latin American slavery
43 History of the gun
44 History of the police
45 History of prisons
46 History of white suburbia
47 Lincoln’s racism and anti-racism
48 George Wallace Governor of Alabama 
49 Cointelpro
50 Real estate steering
51 School tracking
52 Mass incarceration of black men
53 Boston school busing riots 
54 chopping off indigenous women´s breasts off of leisure during the genocide
55 slamming indigenous children against huge rocks during the genocide
56 spaniards dividing into groups the indigenous women each white settler was gonna own and rape during the american genocide
57 In the catholic missions nailing native americans on crosses to represent the 12 disciples
58 and this: (I recommend the book The American Holocaust)

All of these explain why America is the way is and why people of African descent struggle, as well as darker skinned people worldwide. I'm sorry, but it all goes back to your barbaric ass ancestors and their creation of racism.  Yes, it IS whitey's fault. If you were capable of succeeding and building America on your own you would have never enslaved others.  That's the truth. Accept it, and then fuck off back to Europe. There's no place for you in my country.",-0.9918,440
pizzagateisreal504 true but what about the racist in the comments,-0.6808,11
pizzagateisreal504 which party controls the south again? Dont act like recunts have no control over Louisiana when the south is mainly all red states,0.4588,26
republicans serve fallen angels and they will burn in hell forever,-0.7964,11
return of the planet of the apes,0.0,7
same goes with countrys (see Rhodesia/Zimbabwe),0.0,10
she can't be all that bad if most people voted for her...,-0.5423,13
"she knows if anything big happens, just blame Bush and try and scam as much federal money sent to help. sounds easy.",-0.128,25
sounds like borderline communism from a black lady that dropped out of high school... ill be sure to send a 'get well soon' card to new orleans,0.4767,30
"stolidissimum ""Progression"" ...Because reducing low-crime suburban cities to crime-ridden ghettos is certainly progress. Go read a book, apologist.",0.6369,24
"tbh i dont care that shes black; but saying racist shit is no different than cursing. im more pissed that shes a commie from cali and not a native.
btw i voted for charbonnett (another black female) so i guess im SUPER RAYSIST",-0.9372,48
think they gave a reason irrational but yea they gave one.,-0.1779,12
trueboss926 No Bitch you played yourself! Worry about that president you voted for.,-0.7777,16
truthseek420 j I know right XD Anyone that did a quick google search on the New Orleans election would know that BOTH candidates were black women! Lmao people are too funny.,0.9122,34
truthseekr420 j kill yourself,-0.6908,5
"we will see, this woman with power and influence ..... I see some rocky stuff on the horizon",0.0,19
well that city is a goner.,0.2732,7
what’s it like having a micropenis?,0.3612,9
where does the constitution say separation of church & state?,0.0,11
who gives a fuck about this bitch. She cant and wont do shit.,-0.6571,15
why is this trending again?,0.0,6
"witch, please 
She's a Democrat, her policies are based on tax and spend. That's a recipe for failure.",-0.5423,22
"witch, please ""You happen to be a certain skin color, therefore you have to vote for one party, and if you don't you're a race traitor."" Don't you understand that is just one of the many things expressed by left wingers that alienates a lot of people to support the right wing? Conservatism has nothing to do with race, and all to do with believing in a smaller government, anti-degeneracy and hard work.",0.7096,83
"witch, please *a not intelligent leader. (And NOT because he was black)",-0.3979,17
"witch, please Funny you say that people of color don't vote conservative, 29% of Asians, 29% of hispanics and 8% of Africans  voted for trump in the latest election, granted Im not really sure that Trump is a conservative, but you seem to be creating a false equivalency between Republicanism and Conservatism, despite them not being the same. Sure, some racists are conservative/republican, in the same way some liberals/democrats are racist, just because most white supremacists are conservative doesn't mean that most conservatives are white supremacists, by the same token, just because most black supremacists are left wing, doesn't mean that most left wingers are black supremacists. You see what I mean? Honestly I don't even see a reason for this discussion if you are going to boil down conservatism to racism and then equate both of those ideas to the Republican Party. If you understood the concept of conservatism, you would see it has nothing to do with race and everything to do with family dynamics, economy, limited government, ethics, etc. Instead, you choose to equate conservatives to republicans and republicans to racists.",-0.9636,215
"witch, please I'd say ""read a book"" but that would imply you could read",-0.0258,17
"witch, please but Desiree charbonnet is black too....",-0.0258,10
"witch, please by that logic you are on left so you must hate everyone who isn't black. Typical race baiting cunt",-0.8107,23
"witch, please facts",-0.0516,4
"witch, please nah I'm just gonna run you're ass over next time you're protesting in the street for some dead nibba",-0.9042,22
"witch, please u have to go back,  so u can be a kang again",-0.0516,16
"witch, please we prefer ""cracker"",slave",-0.0516,10
"witch, please well growing up in nola as a white dude I experienced a shit ton of racism from blacks.... soooo I guess you're right about racists in America?
Btw if you don't like it, you can go back to Africa; I hear Liberia is nice this time of year",-0.8364,55
"witch, please you a racist jackass you know that? Her opponent was a black woman too and wasn't a corrupt commie from Cali. Get your transplant ass outta here",-0.8885,32
"witch, please you are nothing more than a piece of farm equipment boy",-0.0516,14
"witch, please yup, because us open minded, free thinking ""alt-righters"" care about her skin color and not her morals and political views right😂why don't you go fuck off you race baiting scumbag",0.6059,39
y-i-k-e-s,0.0,1
"ya9thelatinogringo These guys make me happy, actually. They prove black folks right and show Americans how racist the country still is",-0.0772,23
