,sentiment,wordCount
"Mike Johnson 
Peace...
The Bible does not list all genealogies of the world...

It lists only in that region...

As for those large creatures...
They did exist...
As for humans existing with them...
Only God Knows and I would think they did exist together, but finding enough evidence is not easy...

Humans were on the food chain and even the bones were chewed to pieces...

with Peace Sakinah 🌹",0.743,78
"Mike Johnson 
Peace...
There has been Archaeological findings that support religious texts and then more Archaeological findings prove the first theories wrong or incomplete and have proven without a doubt until more archaeological findings are uncovered to contradict or dispute...

Do you believe that the world is only 5000 years old?

How many years have human beings existed, approximately? 


I am curious as to why you think that the Bible is the only historical truth for everything in the Middle East and to only reference Strong's Concordance, which translates only Greek and Hebrew, right?

What about the other languages spoken?

with Peace Sakinah 🌹",0.8161,113
"Mike Johnson 
Peace...
Yes, the oil that USA wanted is located in that region...
That is one reason for the occupation and war against Syria...

Kurdish people were given autonomy in 1970, but as a recognized state within Federally controlled Iraq...

Long story about that part of the world and USA's strategy for these recent years...

with Peace",0.631,65
"Mike Johnson 
Peace...
Your life can not revolve around radical Christianity because it is oppressive towards others like Wahhabi / Salafi law...

Your ideal is just Christian Shari'a and that part of the world existed long before anyone wrote the Bible and history is just like that...
His Story and the religious texts are seemingly not the complete story...

Yet, of course you have the right to your belief and you can limit yourself to whatever you want to believe...
Although, it is good to be open minded...

This Strong's Concordance does have purpose...

I would like to read it...

Thank you for sharing...

Education is priceless...

Take care and be true to your heart 💛 

with Peace Sakinah 🌹",0.9698,132
Milano Milano iranian arent muslims,0.0,5
Milano Milano you're saying that as if anyone cares.,0.4588,10
"Milano, Then they are monsters.",0.0,7
"Mitch Manta 
We are not :(",0.3412,6
More to (((come))),0.0,9
"MrImsokewl 
You are NOT human",0.0,5
MrImsokewl because you're a damn psychopath. You have no emotion,-0.5994,11
MrImsokewl don't all of you westerners have the ideology of human piece and respecting other humans. Where has that gone ? 😮😮,0.4939,24
MrImsokewl don't compare Muslims to lovely lovely dogs. Muslims hate dogs because Muhammad hated dogs. We're the dog people. They're the demons.,-0.0772,26
MrImsokewl that's probably because you have none you soulless monster,0.0,10
MrImsokewl the numbers are over 500 dead now! 😀🎆🎆🎇🎇🎆,-0.68,15
MrImsokewl u are the 🐕 who let the dog out🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐,0.0,13
Much love to my Iraqi and Iranian brothers and sisters effected by this.,0.6369,14
"Muhammad Elsadig
FUCK YOU AND THE PIG Prophet YA SHARMOTA",-0.6408,10
Muhammad Elsadig Qur'an 29:37 — Earthquakes are for non-Muslims only,0.0,10
Muhammad Elsadig stfu brain washed pig,0.0,6
Muhammad Elsadig why,0.0,3
Muhammad Elsadig انت عربي؟,0.0,5
My prayers are with you brothers and sisters of mine living in Iran & Iraq! 😔🙏,0.0,18
"Nathan Fields Decry one abrahamic religion and you decry all of them. 1/2 of the Quran consists of the Old Testament. 

It's called ""causation"". Feel free to look it up... 

Capitalism is killing the planet's ecosystems and turning the planet to desert. We further bomb these countries for their resources and you cry victim when they fight back or send suicide bombers to sow what was reaped? 

No I'm not an ISIS sympathizer you silly, but I do understand what's happening. Your mentality is what's ruining America and the world. 

First off, freedom and democracy share the same source derivation of collectivism, source of liberalism. That Christ sacrificed his individual self to save the collective is the defining essence of collectivism, source of liberalism... 

Only a psychopath would be content as you are. 

But you probably know this...",0.4678,156
"Nathan Fields yeah, I knew you were full of shit... all talk, no substance...",0.0,18
"Natural disaster could happen to anybody irregardless of their faith! Be thankful that it’s not one of you , who is posting comments saying good news. This is not a good news this is awful. You could have been one of them.",0.7901,48
Never be happy for innocent being killed. Hope the earth would have much much less people like you,0.6929,19
"No, No, No ... He ( Jesus ) is coming soon! .. ask Him to save you!",-0.4559,21
Nope this was done admiral akbar,0.3182,6
Nottylibrarian4u and the earthquakes in iran in 1990 2003 2012 2013 2016 and 2017 sobhanallah . And yes those were  punishments too . Its not a case of calling yourself sunni anyone who is against sharia being the law of the land and is a hypocrite and a moshrik will be punished,-0.4767,52
"Nottylibrarian4u its CREATOR VS TACONIC PLATE!  FIGHT!!!!!!!


um, yeah never mind don't fight!",0.3594,20
"Now I imagine feeling guilty but one it's highest leaders it created heaven it was an Angels before an earthquake then it start it the rest are like cow dance it was stopped by true Kingom , by powerful of the glorious it's was an Angels came did the duties it blessed one were left the world but I still seen and remember in morning prayers it just happened best to stand up think smart if flames or the glorious it maybe need more protections in future are unknown I completely saying chemicals of ground was hot it have level flames on top lights of flames blackness it moving but it will same problems",0.9925,114
"Nsar stafeenee ... Japan? Chile? Enlighten us as to the cause for these 2 major earthquakes just an hour before the Iran/Iraq earthquake? You’re so stupid, if you tried to throw your hat onto the ground, you’d miss.",-0.495,50
Nsar stafeenee waat?,0.0,4
Nsar stafeenee 😯,0.0,3
O' rlly?,0.0,4
"Oh yeah? If that's the case, how many ""warnings"" does the US get annually in terms of natural disasters? Did the US learn to repent? Did the US make ANY apologies to Iranians for sabotaging their democracy? Did the US ever apologized to the Iranian PEOPLE for the insult Trump has made towards them? Did any other countries involved learn about their deeds and apologized or simply stopped trying to bring Iran low by taking the country's wealth and values? Did they apologize for degrading a country that used to be simply the best place to live in and the most powerful center of intellectuals and political power once??? DID THEY??? Did YOU repent for saying something as crazy as this yet??? smh ...",0.7937,142
"Oh, poor people who happened to be there when this happened ((( Prayers to all who suffered in this horrible disaster.",-0.9313,25
Only because I don't know how to upload a picture....truthfully,0.0,12
Ottoman Ball well let's see who would win. Iran V USA. I'd sign up for that! 💪💪💪🇺🇸🇺🇸🇺🇸💥💥💥,0.7345,31
Ottoman Ball 😂😂😂 Iraq & Iran is one,0.0,10
"Our thoughts and prayers goes out to the victims and their families affected by this disaster 💔💔💔 You are not alone, we are praying for you ❤️❤️❤️",-0.5803,35
Over 450 people died and over 7000 people are injured unfortunately...,-0.743,12
Petro-dollar is weak lookin forward to china taking control.,-0.4404,10
Phil Dobson who?,0.0,4
Piece of shit stfu,-0.5574,4
Please keep your ignorance to yourself. Im from Mexico city and earthquakes are pretty serious. People I love lost everything and I still have nightmares at night. Nothing to do with religion or politics.,0.6808,38
Please put your political views aside.  We are all human and should be helping each other instead of fighting.  Stop the hate and stop the violence.,-0.8807,29
Poor people :(,-0.7184,3
Poor people..,-0.4767,3
Praise Jesus,0.5574,2
Pray for Iran and Iraq😿😿,0.3182,7
Pray for Iran... Let us offer charities to the survivors spouse and children.,0.6705,15
Pray for Iraq and Iran 🙏🇮🇶🇮🇷,0.3182,10
Praying for my brothers and sisters Iran 🇮🇷 and 🇮🇶 Iraq my allah help you all love 💕 from Somalia 🇸🇴🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0.8555,27
Psycho Much?,0.0,3
Queen Love please don't judge,0.7579,5
Qur'an 29:37 — Earthquakes are for non-Muslims only,0.0,8
Real treatment to shias for their war crimes aginst muslims in mosul and raqqah iraq.,-0.5994,16
RealityNews Anyone living next to a fault line.,-0.4019,9
Roccaleta thanks for speaking up the world needs more people like you! :),0.8389,14
STFU,0.0,1
"Sakinah Hur actually finding evidence that people walked with dinosaurs is not that hard,ever heard of ankor wat?",0.0,21
Sakinah Hur dear peaceful shaman guru leader. How much do you really know about the Kurds? As it seems like you are their vocal spokesman. What do you make of this article?http://www.aina.org/news/20171116115642.htm,0.8253,37
"Sakinah Hur much of the Bible's content was proven wrong due to archaeological findings? It's actually the exact opposite. Such a statement debunks everything else you say, where there is smoke there is fire, and you compare Christianity to radical teachings of isis? That alone speaks volumes on your own ideology",-0.782,56
"Sakinah Hur the Bible's the only ""religious"" book that meticulously describes all the genealogies of all the nation's in the world. So who cares what language it's written in, Aslong as it's translated, and Aramaic/Assyrian is the other language it's written in. The nation that you refuse to mention, the indigenous people of Iraq. Also regarding the age of the world, do you believe human's walked with dinosaurs or not?",0.2682,82
"Sakinah Hur yea Aramaic speaking people are referred to as Assyrian's, or ""iraqi Christians"" if your trying to hide their identity",-0.1779,24
Sam Mckeown The drone strikes did much more damage...,-0.3612,10
Sam Mckeown what’s the people’s fault?,-0.4019,11
Sending Positive Vibes y'alls way.,0.5574,6
"Sepiroth.... i have been woundering about that...  even if jesus exists and come back... Who if anyone will he support, maybe nowone..... hehe
my parents was cristian but i dont consider myself cristian and i dont go to church..... i just try to live a desent life,,,, and if there is a good-jesus they can accept me as i am ore whatever...
After reading about most religions and learnd history, i say::: Religion is most likely just a smart way to control groups of people",0.848,98
Sh*t happens eh? Time for a nice cup of tea,0.4215,13
"Shab Aliyar , I'm Muslim , it's a comment against Christians ,😂😂😂
You stupid girl , do you understand sarcasm ,,,??
Delete your comment please",-0.5204,32
Shit is getting biblical,-0.5574,4
Shut The Fuck Up.,-0.5423,5
Signs of day of judgement   earthquakes,0.0,6
"SmokeSeshSquad420 ... you need a 4 hour history lesson about Persia, the Shah of Iran, the Seven Sisters, their deal with the Shah to privatize and monopolize Iranian oil without reciprocity to the Iranian people for invading their land, destroying their land, stealing all the money from the land, keeping all the oil monies for the seven sisters, being responsible for the ouster of the Ayatollah Khomenhi & exile in France, while the world did nothing as Saddam Hussein killed hundreds of thousands using chemical weapons using an Army and Air Force of American weaponry.... literally the West White Christian man walked into Iran after August 8, 1928 after a secret meeting between BP, Exxon & Shell where it was agreed upon that the 3 would work together ""until the last dollar was burned to an ash"", they’d forever control price, distribution and market availability, and did as he pleased.

The colonial imperialists even threw the Shah out, bringing the Ayatollah Khomenhi back, beginning about the Islamic revolution that made Iran what she is today, ""The Islamic State of Iran"". Using the CIA to mount a campaign to prevent Iranian oil from hitting the open market, the world placed economic sanctions on Iran to punish her for not complying with the Seven Sisters. To this day, Iran needs to import fuel from northern Iraq regions occupied by forces sympathetic to Iran’s plight.

For thousands of years, Persia was the center of humanity. Mathematics, Algebra, Trigonometry, Astrology, Biology, Psychology, Medicine (the first doctors ever) Medical Doctors, Music, Art, Dance, Military ... these were all ""created"" in Persia along with the first University’s. For centuries people from the world came to the Mecca of the world to learn everything there was to learn. Persia is Iran (I know you’re not intelligent enough to know that much). Most of all modern knowledge is all because of the freedoms and forethought of the Persian ethos.

You, a man who is an immigrant to a country stolen from her people 240+/- years, dares to speak such evil to Iran and her people ... the oldest and longest civilized society in all the world. This is where fire was invented. The wheel invented. Bread invented. Brick ovens, javelins, on on on & on ...

Your contribution is the Atomic bomb, potato chips & the church of Latter Day Saints.

You make every American with a brain look bad. If there ever were a country that I would trust, it would be Iran.",-0.9747,490
"So much Israeli propaganda is bad for your brain,fella.",-0.6969,12
So sad,-0.5256,2
So sad.. Whatever or how you construct a strong infrustructure or buildings when God get mad we cannot do any thing about it .. Even what kind of religion you affiliate.. Only God knows..,0.5106,37
So sad.. Whatever or how you construct a strong infrustructure or buildings when God get mad we cannot do any thing about it .. Even what kind of religion you affiliate.. Only God knows..& its a waking call of God to obey honestly & sincerely His will. Unite & love one another.,0.9403,58
So you're blind and retarded too huh?? Well whatever you little sh*t. Your ignorance will 100% be the end of ya! And I'm NOT an Arab so you're the only joke here you tiny lil' brat! Now go suck on a soap HARD!,-0.8975,53
Sobhanallah punishment for being murtadeen and munafiqeen and fighting against sharia communist kurds and shia iranians died a great day,-0.6369,20
Solder Joe yes,0.4019,3
"Something that I do notice
Muslims Christians and Jewish r talking about the end
I I know that ain't a lie😐😐",0.0,23
Still wondering where there arent tons of segments about this on fox or cnn rather just more trump propaganda. If 500+ people died in America or Europe it would be in the news for at least 2 months.,-0.7076,41
SubhannAllah thats scary.,-0.4939,4
"Suzann Puppies are precious 
When live to a ripe old age and i wonder wat you will be saying then?",0.5719,21
"Suzann Puppies are precious ... I have questions, seeing as I actually know what I’m saying. ""If"" JC were to walk the earth again, the Bible indicates this to be the end of the world, that JC has come back for all of us at once. The Bible is clear, the end is horrible, full of pain, deaths, torment and ultimately hell. Good looses. The devil and his armies win.

That being said, you’re obviously a Christian woman, a very conservative Christian woman. Why would you pray for JC’s return? Why pray for hell on earth and the end of the world?? What kind of a disgusting person are you?

If you want martyrdom, by all means blow yourself into a million pieces but don’t involve the rest of us in your personal suicide attempts.",-0.9275,166
Suzann Puppies are precious please don't judge. We all worhsip the same creator,0.7184,14
Suzann Puppies are precious u will see who is your god jesus is just prophet 🤐🤐,0.7003,17
"THE BIG ONE IS GONNA HIT CALIFORNIA SOON,ONLY GOD KNOWS WHEN ,AND GOD BLESS THOSE WHO LOST THERE LIVES !",0.6114,23
"TO THROJAN HELL:

Never be happy for innocents being killed or injured. Hope the earth would have much much less people like you. Pray for those innocents living in Iran 🇮🇷 and Iraq 🇮🇶 suffering from the quake, their own government and people like you",-0.2708,51
Thank you from Iran!,0.4199,5
That part of the world really does seem cursed its a place of violence of suffering and I feel bad for the people that live thru it there daily not sure what God has in store for it but I am glad Ill never go back there,-0.7534,47
"The Babylonian War

Symbol. Ezekiel. 
(Ezekiel means Strengthened by God or God Strengthens. )
Eze 24:15 Also the word of the LORD came unto me, saying, 
Eze 24:16 Son of man, behold, I take away from thee the desire of thine eyes with a stroke: yet neither shalt thou mourn nor weep,  neither shall thy tears run down. 
(Stroke is pestilence. Defeated. 
The desire of thine eyes is the wife of Ezekiel. An analogy of Jerusalem. )
Eze 24:17 Forbear to cry,  make no mourning for the dead,  bind the tire of thine head upon thee, and put on thy shoes upon thy feet, and cover not thy lips, and eat not the bread of men.
(Who is death?
Hebrews 2:14. The devil is death. The traducer. The rider of the green horse. The 4th seal. Also called dragon in Revelation 12:9. That multi-headed one world political beast in 13 worship. The old serpent. 
The current events are our bread. Numbers 14:9. The bread of mortal. The bread of carnal mind is enmity to God. Romans 8:6. )
Eze 24:18 So I spake unto the people in the morning: and at even my wife died;  and I did in the morning as I was commanded. 
(Even is dusk. The hours of darkness. Ezekiel's wife an analogy of Jerusalem. Ezekiel 16. 
Ezekiel is a prophet. Teacher of the word of God. This is what prophet do. )",-0.9261,285
"The Bible said mockers would come in the last days saying "" where is the promise of his coming, these things have been happening for years"" And then calamity will come upon them!",0.0,36
The Christ Jesus is coming very soon for those who believe in false God will shift away in the face of earth and they will be supper in the fire of hell! So start now.coming back to Lord Jesus Christ.pray for our salvation.he promise us All!,-0.6351,48
"The YouTube comment section is cancer. Full of hatred during a time when over 400 human beings have just died. Congratulations for laughing and making fun. I’m sure Mohammad, Jesus, Moses, or whoever you pray to is very proud of you 👍🏼",0.6361,51
The entire world needs a massive earthquake just under your house when you're alone there! That would be the best! The entire world would celebrate one less pathetic monster on it! You don't deserve to be alive!,0.8053,41
"The lord God almighty is preparing to remove his harvest for the earth, these headlines speak for itself.",0.2732,20
The most of injuries and deads are from kurdistan,0.0,9
The only pig here is you stone coldbsr,0.0,8
The tectonic plate is our master Lord.,0.0,8
The us is about to attack Iran they want more control over oil and gas but theres 80 million innocent people living there 😳,0.296,24
The world won't shed one tear when YOU die under rubbles! On your last seconds remember writing this here! ;D YOU don't deserve to be alive!,0.2753,29
TheIxtlan Does it hurt being as stupid as you are?,-0.7783,11
"These comments are disgusting I can't even be angry all I am is sad. I know so many people that either died, were injured or lost their homes where this happened and I didn't even know them that well but what I did know was that they were the best kindest people I've ever met. Most lived in poverty and didn't even have the time to even think of hating another human being. I knew a man that helped the poor even though he didn't have much himself. He died in that earthquake and I can't help but think the world has lost the most beautiful human being ever. I have no words",-0.948,119
These terroists deserve this,0.0,4
They need to repent or there is much more worse coming,-0.5256,11
They will probably ask USA for aide! Worse yet the will probably get it!,-0.5696,16
They'll all be on way to Europe soon  how bout women held in Iran don't hear shit from them about her,0.4449,21
"This an important for future I swear to Alla** the gloriou* a shadow of soul or a powerful blessed in world's it prays for safeties but an Angels one cares helps or heals about 2 before I watched a death in white clothes peace be upon them ,,,, Salawat for names of Mohammad thank you to an Angels are most dangerous to save or secure the world's this Earthquake from shadow was in secretly telling a special way standing like Imam near waters it was most An Angar I continue praying it still with right hand touched the ground and said be passions in rain waters was very different about about 24 an inches the water level was increasing so the righteous ✋ said trust to the one loneliest that loves more than ever",0.9922,139
"This comment classifies as hate speech, reported",-0.5719,8
This comment section clearly demonstrates who the real savages are. There is no amount of logic or poetry or dialogue that will cure wilful ignorance.,-0.6597,27
This could happen to anybody. We are all at risk.,-0.2732,12
This is a manufactured earthquake created so the Iraqi army has an excuse to move in and occupy Kurdistan territory,0.3182,20
This is an error. There is no such a thing in Quran. As a person who has read all the Quran I ensure you that god NEVER said earthquake is only for non muslims.,-0.0516,37
This is good news,0.4404,4
This is lie it wasn’t an earthquake Iran tested underground nuclear bomb,-0.4939,14
This place is real hell these days war earthquake ... people need help need love,-0.3818,15
This time was like Ali Mullah told me everything things like line of graves sme video you are insert into YouTube,0.4215,21
"Too much violence and killing  cause earthquakes.  There is always war there in Iraq, Syria, Iran.  Too much negative energies. Negatives energies like hate, killing  cause earthquakes.",-0.9678,34
Trojan Hell The Us Capital Establishment is the true enemy of the world...,-0.743,14
Trojan Hell indeed it is,-0.6808,5
"Turkey is bombing Kurdistan in areas that were just destroyed by the Earthquakes.

Your voice is needed to expose this Monster Dictator's crimes against humanity.

Iran's bomb assembly center is 20km from the quake.  Did their facility blow up or was this an underground nuke test.",-0.7906,50
Umm 11 XD,0.6739,3
Umme Salma it’s a shame to say mate 😏 but hope there ok,0.6808,15
Umme Salma what do you know about nuclear bomb,-0.4939,9
"Usually Nobody cares about iraq and their Deaths.Everyone is just praying for Turkey.This is one of the first times that iraq gets Mentioned.
I am from iraq and i don't see any reason why people would care about my country,All they do is look for turkey and their food.Sending help and money to turkey and leaving iraq till it gets worse.When will the organizations think for once and send multiple help to all country's that are in need,Instead of giving all the help to turkey.",0.9531,91
Versace on the floor,0.0,4
"Very sad....
We do express great concern and sympathy for our all sisters and brothers in Iran and Iraq suffered due to earthquakes.
To reduce the damages in future due to earthquakes Visit www.earthquaketechnology.com",0.128,36
"Warrior Fella Ugh, another pig that is brainwashed by western media. How much more ignorant can a person get. You will get a horrible punishment on the day of judgement so don’t come back to me weeping. But Allah is the one true god and allah is very forgiving. Have YOU even read the Quran, my guess NO. Get your facts straight and come back when you have an education. Disgusting islamaphobic rat. I don’t CARE what you reply with because I am a girl on the right path with god alongside me and your opinion will NEVER affect a girl that is with god.",-0.6124,119
Was that a dead body I see... 😲,-0.6486,9
"We do mate. the only problem is that we passing morals to others . Like solders i guess non of the solders want to shoot anyone but thats how our society tells them, so they do it . But they feel bad and thats for sure.",-0.5346,49
We people in other parts of Iran did send tons of items and people to help. It's just not that organized since it's ALL people without any real management. We're still doing our best to rebuild lives. Thank you for all the positive energy though!,0.937,49
Well I'm not pleased to see death such as these people.  It's sad people suffer such horrible tragedy all around the world.  But what comes to mind is that most likely all those Iranian were pagan Ithna Ashari Muhammadans hating westerners.  And that's less pagans of damned evil Islam hating Westerners of freedom and democracy than barbaric enforcement and oppression of damned Islam.,-0.9837,67
Well it beats bombing people like Israel and u s.would like.   Oh but who knows new laser technology can disturb a prone area from  space technology.,-0.128,28
"Well the joke that YOU are, a bunch of western countries offered Iran aid (including the US) and the Iranian government, stating that they had all under control, refused them ALL! Even before this the countries that were always there to help the Iranian PEOPLE at the time of natural disasters were Japan and Germany (to both we're very thankful for their highly specialized and equipped rescue teams) NOT the US. Your stinking US has only sabotaged Iran's progress and plotted its demise throughout the years similar to how it robbed Iran of its democracy years ago! So there! Have that! Maybe that'll open your tightly shut brain and close your wide open mouth! G'day (NOT)! ;)",0.9093,133
"Well well well, not that we, the PEOPLE of the world, actually needed more hints to understand this but the comment section shows it pretty well what some non-Iranians (and mostly americans) are made of! Thank you to all those who're promoting love, harmony, sympathy and offering their condolences and reminding everyone of similarities among us all regardless of borders, religions, ... . To those who are doing that, please have more children? :) Maybe with your genes they could save this world from the chaos it currently is in!",0.989,102
"Well you know what they say ... the less you know, the less power you'll have if you know what I mean!",0.3382,24
What are you praying? For the people who died in NYC by a Muslim? Because I do.,-0.3527,20
What does this have to do with religion ffs?,-0.5859,10
What is your point even?? If countries with nuclear power would be stricken by quakes the US would've been a pile of rubbles by now since it has the largest number of atomic and nuclear weapons ...,-0.7399,39
When will the whole world wake up to JESUS CHRIST WORDS....?   read :  Matthew 24   John 3:16-18   John 14:6   John 1:1   Acts 1:11   😢,0.0,27
Where was all powerful Allah ????,0.5803,8
Which country would want her people to die?!!,0.2225,11
"Who forced them? :|
Dude you misunderstood Iran with Arabic countries 👎",-0.7003,13
"Why news agencies do not listen to the voice of the Iranian nation. From the 1st of Bahman, the people of Iran start banging, hurling, whistling and cracking every day at 9.30-10.00. This is a protest against the regime of the dictator and terrorist organization of the Islamic Republic of Iran. Their leader is Seyyed Mohammad Hosseini, and their group is called the ""Restart"".",-0.7717,75
"Wrong. It has to be the authistic gay frogs controlled by Soros and Big pharma and other swamp goblins, Who want to take your guns and kill you with chemtrails.",-0.8176,33
Wtf?!!!,0.0,5
Yeah,0.296,1
"Yes
saudi+jew+usa+hindu attack",-0.1027,9
"Yes He is, praise the Lord💜 Matthew 24",0.743,10
Yo! You're pretty sick ... how are you not hospitalized yet? O.O,0.324,16
"You and the people who liked your comment are a disgrace to mankind... with all due respect, you're the one who should've died in that earthquake instead of all those poor civilians! You got a problem with Iran's government? fine. You get happy when innocent people die? Then you don't deserve to live🖕",-0.6544,60
You are so stupid to the point were i know you supported trump not saying that you have to be dumb to support trump well ...( kinda ) but anyways you are so dumb wanting somebody to die just makes everybody want you to go to jail,-0.9029,48
You don't deserve to be alive ... hopefully Karma will arrange that ...,0.6486,13
You don't deserve to be alive ... hopefully Karma will arrange that ... also dogs are more innocent that ALL human beings but a non-human like you wouldn't know that ...,0.7748,31
You don't deserve to be alive ... hopefully Karma will arrange that ... and has all the natural disasters that happen in the US (which are more than any other countries on earth) put it in its place?? Did the US think twice before interfering with the affairs of Iran and its people? Did they feel sorry for ruining Iran's democracy decades ago??? Just stay silent with that massive of ignorance on you ...,-0.3736,82
Your wishing for infants and kids to die and then call us the terrorists?,-0.7964,15
Zero fucks given.,-0.4767,4
ahmad shahid Except this happened in the Kurdistan region where most are  Sunni.,0.0,14
allahu snackbar just like the Christians,0.3612,6
ashley joannna Being muslims,0.0,4
"battlefield 3

aftermath",-0.3818,3
dAn The bible good to wipe my butt.,0.4404,9
free society everyone share the idea shut down the government close down the banks open the borders implement free reasource based society where the people can live in the earth freely like the creator has made it. lets free our selfs from the beast system. Free society free society free society. Brake free from the slavery. Awaken we can do this!! ❤❤💫✨💢🌟🔥👍,0.9763,75
freelife styles i don't think god would kill 300 innocent people,-0.6266,11
"freeman Horton it's not a mysterious political reason
its panic control
local news says around 500 people died and aroun 7700 people are injured but sadly we all know the numbers are higher
may peace be upon their souls",-0.34,39
go   choke on your own puke,-0.7845,6
go choke on your on vomit,-0.5423,6
hashem knows how deal with you evil peoples,-0.6597,8
"hey shaggy locs , Im so sorry for you, you are not human,you are animal",-0.188,18
https://t.co/5J2AUVNxZ2,0.0,1
https://www.pointsprizes.com/ref/2576675/10/free-amazon-gift-card-codes,0.0,1
"https://www.youtube.com/watch?v=sJP9elqOFGs
https://www.youtube.com/watch?v=IyewokAV2H8&list=WL&index=31
https://www.youtube.com/watch?v=JmuqDyhS6cw
https://www.youtube.com/watch?v=YPFbi4uInW0
https://www.youtube.com/watch?v=VQASgWsAte0&t=300s
that's what happen if iran is killing CHRISTIANS.",-0.7476,14
i do !,0.0,3
i mean that iranin leader so arrogont that they dont need help after eartquke,-0.3089,14
i survived this earthquake,0.5106,4
i think america is detonating underground bombs to cause earthquakes in their plan to take over iran,0.0,17
"iI just can't believe you guys :(I live in Iran and I saw their Sorrow,I can't believe you really When calamity comes to a country we feel sorry and pray for them. Even if we live Iran, we love all people in the world, we are not made of stones,If you don't want help, ifYou can't help it's okay but please stop violence us. All of things you know about Iran is ""down with USA"" or something like that, all of things know about Iran is that! Aside of my people I feel sorry for who says Persians are terrorist without even read a book, no! not only book, they are even don't search about who is real terrorist! I'm sorry but is definitely true. Anyway I will pray for those people who last night had a family but tonight they don't them and they haven't a home, I pray for families, their lose dearest member of their family, something they can't buy them with money Your comments break my heart I just thought we have friends but now I found out we are all alone, like always :) It doesn't matter, anyway I wish every one have a good and healthy life#kian#prayforIran#wearethesame",0.8412,230
"im not from usa' i was born in korambad iran' ,now in israel:(",0.0,17
"impossible, the quake was too powerful for having being caused by a bomb",-0.1027,14
just leave em where ya find em the birds a eat em,-0.0516,12
karma isnt very nice but its life i supose. you win some you loose some,0.356,16
"keanush hushidary 
https://youtu.be/44O_HrATJEU",0.0,3
keev zack do have any idea which people are talking about?!! Self blowers are from Afghanistan and some Arabic countries...,0.0,24
"kurd kurdistan 

We achieved our objectives:

1. According to the new Iraqi law no part of Iraq  can or has the right to secession/ partition. 
2. Nichervam barzani  or whatever fuck his name is accepted the new ruling and soon will suck on ebadi's cock. 

3. You opportunists rats are leaving northern Iraq for South East turkey to stay and become turk mountains. 
In Turkey the turks know how to tame and domesticate savage animals like you into obedient pets. 
Or you go to Europe and get beaten by turks in the German cities. 
4. No more hit and run by you separatist rats will be tolerated.  You can hit and you can run but we will find you like we found the rat leaders ABDULRAHMAN GHASEMLU and SADEGH SHARAFKANDI who thought they were  safe in Europe. 

5. ISIS is almost finished so you can't join isis and help them rape innocent yazidis. 

6. You were kicked out of kirkuk and good to see that many Christian families could go back to their houses that was occupied by separatist rats. 
7. Your illegal referendum was awakening call for Iraqi sunnis and shias to unite together against kurdish separatist trying to destroy Iraq and fueling sectarianism. 
8 .There will be preventive measures that were decided behind closed doors and you separatist rats will find out later. 

NOW , GO ON YOUTUBE AND SHOW HOW TOUGH YOU ARE LOL!!!!!",-0.9259,261
lambchopxoxo Thanks 🙏🏼,0.4404,4
lambchopxoxo you wont pray shit dipshit,0.5448,6
leapsplashafrog  Exaggeration of innocent people. Those who Force women to wear dark age black clothing & imprison free minded woman on holiday are not at all innocent.,0.8689,29
leapsplashafrog true dat,0.4215,3
"leapsplashafrog....who was talking about war ?!
what did bring war into the topic ?!
i think the Iranians are sick and in need of an immediate mental help !
The Iranians suffer from dementia...LMAO",-0.9341,40
lol,0.4215,1
lolin ten I am also very concerned with the pollution* levels in our world that's why I stopped using gas to cook Jews and started using electric ovens as they are more environmentally friendly and only $998 that's only a few thousand dollars for a good meal every night,0.6682,51
"marhad heidary...seems the other guy wants to violate freedom of speech of yours!
he seems to dictate you things you can say and things you should not discuss with people on social media !
why the Iranian regime is afraid to leak accurate informations about the size of destruction left by a natural catastrophe to world media outlets ?!",-0.8349,63
may the creator be with iran,0.0,6
mehran nk it's sad I commented yes but you replied to a comment of a comment now what does that make you mr justice warrior 😘,0.6597,26
"my goodness, how old are you?",0.4588,8
nargesbahmanpour Qur'an had clearly quoted this verse and this is from God lol ..and it's final and if u don't believe in Qur'an then u will go to hell According to Qur'an,0.25,33
need a bigger earth quake in iran and Iraq  like 1000 times bigger would be good,0.6597,16
oh yeah? then the US is hit by Karma ALL THE TIME! How come it doesn't repent and stop killing people and sabotaging the progress of other countries then?????????,0.4098,34
or he cud've just not let the tectonic plate move.,0.0,11
peta can fuck off into the sun,-0.5423,7
rachel korem and you need grammar lessons i can't read most of what you just said,0.0,16
rest in peace for those who suffer from pak brother,0.0,10
right think,0.0,2
rip to all victims and heart goes out to the families,-0.3182,11
saracha I feel what you said and I will pray and speak to the Most High about how gratefull we are to have experienced such a beautiful being.,0.7351,29
shayan zahedana pfffhhh... I'd vouch nature wins every time!,0.6114,11
soon big earthquakes will make history 2 cities,0.0,8
"sour Destabilized hmm... I like how y'all use that as a real argument. MIDDLE EAST HAS ALWAYS BEEN DESTABILIZED FOREVER AND IT HAS NOTHING TO DO WITH USA.
Don't make me write where single conflict not involving USA, it will take a long timr",-0.3182,48
sour well no we did not destabilize it but we did supply a lot of weapons to Saddam once upon a Time and that was bad. I don't think we gave him chemical weapons though. On that specific point I actually don't know but it doesn't sound like something we'd do.,-0.9448,54
