,sentiment,wordCount
"I'm super comfortable talking about money, and I think it's a very important discussion to have, especially on platforms like this, where young people are, so it becomes a less scary thing. I'm currently 20 and living at home. My education is free (because I'm Danish) and my income consists of the money I make singing in my church (not a lot) and the student supplements I get from the government (because I'm Danish). I try to put a third of what I get into a savings account, and I've been doing this for about 3 years, so I've got a decent amount saved, which I am now spending on lessons in dance, singing and acting, because I'm applying to drama schools soon. Seeing as I wanna study abroad (in the UK) the prospect of giant student loans and having to manage rent and bills on my own terrify me, but I also feel like I have a good relationship with money, seeing as I've been taught how to manage them from a young age, and I am also not a huge party person, so I don't spend it all on money and cigarettes (like a lot of my fellow students do). So that's kinda where I'm at with money right now :)",0.9292,241
"I'm thinking now about how net neutrality is in danger in the US. Every single person who makes money on YouTube needs to be talking about this, regardless of your nationality. If your audience includes Americans in any capacity it'll affect you in a big way.",-0.5267,50
"I've been basically rewatching your videos since October 31.
Your talky videos or GRWM videos bring me a lot of peace. Especially when I'm getting ready or about to. It makes me feel less shit and motivates me to brush my teeth or wash my face. 
Thank you for the amount of GRWM's you've made in the past months. 
They've helped a lot.",0.6361,69
"I've been binging money related content so I'd love more content about it. Pretty much went through most of The Financial Diet videos I could find. 
Btw, if you want to do a sponsored video, why not do it with a service that has something to do with managing money better, especially for younger people?",0.8974,61
"I've been unemployed since I finished my degree and it sucks, but it's also not unusual in today's society. It's harder getting a job when you're fresh out of school because employers don't see what you can do, they look at what you've done. And sometimes not even that is enough. But, like you said, if you've had bad luck for a while, it means something good is coming. I just hope it's soon because 5 months of bad luck is fucking tiresome.",0.8922,93
I've had problems with flaky skin/eczema around my eyes and the only thing that helped me was aloe Vera gel- maybe give it a go :),0.0772,29
"If you have normal to oily skin and need a good moisturiser for the winter, I recommend the Clinique moisture surge cream-gel. It has saved my skin many times without being too heavy! I use it at night, and then use a lighter gel moisturiser during the day, like Skinfood's lettuce & cucumber watery cream, The Face Shop's Chia Seed no shine hydrating cream, or Clinique's dramatically different moisturising gel. :)",0.8955,79
"If you have very dry skin, avoid using a liquid fondation as it dries on the dry patches and makes skin looks really patchy.",-0.3535,26
"In my experience, most of my circle are very worried about saving and how they are going to settle down and afford a mortgage (and family too I guess). This may be different depending on where we live or due to the fact that myself and most of my friends are coupled up for the long term, but it is interesting to see how our perspectives on us as a generation can differ so drastically.",0.6105,81
"In regards to your skin, im not sure if you can get it in the uk but la Roche posay is a great brand. They have a massive range and skincare and also full coverage foundation. It's all cruelty free and un scented. Not super cheap, but totally affordable",0.8914,54
"In struggle town a bit but also kinda okay with it as I have yummy food in the fridge and Aesop skin care and I spend lots of money on treats for my dog and on books which I love. Love you work Lucy 🌼☺️💕 Hello from Adelaide, Aus xx",0.9743,55
"It really bothers me that some youtubers feel the need to apologise so much for really insignificant things, especially the way they look. Nobody that you would want to associate with would care at all that your skin is flaky, or an ambulance siren goes past your window, or your voice is croaky. I'm trying to train myself out of it in videos and in real life. p.s. this eye look is bangin x",0.3213,83
"Its funny because even for people like me (who went to University and are enrolled in MBAs) it's hard to get actual jobs, you keep being the intern here and there. Highly educated but poorly paid",0.3612,40
"I’m 24, still living at home (fairly common in Italy), still one year of uni to go. I make roughly 400/450€ a month with tutoring/babysitting. I pay basically everything I need for myself that isn’t uni bills, or more expensive clothing like coats and shoes(my parents cover that): I pay for gym membership and singing classes, trips, doctors appointments, birth control, my own phone bill, sometimes I do the groceries shopping for the family, and still manage to save around 200 (maybe less) at the end of the month. I’ve grown to really value the independency my money gives me, but I still feel like is not enough, and that if I wanted to move out (which I really do), I am sure I wouldn’t be able to make it without my parents help right now",0.8192,171
"I’m a middle schooler who wants to build himself an income, even though he doesn’t know how or even need one.",0.0,27
I’m a student... what’s money?,0.0,11
I’m trying to save to do so many things but the biggest way being uni but when you’re on minimum wage and only work Saturdays and get paid weekly it’s so hard. I think being a young person and trying to budget is so difficult now. Money is scary and I have no idea what I’m doing,-0.9129,67
"I’m very comfo talking about moneys, but others generally aren’t, I’m financially ‘stable’ partially because i have a low level of necessities... partially luck in employment, and happiness (for the most part) in what I do. I will say that I do oddly work for people that are quite ‘well off’ (I’ll leave it at that for now) and even though they have plenty of money, and are actually great, nice people, they have just as much, if not more, stress than anyone else I know. I have a few close friends below the poverty line that are happier than they are. This probably isn’t shocking, but in person it’s kind of nice to see on a daily basis. It reminds me how much control we have over our happiness even if it’s not complete control obviously. For anyone, I feel like it’s finding a ‘payment plan’ that fits your personality. Some people enjoy long droughts of money and big payoffs (see: Gamblers, Realtors, Salespeople, etc) others like going to work and getting paid on a schedule (see: shift workers, etc). I think a big part is figuring out where you land on this spectrum of extremes and figuring out where you’re willing to make concessions on the payment schedule for the job itself as money is just one part (an important part tho) ✌️♥️",0.9923,286
Just FYI Becca was bought by Estee Lauder and is no longer cruelty free,-0.0688,14
"Kiehls ultra facial mask, and cream..changed my dry-skin life! highly recommend! i tried everything.. and the ultra facial cream is great for under the makeup too, the best one so far!! :)))",0.9226,43
LISTEN TO THE PODCAST STARVING ARTIST,-0.4215,6
"Lol money is a timeee I'm doing alright with school, applying to a big scholarship that could change the game for next year!",0.6239,25
Love Lucy's chatty vids❤️,0.6369,6
Love all ÿour videos,0.6369,4
Love the eyeshadow and lip!!!!!,0.7482,8
"Love your makeup here! Your product recommendations are always on point. Argh money though. I'm living on savings too and it's so scary! I went out to dinner with some friends the other night and they all have stable, well-paid jobs and I'm doing internships to get into the industry I want to be in and they looked rather judgemental about it :/ maybe that was just me? It's such a tough balance between making money and doing what you love",0.8209,87
"Loved this look (also that pop the lip pencil lid made was asmr gorgeousness). I feel like I spend the majority of my life worrying about money - as a disabled person who is looking for work, who has an MA and a first class undergraduate degree, money is always giving me an ulcer! benefits drive me up the wall but there's no way I'd be able to survive without them and it's a ridiculously difficult way to live (so if anyone says disabled people sit there on benefits and scrounge off the government because they don't want to get a job, I'm sure you already know that isn't the case!!). I've just moved, still living in the same constituency, but because my local job centre to my new place is under the new universal credit system, I have to switch from one benefit system to UC, and I'm genuinely terrified. it's a whole set of things the stress out about!! :P anyways, rant over, really enjoyed the video :)",0.8916,191
Loved this!,0.636,3
"Lucy get a part time job? I can’t believe you’re spending and not earning when you could easily work part time alongside YouTube. If you’re scared, get a job.",-0.128,39
"Medik8 betaMoisturiser! It is on the expensive side, but I love Medik8's products, they have really helped me with my ""adult"" acne and moisturising my face. My beautician also uses their products on my monthly treatment (again, I know monthly treatments are a bit expensive, but they have really helped my skin and consequently made me more confident). I started to develop acne at around 19/20 years old, and it made me quite insecure, but this moisturiser really smoothed my skin and it helps prevent infections of spots on your face. Me (and the people have told me this too) around me have really noticed a difference!",0.8623,128
"Money and I... Have a weird relationship. It's complicated. I grew up in a relatively low-income family (not poor enough to ever feel poor as a child, I never went hungry, but there have been seasons that my parents struggled to get food on the table), but my parents made a point of encouraging us to find value in non-monetary things. Money wasn't really something I grew up valuing. But now, in my transition to adult life and university, I find I've been thinking about it more and more. It's irritating to know that lack of funds could trample my dreams and ambitions in seconds. My generation and the generation before (millennials) have been brought up in with the mindset that the world is ours for the taking, but really, I think the world has become something we have to buy into. If it's difficult to raise enough to go to university for my undergrad, I can only imagine the struggle to thrive in such a capitalist world.  It's discouraging. I'm glad you're talking about it, Lucy! Thank you",-0.3939,203
"Money as a a student is weirrrrrrd. I am fortunate(?) in that I live with a single parent who is self-employed therefore I get the maximum loan, which means I could just live off that every semester because my rent and bills aren't that much. However because I'm hella priveleged and desperate to go places I've got on a placement to go to Bali for a month in summer to volunteer as a mental health social worker which is INVALUABLE experience for what I want to do but I need to save about £3,000 by May. So while I have lots of free money AND work a part-time job, I can't do anyhting because I'm reducing my spending so I can afford one month of the year. Wat.",0.8449,139
Money for me is definitely an issue at the moment. I was a journalist and quit that job to have more time to volunteer full-time at my church. It's a sacrifice that has its own blessings but doing part-time online work and having a blog that is basically just a hobby right now hoping it will one day gain more traffic is barely enough to pay the bills. Hoping something comes along that pays a bit more and is more reliable for steady income so that I can continue my volunteer work... :/,0.9152,97
"Money is terrifying for me, to be honest.  I work as an instructor at an American university, which isn't that much pay, and it's on a semester to semester basis.",-0.0268,35
Money situation: shit. Moved out to halls for 1st year of uni and I'm always broke like by the end/middle of the month... thank god for sass man. Constantly stressed out but that's student life ✌🏻😭😬,-0.2144,45
"My current money situation is fine, but a little stressful. I'm living off my savings until I finish writing my PhD thesis. My funding finished several months ago and it's really sad just watching your savings going down steadily",-0.8481,42
"My dad wants me to go into engineering, as he get can me a good job in it and how it's really good pay. I'm not sure it's what I want to do as I love history and wanted to study it (more pacifically ancient history) at uni. I'm not sure what I actually want to do as job maybe something in history or maybe becoming a counsellor but I'm worried that I won't end up achieving anything getting a degree in history and being in endless debt. I feel like I have to become an engineer as it is a safe job as in it's good pay and my dad is in a good position to get me a job. Overall I probably will get a job in the occupation even though it could cost me my mental health waking up to do a job I hate almost everyday (and my mental health is already shit as it is.) having mental health issues could effect the job. It's a question of taking money over possible risk of even worse mental health. Talking about money and jobs is honestly so interesting.",0.497,204
"My job is heavily weather dependent, I can only work when the weather's good, which means I only get paid when the sun shines. It's an awesome lifestyle on one hand because I work summer to summer between New Zealand and Norway, never stopping for a winter. But it can be pretty stressful when you have a full week of rain and make nothing. So I totally get where you're coming from with getting big chunks at a time, and being okay with dipping into savings for some periods. I often think about whether I want to go back to the security of a normal 9-5 job, but the lifestyle I lead makes up for that income instability, I'm guessing that's kind of the same for YouTube too?",0.7948,139
My money situation is I'm current unemployed and graduating next semester with around 20K of student loans with an English degree worried about finding a job that gives me income and also lets me pay off my loans and also lets me put money into savings....,-0.3818,47
My money situation is shit..I just cannot find a job.. I'm very close but every time something happens and they wouldn't take me. Talking about money confuses me. Cause generally i don't mind talking about it and I hate that it is so tabu.. but because people make me feel weird I don't. Also I HATE not having any money. I like to be able to spend a coin when I want to or invite my friends and family for pizza but rn I just cannot.,0.6716,95
"O my god!!! Ive been recently checking out your channel because of some the apearances u make on Hannah witton’s channel (which i watch religiously) and i love this new video!!!! I love money and everything around it and i would be starstruck if i found yet another channel that discusses money, even just occasionally! I agree, it is a very taboo subject but i was lucky enough to be raised in a home where that is not the case at all. And now that i have been recently venturing out into the world of finances i just find it amazing if these new videos discussing money came out!! OMYGODPLEASETALKABOUTMONEY!!",0.9547,128
"Oh my money situation sucks... I’m 28 and still relying partially on my mom’s money... shame! I’m been working and studying or being unemployed for the last years. Because of this, I have not been able to stabilize myself economically 😟. Lucy, greetings from Spain! 🇪🇸",-0.2225,61
"Oh yeh my skin does the exact same thing during winter, i tend to just moisturize real well ( i use the vitamin c body shop moisturizer thing- not entirely sure of its name) and give my face a bit of a break make up wise",0.6394,49
"Ooh money. It's great when you have it and scary when you don't. For sure.

I can happily say I'm in a comfortable spot with my job and how much I'm making. I also recently got my first credit card so that's exciting. But I always like the idea of having a little side hustle. I'm a graphic designer and do some cute calligraphy things and would love to design wedding invitations or place cards. Hmm...maybe one day.

Good luck with your finances Lucy! We love you and believe in you. Let us know if we can help in any way.",0.9879,114
Please contact me.,0.3182,4
"Quinn Pascal You ARE good enough! Just start doing it, otherwise you won’t know if it even is for you :) u can do it!",0.7568,30
"REN emollient rescue creme!! From their vita mineral line.
I live in Denmark with very cold and sometimes quite harsh winters, and that moisturiser is my savior! Just work it into your hands a bit.",0.246,41
ROSEHIP OIL !,0.0,3
"Recently out of college and working retail. One of my friends is working in finance, and is easily making triple what I would make in a year with my current job. It's a terrifying prospect, but I love what I do and am in a secure enough position (thanks, parents) that I'll be able to muddle through a few more months while looking for a ""real"" job. But still, it makes for a really awkward situation when you're not being presented with amazing opportunities when everyone else around you seems to be. 
Based on what I want to do, I'm not going to make as much money as my corporate business friends and I've always known this. But I didn't realize the consequences, which is fewer opportunities to spend time with those friends if you can't afford what they're doing, and awkward conversations about the bills if you're willing to go out with them.",0.9834,171
"Right now im living of my savings and student contribution. I dont want to take a studentloan yet. Its tough though, because I live with a partner who is not really good with saving money or having enough until the end of the month. So basically, I support two people from the 20th every month. I try to save money by spending time at the library reading coursebooks and to buy everyting discount, but it is a real pain to always be worried about money.",-0.7456,93
"Right now, I'm really worried that I have no money saved. I know a lot of people my age (not all of course) have savings from when they were little and me and my family haven't been able to save much for my future plans. Now ""all"" I have is my student allowance and I have a hard time saving money. But next year I hope I can work and save money so that I can travel and feel more free.",0.891,90
"Since I am a college student and I work on campus jobs, I have long extended times where I don't have any income (my mom pays for my tuition and rent/utilities but if I want to go out - restaurants, bar, movie, etc- I need to make money) because either 1. school's not in session or 2. lack of events. 
For the first time, I have a job where I have consistent hours (I'm an ochem lab TA) where my previous jobs I was working at events as an AV tech. The nice thing about the AV tech job was that most events were either on the weekend and/or in the evenings and were long events (normally would work 4-6 hours/event and most of that work was within the first hour and the last hour for set up and clean up). I would have to compete with other techs for jobs (it was first come, first serve).This job was highly dependent on whether or not there were events on campus, so I had no control over my income.  During a month, I would try to work 3-4 events and have a large sum of money deposited. 
My current job as I said has constant hours. I work 6-8 hours/wk during a set time period. It's nice having constant hours every week, but it's not like I can work one shift and get a large chunk of change. I can predict how much income I will have during a months time though which is nice.",0.8057,293
"Since everyone else is talking about it i thought i would too. Im 19 and have a salary of £18,868 roughly before all the deductions. I don't mind talking about money I do it everyday working in the tax office so my money or someone elses what's the difference? Anyway I still live at home so I'm currently saving to be able to buy a house one day and I'm grateful for the position I'm in. I pay my mum rent and have a phone bill to pay but apart from that I get to spend my money on what I want. I send £500 of my just over £1300 a month into an ISA at the beginning of every month and anything left over at the end of the month which is usually £200-£300 or can be a bit less sometimes when I end up buying lots of stuff I want, gets saved as well.",0.8338,170
So glad it's not just me! My skin has been flaking like never before... Ah what are my twenties doing to me! I'm using Peachy Fox moisturizer atm and it really does moisturize your skin without leaving it greasy,0.7489,42
Such an interesting topic - i do really appreciate your honesty!,0.8573,12
"TOTALLY, this is such an interesting point. I definitely think that we think about our purchases more - it's the instagram effect, we want to feel that each thing we pay money for represents us.",0.6486,39
"Tbh Lucy would be fit to work in a book shop or like, Lush because she's so nice to be around and she reminds me of some Lush ppl I met in London that were just wonderful",0.9065,38
"Tbh, I'm very comfortable with the money my husband and I have saved. The key to saving is, LIVE WITHIN YOUR MEANS. Don't spend money, you don't have. Want the new iPhone, but really don't have the money. Don't buy it! that's how we were able to save and buy ourselves a 2017 car this summer. I used to be a spender, but now I see the things I want down the road ahead of me, and it's exciting to know we will get there! :) 
We can't be the generation, who wants free things. That's not now it work... 
Loved your video! 💖",0.9831,121
Thank you for your honesty!,0.7177,6
"The Body Shop has an excellent extra-strength vitamin E face moisturizer, which might be worth a try - hope that helps!",0.9117,23
"The channel The Financial Diet is so good for info and discussions about personal money management! And it's produced by Hank Green. Check it out, Lucy!",0.6514,30
"The look suits you quite nice :) My opinion on money is if you need to save save it, otherwise spend it on stuff that's going to make you happy long term(not just in the moment:)",0.9475,40
The money taboo is so stupid and only benefits employers and white men. We have to start talking about money more openly - it's the only way we're ever going to achieve equal pay between genders and races.,-0.4882,40
"The only moisturizer suggestion I have is the Vaseline Intensive Care 10x Healing Serum, which comes in both oil-free or with oil and is fairly unscented. However, it isn't cruelty free, which really sucks, but if you're looking for something then maybe compare whatever cruelty free products you can find to that? I accidentally really irritated my skin with a new cleanser about a week and a half ago, like full on deep red rash all over my face, and this moisturizer basically saved my life.  It's been very cold where I am so the rash healed into extreme flakiness all over my face, but this moisturizer has completely healed my face at this point in time. What usually happens to my face every year is that it goes really dry during the winter and doesn't go away, no matter how much of any moisturizer I've used, but I have a feeling this one runs the best chance of finally keeping my face moisturized.

As for money, I'm comfortable talking about it and I want to hear more of how you take care of your money! :)",0.9658,203
"There's no shame in a side hustle. You could do a couple days a week at a call center or something. I feel like there's this attitude among full time youtubers that having a 9-5 somehow means taking a step back in you YouTube progress but if you're genuinely feeling tight on cash getting a weekend job still leaves you whole week open to do videos and gives you a little extra spending cash so purchases like clothes and dinners out aren't stresses since you're savings arent getting touched and stay reserved for the big things (Rent, and the like.)",0.8031,106
Totally agree about people should be a little bit more open about it.,0.4201,14
Try argan oil as a moisturizer. Your skin will adjust to the oil in a healthy and fantastic way.,0.743,21
"Try the ordinary hyaluronic acid serum, it worked wonders on my dry patches (I also have pretty oily skin in other areas of my face), plus it's super affordable and the bottle lasts forever",0.7964,38
Unemployed 👎,0.0,2
"Watch- ' 200 proofs the Earth is not a spinning Ball ' ...by Eric Dubay (2017) 
    Now translated into 17 languages and has been watched by over 2 million people.",0.0,35
What really helps my dry skin is Avène for peaux intolerantes (that means sensitive skin). Maybe it'll help you too ;) Love your videos Lucy! :) <3,0.9508,31
"When it comes to money, I am so bad at saving and actually keeping money without spendinh them. It's horrible how impulsive and ignorant I can be sometimes. Wish I knew of better ways to handle money that I could manage to achieve.",-0.6696,47
Why do you think many you tubers (mainly the big ones) have an issue about talking about their earning? Louise Pentland got very defensive when asked how much she earns in an interview,0.101,36
"YAS LET'S TALK MONEY! No, seriously, I struggle a lot with money/ because of money/ etc. and I would like to get your perspective on it. 

P.S.: I also get flakey around the area you describes so pleaaaase, if you find anything that work battle it, let us know! I use coconut oil atm, which makes it better, but not go away.

Love from Germany xxx",-0.7805,83
Yeah I think it’s interesting how social media seems to influence so many different industries. I need it so I can promote myself as an esthetician. Obviously I’m not doing so great since I’m barely scrapping by financially.,0.9189,47
"Yes please talk about money more. 

I work a part time job and live at home (Im 19) but am desperate to move out... but that will make it even harder to save money. Plus I want to be an entrepreneur/designer/blogger, etc. but am more and more discouraged as there is such a large world of competition and I feel like I'm not good enough.",0.0144,77
"You know when you have bad luck....
~was born the day after 9/11",-0.5423,15
"You should use e45 cream to treat your flakey skin, I suffered from the same type of skin and so I used e45 it is un fragranced and it cleared it up in a few hours. I would recommend using it on a daily basis. By the way I love this video xx",0.765,56
"Your content is really cool, I hope you find a way to make money and stop living off of your savings sometime soon (cause that sounds super stressful)! I wouldn’t want you to stop posting content so please keep being such a great youtuber and I hope you get sponsored soon ;) best of luck",0.9782,61
ahhh I need the glossier boy brow! also-I love ur chilled videos like this :),0.8883,16
can i just say how much i enjoy watching your videos! i salute your honesty!,0.7896,17
dunno if u already know this but if u have dry skin try making sure ur moisturiser/skin products says its hypoallergenic?,0.4497,24
"for skin two things help in the winter, you should try apple cider vinegar in water (life saver) and just drink lots more water always try to be drinking from a waterbottle. this will help restore the natural moisture in your skin. hope that helps!! also for a more gentle natural moisturizer i've been putting coconut oil on my skin in the mornings",0.9632,70
"great eye look great content! im so glad you are opening up this conversation! I'm not a youtuber, but i am an actress and a writer and as a recent graduate im struggling with the fact that you have to put in money, whether it be classes or other resources or even to fund your own creative projects and I still have to be making money but my job can't take up too much of my time. its hard to find a balance",0.7695,88
have you listened to bad with money with gaby dunn? it's a podcast i think you'd really like!,-0.2498,20
hey Lucy you can use coconut oil or apple cider Vinegar mixed with water it helps against acne. ive tried it and it worked out,0.3818,26
https://www.aveeno.ca/products/eczema-care-moisturizing-cream too help with the patchy dryness. saved my skin in a weird spring time bad skin month,0.0772,19
i always wonder how youtubers live? i mean its hard? could you do another video explaining more ? my situation its always have a lotta work or none... witch sucks beacuse i want balance.,-0.6848,38
"i live of my savings at the moment too, i’m really low on cash but i’m living with my parents so it’s not too much of a problem. jobs are hard at the moment so i’m not making money but i’m trying to not stress out to much. i’m going back to college in a year or two so i don’t really have to worry to much about money until then, though i will get a part time job next year hopefully. i’d love to hear more about self employment issues and money related things in future videos!",0.5496,120
i love how lucy is just like aNd i gOt a rEally bAd cAse of thrUsh like I am all about the openness,0.7787,23
idk if you will see this but I had a bit of flaky/dehydrated skin as well and I got the bunny moon gelly face mask from lush and it definitely worked! no more flakes by a couple of uses. love the vid <3 xx,0.9342,48
"if it's just around your hairline, the dry skin could be caused by a hair product, including shampoo or conditioner",0.0,22
ive grown up always worrying about money,-0.34,7
"lifeinthegrey it's interesting see different points of views. I was raised in Italy, and here we are living a big economical crisis, so the priority for young people like me should be(and in fact is) find a good job and earn enough money to pay the rent. It's really sad to say, but is how this country works. And because of this difficult situation, everyone's dream is to move in another country in order to can do what you really like and not what will allow you to earn a lot of money. Sorry for my mistakes, but as I said, I'm not a native speaker and I'm still learning this beautiful language :)",0.8063,127
"living off savings at the moment as a student and anxious about being able to find employment. i feel like because now i am 20 and not as cheap as younger people, retail and hospo places aren't wanting to hire me anymore but i don't have enough legitimacy for a 'professional' job. i also worry about my social media/creative stuff and whether that influences employers on their decisions about me (although i try to make it so they can't find me ahaha). overall i'd have to say that i'm not very confident about my financial situation at the moment and it definitely worries me with the economic climate at the moment",-0.8185,121
"lol just came across this quote in a book and it reminded me of this video: ""When bankers get together for dinner, they discuss Art. When artists get together for dinner, they discuss money."" —(apparently) Oscar Wilde",0.4215,47
"money makes me incredibly anxious, i've never been good at budgeting or impulse control and i know it's a problem but dealing with it involves thinking about it and acknowledging that i've got Issues and that makes me feel guilty for not being good at it already which means i don't which extends the cycle and it's just a mess. money is hard. i wish being bad with money wasn't so.. guilt inducing. it sucks",-0.9561,80
"money terrifies me, I feel like I will never quite get the grip of how it works. Currently, I'm starting at a new uni and the amount of money I have to pay is just mindblowing and I'm depending mostly on my uncle to pay so, not feeling quite good about that. I don´t have a job currently but I'm thinking of a couple places I wouldn't mind working at and that would be flexible with whatever it is my schedule will end up looking like. Money situation: making none and feeling like a burden for my relatives.",-0.015,108
"omg. i am NOT  comfortable with money at all. I am a 20 y/o uni student and when i was 18 I was given death benefits (or what was left) of my mum's. Well, being a uni student in my second year I only have about $1,000 of that left. I'm not exactly supported financially by my dad & I soon am going to have to pay car insurance on top of books and living expenses and I am TERRIFIED.",-0.4931,91
rich as fuq,0.5574,3
"skin wise -- idk if this would make a difference for you, but I discovered by accident (I fractured my elbow this summer & washing my face was pretty impossible) that my skin was WAY less dry and less oily throughout the day when I switched to just using a cleansing wipe in the morning (i've been using the Yes To Charcoal wipes and they're working great for me, idk if they're sold in the UK) and doing my usual acne face wash in the evening in the shower. I used to get terrible dry skin in the winter and so far this year it hasn't been ~as much~ of an issue so I'm feeling optimistic!!",0.9108,128
the nivea day and night creams saved my dry skin this winter,0.4215,12
try first aid beauty ultra repair cream,0.5859,7
"well, i have been working the past two years, only part time jobs so i wasn't earning a lot (i was a student as the same time) but it was enough for me to pay rent, have fun and buy my friends and myself presents. The thing is, I moved to Thailand to do an exchange year and I know it's not the most expensive country at all but I couldn't live with my own economies so my parents are helping. It feels weird and it feels like I can't use this money the way I would have if it was mine. Also it feels like I have taken a step back and I am not independent anymore. I thing when you start earning you own money, first of all you are more in the active life and it make you grow and it also gives you the opportunity to do things on your own and to be proud of what you accomplished because it was your doing. It is a great feeling and we don't realize how much we cherish it until we lose it. at least for me.",0.991,204
what happened to the ashy colour at the ends of your hair lucy? x,0.0,15
"where i'm at is currently on the precipice of properly dealing with money. i'm in my last year of university so i've got family helping me with living expenses and rent but soon i'll be working and trying to properly establish myself as an illustrator and freelancer and it's reeeaally scary. i'm okay at not overspending though, i think i'll be all right but i really hope i'll be able to live off illustration at some point.",0.6798,81
yes make more videos about money!,0.4574,7
"you make more videos about your career than actual videos with actual content in it. It's so frrrrrustrating. If the money is a problem, find a part time job, and go back to your creative videos, please I'm missing you. You're losing yourself, because you think too much about ""this industry"", ""your brand"" ""your career"" ""inner growth"" etc .. and you end up running in a circle.",0.0772,84
