,sentiment,wordCount
"Ufos 🛸 are recorded in the Bible they’re referred to as chariots they’re controlled by angels which have spiritual bodies dark skin  and hair like wool Christ and angels are coming back in these same ships 🚢 proof Isaiah 66:15 Behold, For the Lord will come with fire 🔥 and with all of his chariots 🛸 like a whirlwind,and render his anger with fury, and shall rebuke with flames 🔥 of fire.15 For by fire and his sword ⚔️ shall the Lord plead with all flesh; and the slain of the Lord shall be many.Matthew 10:34 Think not I have come to set peace on Earth 🌏 but I have come with the sword .⚔️⚔️🛸🛸👳🏾‍♂️👳🏽‍♂️🤴🏿",-0.3291,145
Until I see a alien standing there speaking I won't buy into aliens..i think the goverment keeps this program going to drain American tax dollars out and it's not traced.,0.0,33
Until you've had a close encounter of course you will say advanced craft are fake.,-0.2732,16
"WHO CARES ? We all know by now ( 2018 ) that aliens visit earth since the beginning, and the governments know, the media know...but the common people doesn´t give a sh... Nobody care ! It´s time to disclosure everything. People aren´t scared anymore.",0.6514,57
Wait... aliens are here? SETI... i want a refund... FAIL!,-0.6399,15
Wake up... And hello familia...,0.0,7
We all no they are real and they are visiting just tell us what else you no,-0.5267,17
"We are not alone!!! But I am, and will always be alone ☹️😓",0.5197,19
"We don't need the Pentagon to tell us we are not alone, we all know it",0.1877,17
We may not be alone... Really?,0.0,8
"We scanned the interstellar space rock mentioned near the end of this video...as far as we can tell, it was just a very weird space rock...""Oumuamua"" i think they called it.",-0.2484,39
We're  screwed  😐👎👎😕,-0.4939,6
Well... no shit!,-0.7263,5
What are you trying to tell us!,0.0,8
What he is saying is not even the tip of the iceberg.... propaganda.,-0.25,15
"What he should've said was:   I don't know whose aircrafts are, but their technology could change our world if used for the public.",0.0,26
What i'm saying bro hahah lets hope this happens before we're not around.,0.4404,14
What's up with her right eye ?,0.0,7
"When people argue the existence of UFO's do they understand how fucking retarded they sound? UFO's EXIST!!! It is an acronym for Unidentified Flying Object, which means we don't know or were unable to discern what exactly the object was, you can believe that there is no intelligent life out there if you want to but if your a rational person who understands the english language then there is no debating the fact that ""unidentified flying objects"" do exist. 
There have been sightings of ""UFO's"" all over the world for literally 1000's of years. Anything you see in the sky and are unsure as to what exactly it is, is a UFO, point blank period. This is in no way me saying that is direct proof of aliens, flying saucers or spaceships as that is yet to be determined, and regardless of my opinion on that topic I'm saying; ""U.F.O.'s"" exist. Ignorant people get lost in the semantics and associate talk of ufo's with flying saucers and whatnot. If we can determine that it is a spaceship or a flying saucer or fucking weather balloon then it is no longer a UFO !?!? There should be absolutely 0 argument about UFO's existing because they do. Extra-terrestrial life existing or not, on the other hand, is a whole different discussion of it's own.",-0.9446,260
"When you compare Star Wars star fighters to this, man even in our wildest fantasy, we are so far behind!",-0.6239,23
"Who ever said we are alone? CNN pushing everything from a ""nothing evolved to fish that evolved to intelligent humanoids"" perspective. We are not alone, God made other things, but I'm sure he didn't make other humanoids and let them contact us.",0.3701,49
Why aren't there more views on this video? Check out any Lil Pump video. I'm calling bullshit!,-0.6239,20
"With being under such an extensive NDA and secrecy, how can he talk so open about it?",0.0,19
YOU ARE RIGHT WE ARE NOT ALONE WE ARE SURROUNDED BY DEMONS AND ALL YOU NEED TO DO IS LOOK AT THE STAFF AT CNN TO SEE THE INFESTATION FIRST HAND.  YOU PEOPLE ARE SCUM AND YOU NEED TO BE SHUT DOWN,0.296,43
YOU r a COMPLETE  ****(JACKA$$)****!!!!!!!!!!!!,0.0,18
"YOUTUBE LOGIC
Official CIA footage of aliensand admits that we are probably being visited: 714k views
14 year old Danielle Bragoli says dumb things: millions of views",-0.2732,29
Yeah.... but it's on CNN so............,0.0,8
"You can not disclose to the general public like in the movies ‘overnight’ people have to be prepared, over a long period of time. By people I mean everyone on the planet. Some with low intellect, some with low acceptance of their place in Society let alone the galaxy. People with low acceptance of science, tribal people, people who flatly refuse to accept anything except what there medieval faith has conditioned them to accept. Although generally as a species we are open to new possibilities (thats one of the reasons we have advanced) we generally live in protected bubble like environments that help to protect us from threats to our supposed superiority over everything and as such we feel invincible and unthreatened. Remove that superiority I.e. a more advanced race appears on your doorstep you instantly feel threatened and afraid. People do irrational things when fear takes over. So it has to be managed, over a prolonged period of time. What we are seeing now is the start of disclosure, the very beginning, over the next few years we will see more of this along with more and more detailed announcements NASA using their space telescopes looking for proof of other exoplanets, habitable exoplanets and proof of life on those habitable planets. With Hubble,  Kepler, Spitzer and in the near future James Webb telescope which will highly likely find proof of life on other planets will help ease us into accepting the existence of other life in the galaxy and other intelligent life in the galaxy. Disclosure has to happen and it has to be managed, have a thought for the American Indians and how they felt when first contact was made, how they reacted and how it’s left them. So yes, it has to be managed and managed over a long period of time especially if it’s going to destroy your belief system and your religious beliefs.",0.9814,354
"YouTube search ufo orbs, then search swarm of orb and ghost attacks journalist. How does that fit into this whole alien narrative?",-0.4019,25
a former official.,0.0,4
"amazing technology, wedid not mean for you to kill us in the reverse engineering phase of maj.12????????, joe alien",-0.4329,26
bullshit,-0.5859,1
"colby- The UFOs are most likely remote Germans (left Germany in 1944-45). Fact is, they built prototypes in the 1940s that flew straight up, super fast and zig zag. Here you can find a book and some articles in English. This war is secret between the US and remote Nazis (good guys, really). I am making assumptions based on several non-fiction, primarily German books that discuss technicalities, and many newspaper articles of ""war"" by the ""space nazis"" against atomic weapons accumulations of the Allies, and sightings:   
http://www.germanvictims.com/category/ufos-are-german-ufos-sind-deutsch/",-0.25,107
"disclosure prep or misinformation agenda.. in a era of extreme secrecy when they actually tell you anything , you have to wonder if their really telling any truth at all or rather a preparation agenda of some next false flag or fear campaign. they cant be trusted as has been shown since 1871 so why now...lol pictures and video or it never happened",-0.6695,67
do you can make a joke about CIA.with the abreviation:,0.296,11
"eliteviper6666 ""jinn"" do not travel in this manner",0.0,11
"ha ha, ""I don't work for the govt anymore so I can tell you this."" people are so stupid.",-0.1447,24
here's the truth behind it all https://youtu.be/90njiUfauMI,0.3182,7
"how can one be so stupid that  E.T. exist?  u drink to much coffee?  u guys have witnessed  real life demons.....demons are powerful and can shapeshift!    thats why they are called demons.  they can show up a bright light,but are no angels..but demons! Lucifer was a great light and very handsome. so stop talking bullshyt out of your snouth",0.6678,74
"https://www.youtube.com/channel/UCwbVO6BEEVbfjm5HQDbo7ZQ

The truth is out there!",0.3802,7
https://youtu.be/255FSoHsEvU When you going to cover this CNN???,0.0,11
https://youtu.be/YsqJ84Wmwww,0.0,1
"i normally would not put any thought into it when someone adds 
""whatever that means"" to their opinion, but it was oddly tacked on and delayed as if he had a very specific caveate on his mind when he said it.  she tried to lead him to aliens, but i feel like the, ""whatever that means"", adendum is him saying listen amn it aint space aliens.  what is it idk, but since it is yt i'll speculate :)
we've all heard subteranean ufo stories and under the oceans etc... we also know the ocean floor is about as mapped as our solar system regarding discovery, and we also know quantum psysics is heading way down the quantum path with their theories anymore.  to me this guy is saying man they are not aliens they are a species that lives on earth, have been here and evolved here prior to us.  the other possibility is dimensional travel in which time and location is not even real so in that sense they are manifesting themselves into our reality, possibly via machine or vehicle looking objects, perhaps these vehicles are not even the propulsion perhaps the vehicles are just protection from the envoronment, anything is possible ig, but i really do think this guy was trying to hint at we are all stuck in the wrong mindset and these things are not coming from the traditonal place we associate with space aliens",-0.3291,259
it was released because all had it and we all are lost to who we can be,-0.3182,17
its a spy from north korea,0.0,6
its about fucking TIME!!!!,0.0,7
"listen to me U stupid jackazzezz! aliens dont exist! u guys watch to much startrek. get a life. ufos dont exist.........what u see are damn friggen demons,u moron!",-0.88,37
lol hes such a spin expert its funny.....all these punch words lol...my take its just another bluuuuurd dot of a pixal related lind or cgi...,0.4215,30
"lol,, we know a lot,,, but we are telling you nothing",0.0,16
mics972 what does this have to do with Trump?,0.0,11
more cnn bullshit,-0.6222,3
my blief are that their is no aliens its just us and we are unique to the universe go GOD,0.1613,20
national security???? who cares about national security if we are talking other worldly?,0.7476,17
"no shit sherlock, every civilisation that could draw has documented them you clown",-0.7003,14
of course there is a secret space program since the 70's at the least.,0.0,17
reverse thrust  there are many many documents that prove my statement. Go on Siriusdisclosure.com they have tons of released documents that talk about ARV projects that have recreated crashed alien craft.,0.0,33
seeing his facial expressions is enough to find out that he's lying.. otherwise I can't wait to hear the interview with these alians hhhhhhh,0.0,25
seen a few ufos in my time !,0.0,8
skinny bob - where is the good UFO data?,0.4404,10
sorry to say  but they were here way before Adam an eve           love            an             light,0.7684,15
"that's how 2k8k years old man would understand a flying object-being, today we know a man can fly with a huge machine, still a demon ?",0.3182,28
thats how we're crossing the borders now mexican aliens are progressive with technology an unstoppable brown terminators 2k18,-0.2023,18
this fucking liar. I'm a lawyer who has a client govt contractor that says otherwise.,-0.5563,17
"tune I made with soundbites of this disclosure: 
https://soundcloud.com/swircle987/rotating-coyotes-2nd-movement?in=swircle987/sets/newest-original-productions",0.0,10
"twistedyogert lol, Soviet Union collapsed in 91",0.1779,8
we was never alone nor we will be in the feature,0.1877,11
well cnn finally put some worthy news on the air.,0.6124,11
whats wrong with her eye? i came to the comment section to see if anyone had already asked but i guess i'll be the first lol,0.3919,27
why didnt get close and try to be friend so can let us know its real?,0.4939,17
why we dont see anything like that in german TV or media.....?,-0.2755,14
with believe you can join the Jehova witness shure.,0.296,10
"wow!!!! Holy crap. I guess i have to appologize to all people i dismissed as being mentally ill. Sorry guys, you were right.",-0.7825,30
"wow!I am not in the CIA ,but i knew we wasn't alone since the 1970's where has these guys been?",0.3404,26
“We found a lot but we can’t tell you everything so just invest in  our company and maybe we ‘ll  give you more info “,0.0,29
"👽Greetings from glx/#8);##201010,MGV”””””” ,,>> 010xix0177u/.”*👽",0.0,24
👽THE TRUTH IS OUT THERE 👽,0.3182,7
🤦‍♂️Somehow the government finally admitting and showing real proof of a UFO is not a top news story. Yet this fake Russia collusion Bullshit is...WTF!!,-0.8625,34
