,sentiment,wordCount
"these women have no more rights they look so silly marching when the homosexuals from the LGBTQ. has taken all there shit they have taken women sports, women's restrooms, girls locker rooms and girls showers now any man can shower with the  girls and many more things it is so sad. while these dummies are blaming men the LGBTQ ARE LAUGHING AT THESE STUPID WOMEN. KEEP MARCHING DUMMIES THE HOMO HAS ALL YOUR SHITTT.",-0.9136,80
this was not a woman's march this was a anti Trump march it had nothing to do with woman;s rights,-0.3182,22
we are not equal and you shouldnt make the sam as me for doing less work.,0.0,17
what mean shutdown that it's no help any one if you have money live if you get raise money if you lost jobs no money example games deep for that riches bitches,-0.5423,32
where were these women when voting????????,0.0,9
white supremacist civil war love it.,0.2023,7
whos grandma is this??,0.0,6
"womans rights ref to the occult woman  not human Ladies girls or women ,  you know the story they never tell the public  but show you in every disney movie with the good woman being put to sleep like snow white  and the impostor woman called ( mother ) who took her place and masquerades as the original woman , like that Ashley Judd bitch said at that march Im a nasty woman and she is exactly what madonna is a whore ,  the one who stole  a part of creation and demented it ,  , understand most of these stories are occult stories of what the truth is told to you and  as another story to get you to agree or disagree , never knowing the truth of what it is your for or against ,  this aint about everyday woman its about an aspect of an old old story the idiots marching believe its about rights for them IT ISNT they are marching for the DEVIL WEARS PRADA   ding dongs   , i cant help but laugh at the dumb shits  who will never see the game thats being played here ,remember  the angel on your shoulder is the same  DEVIL that sits on your other shoulder",-0.9818,209
"страничка не переводится, переводчик почему то не работает.",0.0,10
😔😔😔☄☄☄,0.0,6
