,sentiment,wordCount
sodomites? lol go back to 12th-century,0.4215,9
"stylecollective 

I highly doubt that Anderson Cooper is a drug addict, he is always working, that being said, he may or may not dibble occasionally in coke? Only he and his drug dealer knows for sure.

Andy, very possibly uses coke recreationally, I wouldn't be surprised. I am not judging as long as Andy keeps being entertaining.",0.1879,66
stylecollective you’re really naive enough to think high profile people can’t do occasional coke and still do well at their jobs? L O L. you act like anderson is some american hero 😂,0.701,39
that gay idiot sure is.,-0.25,6
"the censor committee has limited discussion to ""those with personal knowledge""
to publish database (size) we had to further limit entries qualified otherwised
so we took Top First 100 w/authenticated pictures - happy people really get around to those STD's",0.2177,46
they are in New York dumbass,-0.5574,6
this guy is owesome,0.0,4
"to self hate, of course.",-0.5719,7
two gay uncle tom coons for straight people to adore.,0.6705,11
what?,0.0,2
"why do so many ""non-Christian organizations""
use Christmas Time to push their wares ? ? ?",0.0,18
why tf does he look like an albino,0.3612,8
why the fuck are u even watch this since you are calling it filth?,-0.5423,15
why the fuck is this a thing,-0.5423,7
wow what a terrible video,0.1779,5
x2,0.0,1
yeah?? how do they compare to YOU??,0.4871,11
you just figure it out..,0.0,6
"you should deport all the women too, don't be sexist.",0.0,12
you sure as fuck are,-0.296,5
"your ex girlfriend is an ignorant c*nt, I bet anything will be an upgrade.",-0.2732,18
youtubes ceo paid for by late nighg comedy shows.. always on trending.. always garbage..,0.3612,17
"yun Anderson was not obligated to say anything publicly. If you're my friend, I'll talk to you in private.",0.4939,22
yun what you said.,0.0,5
zak wurzbach exactly,0.0,3
💀💀,0.0,2
🤢🤢I just puked in my mouth. I have no problem with being gay. Only when I think about what they do,-0.7717,25
